ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS293683,03/07/2003 01:00:00 PM,059XX S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0233,,20,,06,,,,,
,HJ223423,03/07/2003 11:00:00 AM,065XX S DAN RYAN LOCAL OB,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,VEHICLE NON-COMMERCIAL,false,false,0722,,20,,04B,,,,,
,HJ222756,03/07/2003 03:23:00 AM,068XX S ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0832,,15,,26,1161221,1859235,,41.769420427,-87.684594765
,HJ222711,03/07/2003 01:07:35 AM,011XX N WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1311,,1,,08B,1158195,1907290,,41.901351049,-87.694376484
,HJ222722,03/07/2003 01:22:00 AM,060XX W 63RD ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,true,false,0812,,13,,07,1137064,1862131,,41.777833475,-87.773075702
,HJ222876,03/07/2003 07:00:00 AM,016XX W AINSLIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2032,,47,,14,1164642,1933029,,41.971846065,-87.669964487
,HJ222696,03/07/2003 12:38:42 AM,063XX S CLAREMONT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0825,,15,,08A,1161832,1862487,,41.7783317,-87.682264863
,HH222734,03/07/2003 02:21:00 AM,027XX W DIVISION ST,0450,BATTERY,AGGRAVATED PO: HANDGUN,SIDEWALK,false,false,1423,,26,,04B,1158005,1907868,,41.902941011,-87.695058578
,HJ222959,03/07/2003 02:00:00 AM,001XX E 111TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0531,,9,,26,1179029,1831389,,41.69262041,-87.620164744
,HJ222980,03/07/2003 07:00:00 AM,039XX S ASHLAND AVE,0810,THEFT,OVER $500,STREET,false,false,0921,,11,,06,1166346,1878636,,41.822551473,-87.665256122
,HJ222981,03/07/2003 07:45:00 AM,0000X E OHIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,14,1176771,1904213,,41.892507682,-87.626238686
,HJ222785,03/07/2003 05:00:32 AM,075XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0421,,7,,08B,1196126,1856148,,41.76015578,-87.556752911
,HJ223115,03/07/2003 01:00:00 AM,096XX S HALSTED ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2223,,21,,26,1172680,1840801,,41.718590249,-87.643133295
,HJ223134,03/07/2003 12:00:00 AM,008XX S CLAREMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1224,,25,,14,1160849,1896259,,41.871026371,-87.684934224
,HJ223276,03/07/2003 11:20:00 AM,022XX S WESTERN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,GAS STATION,false,false,1034,,25,,26,1160721,1888891,,41.8508105,-87.685608239
,HJ223348,03/07/2003 12:00:00 AM,029XX N NASHVILLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2511,,36,,14,1131925,1918772,,41.933355462,-87.790603333
,HJ223085,03/07/2003 09:15:00 AM,016XX W COLUMBIA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2432,,49,,05,1164181,1944895,,42.004416514,-87.671322369
,HJ223401,03/07/2003 09:15:00 AM,001XX N RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,,27,,14,1168478,1901334,,41.884791003,-87.656778637
,HJ223438,03/07/2003 09:30:00 AM,002XX W 37TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,0925,,3,,07,1175472,1880436,,41.827291227,-87.63172292
,HJ223610,03/07/2003 12:00:00 PM,002XX W 63RD ST,0810,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,false,false,0711,,20,,06,1175827,1863196,,41.779975054,-87.630937377
,HJ223762,03/07/2003 08:00:00 AM,009XX S CLAREMONT AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1224,,25,,06,1160861,1895841,,41.869879091,-87.684901761
,HJ223819,03/07/2003 03:15:00 PM,018XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CAR WASH,false,false,1222,,25,,06,1166007,1891394,,41.857567911,-87.666136197
,HJ223846,03/07/2003 01:25:00 PM,046XX N KASSON AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,1722,,39,,26,1146953,1930721,,41.965870173,-87.735069205
,HJ223892,03/07/2003 02:00:00 PM,059XX S ASHLAND AVE,0810,THEFT,OVER $500,STREET,false,false,0714,,15,,06,1166686,1865425,,41.786291714,-87.664386014
,HJ223971,03/07/2003 04:00:00 PM,076XX S CICERO AVE,0560,ASSAULT,SIMPLE,OTHER,false,true,0833,,13,,08A,1145727,1853720,,41.754592961,-87.741528537
,HJ224014,03/07/2003 02:30:00 PM,112XX S WALLACE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2233,,34,,06,1174313,1830380,,41.68995741,-87.637460623
,HJ223969,03/07/2003 09:00:00 AM,059XX S COTTAGE GROVE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0234,,20,,07,1182584,1866014,,41.787553774,-87.606078091
,HJ223434,03/07/2003 10:00:00 AM,067XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0322,,20,,08B,1178325,1860320,,41.772026655,-87.621866642
