ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ672549,10/05/2003 12:30:00 AM,018XX S CANALPORT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1233,,25,,08B,1172878,1891306,,41.85717715,-87.640918346
,HJ672770,10/05/2003 03:00:00 AM,067XX S KEDZIE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0831,,18,,04B,1156204,1859967,,41.771531518,-87.70296528
,HJ672907,10/05/2003 01:15:00 AM,088XX S BUFFALO AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0424,,10,,07,1199576,1847059,,41.73512878,-87.544414332
,HJ672709,10/05/2003 02:40:00 AM,0000X N HOYNE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,1332,,2,,07,1162403,1900473,,41.882557605,-87.679111003
,HJ672725,10/05/2003 02:45:00 AM,042XX S ARCHER AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0912,,14,,09,1156889,1876428,,41.816688988,-87.700009745
,HJ672734,10/05/2003 03:00:00 AM,046XX S DREXEL BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,true,2123,,4,,04A,1183100,1874490,,41.810800619,-87.603922445
,HJ672660,10/05/2003 01:40:00 AM,023XX N CLARK ST,0460,BATTERY,SIMPLE,OTHER,false,false,1812,,43,,08B,1172951,1915910,,41.924690373,-87.639920575
,HJ672556,10/05/2003 12:05:31 AM,007XX E 103RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,GAS STATION,true,false,0512,,9,,15,1182951,1836828,,41.707455731,-87.605637491
,HJ672963,10/05/2003 02:00:00 AM,008XX W 76TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0621,,17,,26,1172107,1854463,,41.756093219,-87.644831675
,HJ673051,10/05/2003 09:15:00 AM,047XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2312,,48,,14,1167488,1931888,,41.968654176,-87.659532372
,HJ673084,10/05/2003 10:00:00 AM,024XX W FOSTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2031,,40,,08B,1159125,1934459,,41.975885485,-87.690211829
,HJ673089,10/05/2003 12:00:00 AM,087XX S COLFAX AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE-GARAGE,false,false,0423,,7,,26,1195005,1847587,,41.736691415,-87.561142887
,HJ673154,10/05/2003 11:20:00 AM,035XX W NORTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),true,false,1422,,26,,18,1152363,1910401,,41.910005122,-87.71571583
