ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS538440,01/11/2003 12:00:00 AM,024XX S SPAULDING AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1024,,22,,17,,,,,
,HJ119613,01/11/2003 03:39:20 AM,024XX E 79TH ST,0560,ASSAULT,SIMPLE,BAR OR TAVERN,true,false,0421,,7,,08A,1194010,1853067,,41.751753433,-87.564608821
,HJ119444,01/11/2003 12:10:00 AM,043XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2123,,4,,08B,1184615,1876438,,41.816110651,-87.598304528
,HJ119499,01/11/2003 01:23:17 AM,117XX S WALLACE ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,true,0524,,34,,26,1174420,1826931,,41.680490443,-87.63717093
,HJ119634,01/11/2003 01:45:00 AM,026XX E 92ND ST,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,0423,,7,,08B,1195362,1844474,,41.728140278,-87.559937461
,HJ119553,01/11/2003 02:19:00 AM,013XX S CHRISTIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1021,,24,,08B,1154246,1893583,,41.863817445,-87.709247742
,HJ119664,01/11/2003 04:30:00 AM,040XX W 19TH ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1012,,24,,06,1149589,1890338,,41.855004397,-87.726427684
,HJ119638,01/11/2003 04:00:00 AM,028XX S TROY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1033,,12,,08B,1155823,1885055,,41.840384044,-87.703688182
,HJ119459,01/11/2003 12:05:00 AM,111XX S PULASKI RD,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA BUS,false,false,2211,,19,,17,1151692,1830352,,41.690352196,-87.720278157
,HJ119568,01/11/2003 02:15:00 AM,083XX S KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,GROCERY FOOD STORE,false,false,0835,,18,,03,1156493,1849305,,41.742267488,-87.702192623
,HJ119532,01/11/2003 01:35:00 AM,072XX S WESTERN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,0832,,18,,24,1161632,1856491,,41.76188198,-87.683164247
,HJ119867,01/11/2003 12:00:00 AM,047XX S ARCHER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0821,,14,,07,1152432,1872718,,41.806597211,-87.716456946
,HJ119888,01/11/2003 12:00:00 AM,055XX S WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0715,,15,,14,1164303,1867827,,41.792933651,-87.673055681
,HJ119870,01/11/2003 08:00:00 AM,032XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2332,,44,,06,1173062,1921867,,41.941034149,-87.639335535
,HJ120110,01/11/2003 12:15:00 PM,014XX W GRAND AVE,0810,THEFT,OVER $500,STREET,false,false,1324,,27,,06,1166790,1903591,,41.891020728,-87.662912445
,HJ120378,01/11/2003 02:40:00 PM,074XX S PERRY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,0731,,6,,26,1176682,1855671,,41.759306416,-87.628029074
,HJ120235,01/11/2003 01:00:00 PM,041XX W CERMAK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1012,,24,,06,1149296,1889061,,41.851505828,-87.727536202
,HJ119423,01/11/2003 12:10:00 AM,064XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0312,,20,,14,1180026,1862452,,41.777838294,-87.615566126
,HJ120452,01/11/2003 02:00:00 PM,025XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1431,,1,,06,1158927,1915864,,41.924863777,-87.691452079
,HJ120496,01/11/2003 01:00:00 PM,022XX E 75TH ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,0414,,7,,06,1192295,1855670,,41.758938155,-87.570808838
,HJ120558,01/11/2003 10:00:00 AM,084XX S ESCANABA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0423,,10,,26,1196951,1849627,,41.742241202,-87.553945835
,HJ120635,01/11/2003 05:00:00 PM,062XX S PULASKI RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0813,,13,,26,1150771,1863037,,41.780063636,-87.722801173
,HJ120684,01/11/2003 05:20:00 PM,012XX N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,1824,,42,,11,1175705,1908745,,41.904967755,-87.630017177
,HJ120773,01/11/2003 04:00:00 PM,086XX S ADA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0613,,21,,06,1168839,1847393,,41.736763307,-87.657011834
,HJ120813,01/11/2003 10:00:00 AM,048XX S VINCENNES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0223,,3,,14,1180404,1872887,,41.80646422,-87.613860232
,HJ120698,01/11/2003 05:45:00 PM,068XX S PARNELL AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,APARTMENT,false,false,0722,,6,,26,1173748,1859618,,41.770202961,-87.638665217
,HJ120216,01/11/2003 11:30:00 AM,072XX S BENNETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0333,,5,,08B,1189961,1857317,,41.763514115,-87.579309764
,HJ123067,01/11/2003 06:00:00 PM,012XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1811,,32,,14,1167455,1915416,,41.923454991,-87.660129412
,HJ120749,01/11/2003 06:10:00 PM,027XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2112,,2,,08B,1178499,1886506,,41.843879386,-87.620432585
,HJ120196,01/11/2003 10:30:00 AM,060XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0825,,15,,08B,1159745,1864442,,41.783739598,-87.689862325
,HJ119517,01/11/2003 01:45:00 AM,038XX W 79TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,true,false,0833,,18,,14,1151855,1851948,,41.749612424,-87.719117317
,HJ119514,01/11/2003 01:45:00 AM,038XX W 79TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,true,false,0833,,18,,14,1151879,1851949,,41.749614698,-87.719029343
,HJ123131,01/11/2003 06:00:00 PM,079XX S NORMAL AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0621,,17,,07,1174339,1852349,,41.750242834,-87.636714635
,HJ120118,01/11/2003 12:18:53 PM,024XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,true,false,0134,,3,,08B,1176701,1888193,,41.848549403,-87.626979903
,HJ121697,01/11/2003 10:00:00 AM,049XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2032,,47,,06,1162118,1932712,,41.971029458,-87.679254489
,HJ121134,01/11/2003 11:10:00 PM,048XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2032,,46,,14,1165280,1932394,,41.970090022,-87.667636618
,HJ121052,01/11/2003 10:23:00 PM,012XX W 64TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0724,,16,,04B,1168990,1862337,,41.777768368,-87.656027569
,HJ121622,01/11/2003 11:00:00 PM,028XX W BALMORAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,,40,,14,1156502,1935744,,41.979465222,-87.69982267
,HJ121181,01/11/2003 10:00:00 PM,005XX W 44TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0935,,11,,14,1173260,1875739,,41.814451507,-87.639977427
,HJ119848,01/11/2003 09:36:11 AM,042XX S MARSHFIELD AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,0914,,12,,26,1166053,1876694,,41.817228662,-87.666386316
,HJ119874,01/11/2003 09:30:00 AM,055XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0715,,15,,06,1163971,1867918,,41.793190357,-87.674270532
,HJ119671,01/11/2003 04:20:00 AM,064XX S ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,15,,14,1160148,1861824,,41.776547155,-87.688456757
,HJ120354,01/11/2003 02:25:00 PM,012XX W 71ST ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0734,,17,,04A,1168832,1857688,,41.765014339,-87.656740878
,HJ120465,01/11/2003 03:15:00 PM,063XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0725,,16,,06,1166756,1862746,,41.778938708,-87.664205796
,HJ120710,01/11/2003 05:00:00 PM,056XX S GREEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0712,,20,,05,1171601,1867448,,41.791736704,-87.646305896
,HJ119557,01/11/2003 01:55:00 AM,033XX W WALNUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1123,,28,,14,1154016,1901427,,41.885346796,-87.70988291
,HJ119582,01/11/2003 02:45:41 AM,005XX E 37TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,0212,,4,,14,1180455,1880221,,41.826588126,-87.613447837
,HJ120934,01/11/2003 10:00:00 AM,064XX S WOODLAWN AVE,0810,THEFT,OVER $500,STREET,false,false,0314,,20,,06,1185324,1862519,,41.777899159,-87.596141664
,HJ120045,01/11/2003 11:40:00 AM,037XX S VERNON AVE,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,true,0212,,4,,08A,1179884,1880306,,41.826834483,-87.615540099
,HJ120498,01/11/2003 03:43:44 PM,037XX W IOWA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1112,,27,,08B,1151375,1905746,,41.897250817,-87.719467737
,HJ123567,01/11/2003 09:35:00 AM,061XX S RICHMOND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0823,,15,,26,1157768,1863789,,41.781988044,-87.697128486
,HJ120602,01/11/2003 03:58:57 PM,043XX S INDIANA AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,VEHICLE NON-COMMERCIAL,true,false,0221,,3,,26,1178321,1876385,,41.81611063,-87.621393611
,HJ123538,01/11/2003 12:00:00 AM,002XX W WISCONSIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1814,,43,,14,1174106,1912957,,41.916561508,-87.635764903
,HJ120651,01/11/2003 05:47:45 PM,007XX E 47TH ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESTAURANT,false,false,0222,,4,,26,1182160,1874015,,41.809519024,-87.607384952
