ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW233524,10/20/2003 12:00:00 AM,021XX N KEDVALE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,2525,,30,,02,,,,,
,HJ706103,10/20/2003 01:18:36 PM,004XX E LOWER WACKER DR,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,GOVERNMENT BUILDING/PROPERTY,true,false,0124,,42,,26,,,,,
,HJ705179,10/20/2003 12:50:00 AM,018XX S BLUE ISLAND AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1222,,25,,08A,1167142,1891161,,41.856904261,-87.661976779
,HJ705282,10/20/2003 03:10:00 AM,043XX S MAPLEWOOD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0914,,12,,04B,1160085,1875843,,41.81501844,-87.688302085
,HJ705360,10/20/2003 12:00:00 AM,048XX W BYRON ST,0810,THEFT,OVER $500,STREET,false,false,1634,,45,,06,1143428,1925483,,41.951563467,-87.748161599
,HJ705391,10/20/2003 12:00:00 AM,074XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,,6,,14,1180195,1855797,,41.759572415,-87.615150292
,HJ705281,10/20/2003 02:30:00 AM,040XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1624,,45,,08B,1143469,1926306,,41.953821082,-87.747990219
,HJ705287,10/20/2003 02:25:13 AM,080XX S EXCHANGE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,true,false,0422,,7,,15,1197231,1852015,,41.74878709,-87.552840578
,HJ705295,10/20/2003 03:39:00 AM,044XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0815,,14,,05,1150421,1874990,,41.812871278,-87.723773604
,HJ705256,10/20/2003 02:43:00 AM,010XX N LAVERGNE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,1531,,37,,04B,1142841,1906318,,41.898983731,-87.750798038
