ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ814876,12/13/2003 02:40:00 AM,059XX W LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1622,,45,,07,1135980,1931306,,41.967678627,-87.775401355
,HJ814943,12/13/2003 03:30:00 AM,078XX S WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0611,,18,,07,1164719,1852739,,41.751521376,-87.671955716
,HJ814956,12/13/2003 05:20:15 AM,097XX S ESCANABA AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0431,,10,,07,1197075,1840993,,41.718545707,-87.55377802
,HJ814819,12/13/2003 01:42:49 AM,024XX W TOUHY AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2411,,50,,08B,1158659,1947709,,42.012253586,-87.691560322
,HJ814961,12/13/2003 04:00:00 AM,045XX S ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0912,,12,,05,1159792,1874542,,41.811454364,-87.689412617
,HJ815051,12/13/2003 12:05:00 AM,071XX W GRAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2512,,36,,14,1128328,1915210,,41.92364261,-87.803903177
,HJ815045,12/13/2003 08:20:00 AM,074XX S CALUMET AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0323,,6,,26,1179767,1855681,,41.759263893,-87.616722432
,HJ814949,12/13/2003 02:00:00 AM,034XX S MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,0924,,11,,06,1170212,1881860,,41.831315075,-87.650979489
,HJ814936,12/13/2003 04:46:43 AM,016XX W HOWARD ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,2422,,49,,14,1163750,1950346,,42.019383301,-87.67275327
,HJ814873,12/13/2003 03:14:00 AM,078XX S EUCLID AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,0414,,8,,08A,1190563,1853393,,41.752731824,-87.577229754
,HJ814752,12/13/2003 12:30:00 AM,103XX S HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2232,,34,,14,1172801,1836382,,41.706461203,-87.642819913
,HJ814938,12/13/2003 05:02:23 AM,006XX E 107TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0512,,9,,03,1182602,1834146,,41.700104062,-87.606998358
,HJ815208,12/13/2003 12:30:00 AM,012XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1424,,1,,06,1164706,1908184,,41.903668685,-87.670435595
,HJ814715,12/13/2003 12:15:00 AM,044XX S DREXEL BLVD,0460,BATTERY,SIMPLE,APARTMENT,false,false,2123,,4,,08B,1182937,1875833,,41.814489708,-87.604478527
