ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS244533,05/11/2003 03:00:00 PM,028XX W 25TH PL,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1033,,12,,20,,,,,
,HJ355738,05/11/2003 12:00:00 AM,063XX S ELIZABETH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0724,,16,,07,1169074,1862837,,41.779138614,-87.655705179
,HJ355719,05/11/2003 02:40:00 AM,064XX W 52ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0811,,23,,14,1134507,1869408,,41.797848227,-87.782278951
,HJ355663,05/11/2003 12:30:00 AM,015XX W HURON ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,true,false,1324,,27,,26,1165891,1904770,,41.894275218,-87.666180349
,HJ355875,05/11/2003 01:00:00 AM,100XX S AVENUE M,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201485,1838998,,41.712960557,-87.537693668
,HJ355831,05/11/2003 05:18:28 AM,077XX S KEELER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0834,,13,,14,1149866,1852963,,41.752436492,-87.726379699
,HJ355897,05/11/2003 12:05:00 AM,012XX N CAMPBELL AVE,0810,THEFT,OVER $500,STREET,false,false,1423,,26,,06,1159511,1908255,,41.903972089,-87.689516077
,HJ355657,05/11/2003 01:45:00 AM,016XX W PRATT BLVD,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2431,,49,,08A,1164079,1945237,,42.005357134,-87.671687905
,HJ355866,05/11/2003 06:20:20 AM,089XX S HARPER AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0413,,8,,05,1188008,1846038,,41.732610217,-87.586826458
,HJ355739,05/11/2003 02:49:00 AM,038XX N BROADWAY,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,2324,,46,,26,1170231,1925799,,41.951886129,-87.649625167
,HJ355905,05/11/2003 12:00:00 AM,056XX N ST LOUIS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,1711,,39,,14,1152033,1937209,,41.983574787,-87.716219067
,HJ355832,05/11/2003 03:30:00 AM,065XX S TROY ST,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,RESIDENCE,true,true,0831,,15,,04B,1156512,1861109,,41.774659137,-87.701805506
,HJ355622,05/11/2003 12:50:02 AM,079XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0623,,6,,03,1180275,1852549,,41.750657714,-87.614956494
,HJ355896,05/11/2003 07:26:12 AM,075XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0621,,17,,14,1174345,1854997,,41.757509138,-87.636614068
,HJ355953,05/11/2003 04:00:00 AM,072XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0323,,6,,06,1179293,1857077,,41.763105491,-87.618417091
,HJ355574,05/11/2003 12:30:00 AM,066XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,0832,,15,,06,1161519,1860468,,41.77279778,-87.683468276
,HJ355626,05/11/2003 01:20:08 AM,020XX W 51ST ST,0560,ASSAULT,SIMPLE,STREET,false,false,0915,,16,,08A,1163719,1870845,,41.801227706,-87.675112409
,HJ355998,05/11/2003 09:00:00 AM,059XX S MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0824,,16,,08B,1158397,1865047,,41.78542738,-87.69478814
,HJ355915,05/11/2003 07:30:00 AM,010XX N TRUMBULL AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),false,false,1121,,27,,26,1153188,1906594,,41.89954202,-87.712786267
,HJ356222,05/11/2003 02:30:00 AM,038XX W 45TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0821,,14,,07,1151694,1874200,,41.810678533,-87.719124867
,HJ355592,05/11/2003 12:30:00 AM,002XX E 68TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0322,,20,,08B,1178942,1859979,,41.771076886,-87.619615301
,HJ356339,05/11/2003 02:00:00 AM,048XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1623,,45,,07,1139930,1931455,,41.968015993,-87.760873695
,HJ355606,05/11/2003 01:00:00 AM,056XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0712,,20,,08B,1171602,1867427,,41.791679056,-87.646302844
,HJ356369,05/11/2003 01:15:00 PM,025XX N CLYBOURN AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,1931,,32,,06,1163883,1917044,,41.927998524,-87.673208159
,HJ355609,05/11/2003 12:15:00 AM,011XX W MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,0724,,17,,14,1170018,1860375,,41.772362121,-87.652315863
,HJ355555,05/11/2003 12:23:45 AM,017XX N NARRAGANSETT AVE,0560,ASSAULT,SIMPLE,STREET,false,true,2513,,36,,08A,1133479,1910813,,41.911487877,-87.785079379
,HJ356675,05/11/2003 01:30:00 PM,052XX S HARPER AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2132,,4,,06,1187174,1870622,,41.8000907,-87.58910247
,HJ356716,05/11/2003 11:50:00 AM,055XX N CLARK ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,true,false,2012,,40,,06,1164979,1937024,,41.982801314,-87.668611298
