ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP141271,04/08/2003 03:00:00 PM,041XX W MONROE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1115,,28,,06,,,,,
,HS176387,04/08/2003 07:00:00 AM,065XX S DR MARTIN LUTHER KING JR DR,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,false,false,0312,,20,,26,,,,,
,HJ299802,04/08/2003 05:00:00 PM,004XX E LOWER WACKER DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,0124,,42,,06,,,,,
,HJ286656,04/08/2003 01:30:02 AM,031XX N CAMBRIDGE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,2332,,44,,06,1172025,1921230,,41.939309171,-87.643165716
,HJ286804,04/08/2003 06:55:00 AM,046XX S RICHMOND ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0912,,14,,17,1157480,1873809,,41.809490142,-87.697912836
,HJ286742,04/08/2003 06:00:00 AM,012XX W TAYLOR ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1213,,2,,03,1168044,1895718,,41.869389647,-87.658534482
,HJ286763,04/08/2003 07:05:37 AM,010XX N PAULINA ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1322,,1,,26,1164862,1907343,,41.901357612,-87.669886463
,HJ286857,04/08/2003 12:00:00 AM,030XX N HALSTED ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,false,true,1932,,44,,26,1170403,1920281,,41.936740755,-87.649154806
,HJ286600,04/08/2003 12:37:00 AM,070XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0832,,17,,14,1161594,1857839,,41.765581875,-87.683266184
,HJ286668,04/08/2003 01:20:00 AM,031XX W POPE JOHN PAUL II DR,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0912,,14,,05,1156073,1875958,,41.815415712,-87.7030157
,HJ286659,04/08/2003 02:44:26 AM,134XX S HOUSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0433,,10,,14,1198768,1816470,,41.651209882,-87.548395655
,HJ286927,04/08/2003 12:01:00 AM,044XX S LAPORTE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0814,,23,,03,1144071,1874907,,41.812764753,-87.747067982
,HJ287087,04/08/2003 09:15:00 AM,032XX W MAYPOLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1123,,28,,07,1154749,1900799,,41.883608857,-87.707208014
,HJ287249,04/08/2003 12:10:00 PM,004XX W 76TH ST,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0621,,17,,06,1174859,1854542,,41.756249125,-87.634743877
