ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM773464,07/01/2003 10:00:00 AM,010XX N MASSASOIT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1511,,29,,06,,,,,
,HN350268,07/01/2003 12:00:00 AM,059XX S GREEN ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0712,,16,,06,,,,,
,HN363169,07/01/2003 12:00:00 PM,062XX S GREENWOOD AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,true,true,0314,,20,,02,,,,,
,HN489941,07/01/2003 12:00:00 AM,078XX S MARQUETTE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0421,,7,,06,,,,,
,HN762576,07/01/2003 06:00:00 PM,032XX W HADDON AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,false,false,1121,,26,,02,,,,,
,JB230967,07/01/2003 06:00:00 AM,052XX N KIMBALL AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,1712,,39,,02,,,,,
,HP405811,07/01/2003 12:01:00 AM,062XX S EVANS AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0313,,20,,06,,,,,
,HP529065,07/01/2003 10:50:00 AM,099XX S WASHTENAW AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2211,,19,,26,,,,,
,HS289641,07/01/2003 10:00:00 PM,019XX S TRUMBULL AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,1024,,24,,17,,,,,
,HJ466380,07/01/2003 06:48:34 PM,002XX N STATE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0122,,42,,04A,,,,,
,HJ464754,07/01/2003 12:05:00 AM,010XX N PARKSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1511,,29,,07,1138493,1906407,,41.899307862,-87.766766156
,HJ465062,07/01/2003 12:00:00 AM,061XX N KEELER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1711,,39,,06,1147250,1940430,,41.992506631,-87.733727298
,HJ464872,07/01/2003 03:00:00 AM,087XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2221,,21,,05,1167194,1846846,,41.735297574,-87.66305421
,HJ464789,07/01/2003 12:37:00 AM,056XX S UNION AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,0711,,3,,26,1172596,1867430,,41.791665432,-87.642657956
,HJ465089,07/01/2003 12:00:00 AM,080XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,6,,06,1181960,1851875,,41.748769413,-87.608802711
,HJ464808,07/01/2003 01:23:37 AM,036XX W EDDY ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,1732,,35,,08B,1151365,1923356,,41.945574405,-87.719041142
,HJ465034,07/01/2003 01:00:00 AM,059XX S MENARD AVE,0810,THEFT,OVER $500,STREET,false,false,0811,,13,,06,1138736,1864707,,41.784872424,-87.766883772
,HJ464860,07/01/2003 02:40:00 AM,058XX S KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,false,false,0824,,14,,14,1156049,1865724,,41.787332694,-87.703378865
,HJ464835,07/01/2003 02:04:20 AM,010XX S STATE ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0132,,2,,08B,1176502,1895896,,41.869691442,-87.627477823
