ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10875534,JA184058,03/12/2017 12:44:00 AM,073XX S SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0735,007,17,67,08B,1163961,1856072,02/10/2018 03:50:01 PM,41.760683563,-87.67463992
10875539,JA184103,03/12/2017 01:27:00 AM,066XX S YALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0722,007,6,68,14,1175650,1860934,02/10/2018 03:50:01 PM,41.773771845,-87.631653946
10875540,JA184059,03/12/2017 12:11:00 AM,016XX E 69TH ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,0332,003,5,43,26,1188196,1859557,02/10/2018 03:50:01 PM,41.769703142,-87.58570739
10875546,JA184107,03/12/2017 12:30:00 AM,001XX W KINZIE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1831,018,42,8,14,1174923,1902985,02/10/2018 03:50:01 PM,41.889179572,-87.633062369
10875549,JA184127,03/12/2017 03:30:00 AM,021XX N BINGHAM ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1431,014,1,22,14,1158583,1913745,02/10/2018 03:50:01 PM,41.919056144,-87.692774252
10875550,JA184108,03/12/2017 01:50:00 AM,032XX W HURON ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1121,011,27,23,03,1154499,1904478,02/10/2018 03:50:01 PM,41.893709395,-87.708027592
10875551,JA184122,03/12/2017 01:50:00 AM,029XX W POLK ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,false,false,1135,011,2,27,15,1156994,1896231,02/10/2018 03:50:01 PM,41.871028571,-87.699088117
10875554,JA184133,03/12/2017 03:45:00 AM,003XX S KEDZIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,CTA STATION,false,true,1134,011,28,27,26,1155108,1897943,02/10/2018 03:50:01 PM,41.875764508,-87.705966393
10875556,JA184054,03/12/2017 12:00:00 AM,019XX N ORCHARD ST,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,OTHER,false,false,1813,018,43,7,02,1171307,1912951,02/10/2018 03:50:01 PM,41.916607055,-87.646048439
10875557,JA184062,03/12/2017 12:45:00 AM,0000X E MADISON ST,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,0112,001,42,32,08B,1176674,1900411,02/10/2018 03:50:01 PM,41.882076985,-87.626709904
