ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11229073,JB149473,09/13/2017 01:40:00 PM,031XX W AUGUSTA BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1211,012,26,23,11,,,02/13/2018 03:58:53 PM,,
11085768,JA429115,09/13/2017 12:09:00 AM,015XX S KOLIN AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1012,010,24,29,18,1147640,1892031,02/10/2018 03:50:01 PM,41.859687782,-87.733538039
11085781,JA429121,09/13/2017 12:40:00 AM,030XX S KEELEY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0913,009,11,60,14,1169827,1884714,02/10/2018 03:50:01 PM,41.8391551,-87.652309059
11085784,JA429131,09/13/2017 12:14:00 AM,030XX W GRANVILLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2413,024,50,2,08B,1154765,1940984,02/10/2018 03:50:01 PM,41.993879118,-87.706069523
11085789,JA429137,09/13/2017 01:15:00 AM,022XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1812,018,43,7,06,1173140,1915498,02/10/2018 03:50:01 PM,41.923555631,-87.639238366
11085795,JA429136,09/13/2017 01:00:00 AM,055XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,true,false,0713,007,16,67,14,1166617,1867978,02/10/2018 03:50:01 PM,41.79329893,-87.66456619
11085799,JA429127,09/13/2017 12:48:00 AM,064XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,2432,024,40,1,08B,1164377,1942660,02/10/2018 03:50:01 PM,41.99827946,-87.670664922
11085802,JA429140,09/13/2017 01:32:00 AM,003XX W 75TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0731,007,17,69,14,1175138,1855215,02/10/2018 03:50:01 PM,41.758089696,-87.633701346
11085804,JA429128,09/13/2017 12:41:00 AM,091XX S SAGINAW AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),false,false,0423,004,7,48,26,1195468,1844942,02/10/2018 03:50:01 PM,41.729421897,-87.559533759
11085813,JA429122,09/13/2017 12:27:00 AM,044XX W ROOSEVELT RD,051A,ASSAULT,AGGRAVATED: HANDGUN,GAS STATION,false,false,1131,011,24,29,04A,1147062,1894336,02/10/2018 03:50:01 PM,41.86602405,-87.735600824
11085820,JA429135,09/13/2017 01:15:00 AM,079XX S LAFAYETTE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0623,006,17,44,26,1177312,1852570,02/10/2018 03:50:01 PM,41.750782715,-87.625813624
11085821,JA429134,09/13/2017 01:00:00 AM,092XX S DAUPHIN AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,0633,006,8,44,03,1183601,1843991,02/10/2018 03:50:01 PM,41.727096769,-87.603034703
11085824,JA429156,09/13/2017 01:40:00 AM,042XX W CERMAK RD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,true,1012,010,24,29,04A,1148621,1889044,02/10/2018 03:50:01 PM,41.851472218,-87.730014078
11085827,JA429142,09/13/2017 12:38:00 AM,026XX S KEDVALE AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,SIDEWALK,true,false,1031,010,22,30,26,1149139,1886218,02/10/2018 03:50:01 PM,41.84370731,-87.728185964
11085831,JA429161,09/13/2017 02:48:00 AM,006XX S WABASH AVE,0860,THEFT,RETAIL THEFT,RESTAURANT,false,false,0123,001,2,32,06,1176894,1897501,02/10/2018 03:50:01 PM,41.874086805,-87.62599014
11085833,JA429149,09/13/2017 12:38:00 AM,099XX S AVENUE L,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,0432,004,10,52,26,1201804,1839989,02/10/2018 03:50:01 PM,41.715671844,-87.536491826
11085835,JA429143,09/13/2017 12:55:00 AM,016XX S DRAKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,1021,010,24,29,15,1152974,1891590,02/10/2018 03:50:01 PM,41.858373705,-87.713969996
11085839,JA429168,09/13/2017 01:30:00 AM,076XX S STATE ST,0810,THEFT,OVER $500,GAS STATION,false,false,0623,006,6,69,06,1177594,1854568,02/10/2018 03:50:01 PM,41.756259091,-87.624719943
11085840,JA429158,09/13/2017 02:05:00 AM,070XX S DANTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0332,003,5,43,14,1187180,1858453,02/10/2018 03:50:01 PM,41.766697844,-87.589466542
11085842,JA429147,09/13/2017 01:30:00 AM,004XX N STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1834,018,42,8,08B,1176299,1903245,02/10/2018 03:50:01 PM,41.8898621,-87.628001352
11085843,JA429155,09/13/2017 02:10:00 AM,041XX W MAYPOLE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,1114,011,28,26,04B,1148826,1901133,02/10/2018 03:50:01 PM,41.884641914,-87.728949284
11085845,JA429177,09/13/2017 02:40:00 AM,028XX W 48TH PL,0460,BATTERY,SIMPLE,WAREHOUSE,false,false,0922,009,14,58,08B,1158289,1872390,02/10/2018 03:50:01 PM,41.805579769,-87.694984198
11085855,JA429139,09/13/2017 12:30:00 AM,071XX S CORNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,true,0324,003,5,43,14,1188469,1858002,02/10/2018 03:50:01 PM,41.765429574,-87.584756316
11085856,JA429182,09/13/2017 02:50:00 AM,039XX S PRAIRIE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,false,true,0213,002,3,38,26,1178690,1878865,02/10/2018 03:50:01 PM,41.822907556,-87.619964527
11085861,JA429150,09/13/2017 01:47:00 AM,019XX E 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0332,003,5,43,08B,1190689,1858317,02/10/2018 03:50:01 PM,41.766240654,-87.576609295
