ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10991947,JA318785,06/23/2017 12:50:00 AM,0000X W 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0731,007,6,69,14,1176970,1857910,02/10/2018 03:50:01 PM,41.765444001,-87.626906181
10991949,JA318774,06/23/2017 12:30:00 AM,059XX W MONTROSE AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1624,016,38,15,08B,1135738,1928638,02/10/2018 03:50:01 PM,41.9603617,-87.776354951
10991959,JA318776,06/23/2017 12:00:00 AM,0000X N STATE ST,0870,THEFT,POCKET-PICKING,STREET,false,false,0112,001,42,32,06,1176365,1900502,02/10/2018 03:50:01 PM,41.88233367,-87.627841791
10991960,JA318810,06/23/2017 01:30:00 AM,022XX N LINCOLN AVE,0460,BATTERY,SIMPLE,STREET,false,false,1812,018,43,7,08B,1171597,1915173,02/10/2018 03:50:01 PM,41.922697948,-87.644917462
10991962,JA318808,06/23/2017 02:06:00 AM,066XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,true,false,0723,007,6,68,14,1172118,1860614,02/10/2018 03:50:01 PM,41.772972076,-87.644610871
10991967,JA318811,06/23/2017 02:12:00 AM,005XX S PULASKI RD,0560,ASSAULT,SIMPLE,STREET,false,false,1132,011,24,26,08A,1149808,1897367,02/10/2018 03:50:01 PM,41.874288556,-87.725441164
10991971,JA318796,06/23/2017 01:14:00 AM,063XX S SACRAMENTO AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0823,008,15,66,09,1157476,1862372,02/10/2018 03:50:01 PM,41.778105514,-87.698237412
10991973,JA318788,06/23/2017 01:03:00 AM,063XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0825,008,15,66,08B,1161126,1862647,02/10/2018 03:50:01 PM,41.778785401,-87.684848686
10991975,JA318804,06/23/2017 01:49:00 AM,040XX N KEDZIE AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,VEHICLE NON-COMMERCIAL,false,false,1724,017,33,16,26,1154335,1926665,02/10/2018 03:50:01 PM,41.9545956,-87.708035708
10991977,JA318823,06/23/2017 02:32:00 AM,0000X W 111TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0522,005,34,49,08B,1177831,1831029,02/10/2018 03:50:01 PM,41.691659653,-87.624561652
10991982,JA318799,06/23/2017 01:55:00 AM,039XX W OGDEN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1013,010,22,29,06,1150286,1889027,02/10/2018 03:50:01 PM,41.851393305,-87.723903515
10991983,JA318802,06/23/2017 01:40:00 AM,022XX N LINCOLN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1812,018,43,7,08B,1171736,1915041,02/10/2018 03:50:01 PM,41.922332671,-87.644410632
10991985,JA318835,06/23/2017 02:12:00 AM,011XX W MORSE AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,false,false,2431,024,49,1,26,1167168,1946225,02/10/2018 03:50:01 PM,42.008002152,-87.660294713
