ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10845677,JA148899,02/09/2017 03:00:00 PM,0000X E JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0113,001,2,32,07,1176528,1899005,02/10/2018 03:50:01 PM,41.878222138,-87.627288482
10845678,JA148906,02/09/2017 01:00:00 PM,042XX W WEST END AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1114,011,28,26,14,1148069,1900636,02/10/2018 03:50:01 PM,41.883292687,-87.731741914
10845693,JA148762,02/09/2017 08:00:00 PM,052XX N GLENWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2013,020,48,77,11,1166040,1934882,02/10/2018 03:50:01 PM,41.976900939,-87.664770678
10845708,JA148772,02/09/2017 12:00:00 PM,030XX W LYNDALE ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1414,014,35,22,07,1155731,1914933,02/10/2018 03:50:01 PM,41.922374089,-87.703220786
10848357,JA152699,02/09/2017 05:00:00 PM,027XX W GIDDINGS ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1911,019,47,4,06,1157206,1931437,02/10/2018 03:50:01 PM,41.967632275,-87.697351233
10849120,JA153276,02/09/2017 08:34:00 AM,012XX N MAPLEWOOD AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1423,014,26,24,26,1159177,1908214,02/10/2018 03:50:01 PM,41.903866454,-87.690744072
10849863,JA154162,02/09/2017 01:00:00 PM,056XX W LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1622,016,45,15,07,1137873,1931352,02/10/2018 03:50:01 PM,41.967770817,-87.768439745
10849872,JA154255,02/09/2017 09:00:00 AM,010XX N CLARK ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,OTHER,false,false,1824,018,42,8,07,1175349,1907332,02/10/2018 03:50:01 PM,41.901098417,-87.631367332
10850637,JA154834,02/09/2017 06:00:00 PM,035XX W ARTHINGTON ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,true,1133,011,24,27,20,1152907,1895812,02/10/2018 03:50:01 PM,41.869960675,-87.714104148
10850694,JA154444,02/09/2017 12:00:00 PM,024XX N HALSTED ST,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,1935,019,43,7,06,1170537,1916333,02/10/2018 03:50:01 PM,41.92590433,-87.64877819
