ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10840817,JA143176,02/06/2017 05:30:00 AM,131XX S RHODES AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0533,005,9,54,03,1182015,1818401,02/10/2018 03:50:01 PM,41.656911096,-87.609631935
10841054,JA143163,02/06/2017 03:50:00 AM,020XX E 95TH ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0413,004,7,51,05,1191273,1842372,02/10/2018 03:50:01 PM,41.722472022,-87.574983819
10841201,JA144302,02/06/2017 08:58:00 PM,029XX S KEELEY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0913,009,11,60,14,1169568,1885108,02/10/2018 03:50:01 PM,41.840241903,-87.653248016
10847243,JA151123,02/06/2017 06:00:00 PM,096XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2223,022,21,73,11,1171022,1840748,02/10/2018 03:50:01 PM,41.718481124,-87.649207505
10847260,JA151080,02/06/2017 05:00:00 PM,002XX E WALTON ST,0810,THEFT,OVER $500,SIDEWALK,false,false,1833,018,42,8,06,1178045,1906973,02/10/2018 03:50:01 PM,41.900052344,-87.621475761
10847280,JA151177,02/06/2017 10:30:00 AM,124XX S NORMAL AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0523,005,34,53,05,1175221,1822465,02/10/2018 03:50:01 PM,41.668217227,-87.634371495
10847424,JA151257,02/06/2017 07:30:00 PM,018XX N BISSELL ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1813,018,43,7,06,1169682,1912285,02/10/2018 03:50:01 PM,41.914815094,-87.652038043
10848827,JA144786,02/06/2017 12:00:00 PM,096XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0511,005,6,49,08B,1178850,1841009,02/10/2018 03:50:01 PM,41.71902307,-87.620528559
10849420,JA153662,02/06/2017 12:00:00 PM,007XX W WILSON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1914,019,46,3,07,1170371,1930757,02/10/2018 03:50:01 PM,41.965487973,-87.648964975
10850390,JA154630,02/06/2017 07:00:00 PM,086XX S PHILLIPS AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,false,0423,004,7,46,26,1193995,1848196,02/10/2018 03:50:01 PM,41.738387372,-87.564823205
