ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10939844,JA257498,05/10/2017 12:05:00 AM,034XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,0211,002,4,35,08A,1179478,1882079,02/10/2018 03:50:01 PM,41.831709027,-87.616975384
10939856,JA257505,05/10/2017 12:10:00 AM,009XX N MAYFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1511,015,29,25,14,1136972,1905590,02/10/2018 03:50:01 PM,41.89709334,-87.772372472
10939869,JA257516,05/10/2017 12:33:00 AM,086XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0622,006,21,71,08B,1173150,1847539,02/10/2018 03:50:01 PM,41.7370699,-87.64121342
10939870,JA257499,05/10/2017 12:03:00 AM,040XX W HIRSCH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2534,025,37,23,04A,1149218,1909017,02/10/2018 03:50:01 PM,41.906268851,-87.727305296
10939872,JA257531,05/10/2017 01:00:00 AM,005XX W 61ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0711,007,20,68,08B,1173654,1864457,02/10/2018 03:50:01 PM,41.783483809,-87.638866538
10939876,JA257539,05/10/2017 01:48:00 AM,052XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0231,002,3,40,08B,1179817,1870285,02/10/2018 03:50:01 PM,41.799337569,-87.616092761
10939881,JA257530,05/10/2017 01:18:00 AM,046XX N CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1622,016,45,15,14,1138161,1930475,02/10/2018 03:50:01 PM,41.965359034,-87.767402077
10939898,JA257538,05/10/2017 01:32:00 AM,036XX W ROOSEVELT RD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,true,true,1133,011,24,29,04B,1152416,1894470,02/10/2018 03:50:01 PM,41.866287783,-87.715942202
10939901,JA257537,05/10/2017 12:48:00 AM,039XX W 87TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,0834,008,18,70,24,1151782,1846582,02/10/2018 03:50:01 PM,41.734888616,-87.719525078
10939904,JA257529,05/10/2017 01:10:00 AM,025XX E 79TH ST,0560,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,true,false,0421,004,7,43,08A,1194335,1853075,02/10/2018 03:50:01 PM,41.751767411,-87.563417608
10939905,JA257553,05/10/2017 01:55:00 AM,005XX E 40TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0214,002,3,38,08B,1180405,1878254,02/10/2018 03:50:01 PM,41.821191679,-87.613691721
10939906,JA257558,05/10/2017 02:15:00 AM,091XX S DANTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,0413,004,8,48,07,1187379,1844660,02/10/2018 03:50:01 PM,41.728843787,-87.589174378
10939909,JA257525,05/10/2017 12:45:00 AM,042XX S MICHIGAN AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,0213,002,3,38,04B,1177862,1876964,02/10/2018 03:50:01 PM,41.817709879,-87.623059749
10939912,JA257549,05/10/2017 12:01:00 AM,021XX W NORTH AVE,0810,THEFT,OVER $500,STREET,false,false,1434,014,32,24,06,1161868,1910624,02/10/2018 03:50:01 PM,41.910423933,-87.680792032
10939915,JA257514,05/10/2017 12:20:00 AM,008XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0123,001,2,32,26,1176486,1896551,02/10/2018 03:50:01 PM,41.871489164,-87.627516791
10939916,JA257576,05/10/2017 02:46:00 AM,005XX W 76TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0621,006,17,69,26,1173914,1854507,02/10/2018 03:50:01 PM,41.756174086,-87.638208129
10939917,JA257545,05/10/2017 12:13:00 AM,018XX N LAWNDALE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,true,false,2535,025,26,22,26,1151423,1911971,02/10/2018 03:50:01 PM,41.914331869,-87.71912773
10939918,JA257560,05/10/2017 02:15:00 AM,002XX W ONTARIO ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1831,018,42,8,08B,1174494,1904440,02/10/2018 03:50:01 PM,41.89318177,-87.6345943
10939919,JA257557,05/10/2017 02:05:00 AM,018XX N NEWLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",true,false,2513,025,36,25,26,1129796,1911538,02/10/2018 03:50:01 PM,41.913541176,-87.798593209
10939920,JA257568,05/10/2017 02:45:00 AM,090XX S LAFLIN ST,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,2221,022,21,73,03,1167918,1844890,02/10/2018 03:50:01 PM,41.72991452,-87.660457782
10939921,JA257524,05/10/2017 12:02:00 AM,025XX S PULASKI RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,true,false,1013,010,22,30,18,1150119,1886649,02/10/2018 03:50:01 PM,41.844871024,-87.724578319
10939922,JA257577,05/10/2017 03:26:00 AM,039XX W CORTLAND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2535,025,30,20,14,1149623,1912330,02/10/2018 03:50:01 PM,41.915352181,-87.725731354
