ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10970433,JA294364,06/06/2017 12:11:00 AM,044XX N RACINE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1913,019,46,3,26,1167484,1929890,02/10/2018 03:50:01 PM,41.963171681,-87.659604848
10970436,JA294353,06/06/2017 12:00:00 AM,035XX W CHICAGO AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1121,011,27,23,08A,1152442,1905104,02/10/2018 03:50:01 PM,41.895468089,-87.715565745
10970437,JA294365,06/06/2017 12:25:00 AM,0000X W 107TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0512,005,34,49,14,1177740,1834014,02/10/2018 03:50:01 PM,41.699852977,-87.624804914
10970439,JA294357,06/06/2017 12:15:00 AM,077XX S MORGAN ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,true,true,0621,006,17,71,04B,1170988,1853426,02/10/2018 03:50:01 PM,41.753272058,-87.648962792
10970453,JA294381,06/06/2017 12:05:00 AM,039XX W ROOSEVELT RD,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,true,1011,010,24,29,03,1150152,1894416,02/10/2018 03:50:01 PM,41.86618398,-87.72425502
10970456,JA294394,06/06/2017 01:25:00 AM,046XX W PALMER ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,STREET,false,true,2522,025,31,19,20,1144889,1914218,02/10/2018 03:50:01 PM,41.92062376,-87.743076043
10970458,JA294384,06/06/2017 01:25:00 AM,066XX S OAKLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,008,15,66,14,1162219,1860492,02/10/2018 03:50:01 PM,41.772849096,-87.680901581
10970462,JA294375,06/06/2017 01:10:00 AM,081XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0631,006,6,44,08A,1182970,1851301,02/10/2018 03:50:01 PM,41.747170897,-87.605119541
10970464,JA294399,06/06/2017 02:05:00 AM,057XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,true,true,2515,025,29,19,08B,1137816,1913709,02/10/2018 03:50:01 PM,41.919357657,-87.76907637
10970467,JA294380,06/06/2017 12:01:00 AM,055XX S WOLCOTT AVE,0810,THEFT,OVER $500,APARTMENT,false,false,0715,007,15,67,06,1164633,1867910,02/10/2018 03:50:01 PM,41.793154452,-87.671843264
10970469,JA294382,06/06/2017 12:30:00 AM,074XX S EUCLID AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0333,003,8,43,08B,1190499,1855989,02/10/2018 03:50:01 PM,41.759857015,-87.577380691
10970473,JA294390,06/06/2017 01:00:00 AM,005XX E 33RD PL,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0211,002,4,35,03,1180708,1882808,02/10/2018 03:50:01 PM,41.83368122,-87.612439993
10970476,JA294400,06/06/2017 02:15:00 AM,020XX E 71ST ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0331,003,5,43,03,1191261,1858328,02/10/2018 03:50:01 PM,41.76625701,-87.57451239
10970477,JA294402,06/06/2017 02:06:00 AM,074XX S SOUTH SHORE DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,0334,003,7,43,26,1195788,1856597,02/10/2018 03:50:01 PM,41.761396234,-87.557976827
10970478,JA294391,06/06/2017 02:00:00 AM,087XX S BURLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0424,004,7,46,14,1199185,1847680,02/10/2018 03:50:01 PM,41.736842677,-87.545825944
10970479,JA294385,06/06/2017 01:25:00 AM,029XX S STATE ST,0810,THEFT,OVER $500,STREET,false,true,0133,001,3,35,06,1176763,1885284,02/10/2018 03:50:01 PM,41.840565492,-87.626840187
