ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11172603,JA541446,12/08/2017 03:00:00 AM,033XX S KEDZIE AVE,1020,ARSON,BY FIRE,"SCHOOL, PRIVATE, BUILDING",false,false,1032,010,22,30,09,1155572,1882206,03/01/2018 03:54:55 PM,41.832571089,-87.704685773
11172432,JA542024,12/08/2017 09:00:00 AM,040XX N SACRAMENTO AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,1724,017,33,16,05,1155663,1926747,02/13/2018 03:56:09 PM,41.954793921,-87.703151539
11174601,JA544990,12/08/2017 08:00:00 PM,006XX N LAKE SHORE DR,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1834,018,42,8,05,1179651,1905033,02/14/2018 03:49:00 PM,41.894692183,-87.615636574
11229533,JB150285,12/08/2017 09:00:00 AM,050XX W HUTCHINSON ST,0810,THEFT,OVER $500,RESIDENCE,false,false,1624,016,45,15,06,,,02/14/2018 03:52:17 PM,,
11171620,JA540916,12/08/2017 12:03:00 AM,043XX W ALTGELD ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,RESIDENCE PORCH/HALLWAY,true,false,2524,025,31,20,18,1146859,1916264,02/10/2018 03:50:01 PM,41.926200743,-87.735785402
11171635,JA540920,12/08/2017 12:05:00 AM,047XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0222,002,4,39,08B,1183417,1873658,02/10/2018 03:50:01 PM,41.808510159,-87.602785675
11171637,JA540932,12/08/2017 12:00:00 AM,073XX S SOUTH CHICAGO AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,0324,003,5,69,03,1184447,1856551,02/10/2018 03:50:01 PM,41.761542997,-87.59954339
11171639,JA540927,12/08/2017 12:35:00 AM,057XX W IOWA ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1511,015,29,25,26,1137756,1905421,02/10/2018 03:50:01 PM,41.89661548,-87.769496987
11171641,JA540938,12/08/2017 12:51:00 AM,010XX N MASSASOIT AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,1511,015,29,25,04A,1137831,1906397,02/10/2018 03:50:01 PM,41.899292392,-87.76919795
11171642,JA540944,12/08/2017 01:02:00 AM,021XX E 99TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,004,7,51,14,1192063,1839750,02/10/2018 03:50:01 PM,41.715257857,-87.572175111
11171645,JA540942,12/08/2017 01:30:00 AM,107XX S EWING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0432,004,10,52,08B,1202186,1834431,02/10/2018 03:50:01 PM,41.700410529,-87.535281445
11171648,JA540911,12/08/2017 12:00:00 AM,116XX S AVENUE M,0560,ASSAULT,SIMPLE,STREET,true,false,0433,004,10,55,08A,1201591,1828397,02/10/2018 03:50:01 PM,41.683867795,-87.537664136
11171653,JA540918,12/08/2017 12:25:00 AM,083XX S KERFOOT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0622,006,21,71,08B,1173195,1849370,02/10/2018 03:50:01 PM,41.742093413,-87.640994587
11171654,JA540926,12/08/2017 12:16:00 AM,076XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,0621,006,17,69,14,1174284,1854312,02/10/2018 03:50:01 PM,41.75563077,-87.636857948
11171658,JA540934,12/08/2017 12:30:00 AM,0000X N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1513,015,29,25,08B,1137160,1899774,02/10/2018 03:50:01 PM,41.881130108,-87.771821749
11171661,JA540930,12/08/2017 12:15:00 AM,064XX N MILWAUKEE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1611,016,41,10,05,1132402,1942267,02/10/2018 03:50:01 PM,41.997819805,-87.788301109
11171666,JA540954,12/08/2017 02:05:00 AM,012XX W GREENLEAF AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2423,024,49,1,08B,1166891,1947101,02/10/2018 03:50:01 PM,42.01041188,-87.661288553
11171667,JA540914,12/08/2017 12:18:00 AM,062XX N BROADWAY,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,2433,024,49,77,08A,1167168,1941591,02/10/2018 03:50:01 PM,41.995286373,-87.660428707
11171668,JA540947,12/08/2017 01:34:00 AM,062XX N MAGNOLIA AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,true,false,2433,024,48,77,26,1166818,1941639,02/10/2018 03:50:01 PM,41.995425626,-87.66171479
11171675,JA540959,12/08/2017 02:00:00 AM,009XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,0624,006,8,69,08B,1183767,1852820,02/10/2018 03:50:01 PM,41.751320646,-87.602151846
11171678,JA540952,12/08/2017 02:04:00 AM,016XX N KILDARE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2534,025,30,23,26,1147475,1910481,02/10/2018 03:50:01 PM,41.910319829,-87.733670461
11171679,JA540969,12/08/2017 02:55:00 AM,014XX E 55TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0235,002,5,41,08B,1186573,1868948,02/10/2018 03:50:01 PM,41.795511377,-87.59135947
11171680,JA540953,12/08/2017 02:00:00 AM,102XX S AVENUE J,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0432,004,10,52,26,1202485,1837670,02/10/2018 03:50:01 PM,41.709291004,-87.534076579
11171681,JA540950,12/08/2017 01:47:00 AM,005XX N CENTRAL AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,1523,015,37,25,04B,1138939,1903038,02/10/2018 03:50:01 PM,41.890054816,-87.765209919
11171685,JA540964,12/08/2017 02:35:00 AM,026XX W EVERGREEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1423,014,26,24,08B,1158588,1908879,02/10/2018 03:50:01 PM,41.905703355,-87.692889379
11171691,JA540948,12/08/2017 01:20:00 AM,061XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0311,003,20,40,08B,1179974,1864409,02/10/2018 03:50:01 PM,41.783209684,-87.615696882
11171692,JA540958,12/08/2017 02:20:00 AM,078XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0612,006,17,71,08B,1170676,1852753,02/10/2018 03:50:01 PM,41.751432062,-87.650125738
11171697,JA540967,12/08/2017 02:30:00 AM,053XX S KENNETH AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,true,false,0815,008,23,62,04B,1147598,1868987,02/10/2018 03:50:01 PM,41.796452618,-87.734282043
11171698,JA540979,12/08/2017 04:15:00 AM,040XX N KEYSTONE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1722,017,39,16,26,1148567,1926609,02/10/2018 03:50:01 PM,41.95455546,-87.729241379
11171699,JA540986,12/08/2017 05:05:00 AM,046XX W WARWICK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1731,017,38,15,07,1144729,1924523,02/10/2018 03:50:01 PM,41.948904668,-87.743403384
