ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10820664,JA121225,01/19/2017 12:30:00 AM,013XX S BLUE ISLAND AVE,0820,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,false,true,1232,012,2,28,06,1168799,1893804,02/10/2018 03:50:01 PM,41.864121158,-87.655818147
10820667,JA121245,01/19/2017 02:25:00 AM,026XX W ARTHUR AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2412,024,50,2,03,1157727,1943042,02/10/2018 03:50:01 PM,41.999466298,-87.695117608
10820672,JA121229,01/19/2017 01:20:00 AM,065XX N CALIFORNIA AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,false,false,2412,024,50,2,04B,1156477,1943223,02/10/2018 03:50:01 PM,41.999988443,-87.699711114
10820703,JA121211,01/19/2017 01:02:00 AM,032XX W 63RD PL,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0823,008,15,66,08B,1155779,1862330,02/10/2018 03:50:01 PM,41.778024484,-87.704459861
10820720,JA121285,01/19/2017 01:30:00 AM,005XX W DIVERSEY PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1935,019,43,7,14,1172060,1918871,02/10/2018 03:50:01 PM,41.932835209,-87.643106886
10820721,JA121280,01/19/2017 05:43:00 AM,014XX N MONTICELLO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2535,025,26,23,07,1151771,1909314,02/10/2018 03:50:01 PM,41.907033969,-87.717919262
10820724,JA121262,01/19/2017 04:18:00 AM,005XX N LECLAIRE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1532,015,28,25,03,1142268,1903140,02/10/2018 03:50:01 PM,41.890273582,-87.752981628
10820725,JA121265,01/19/2017 04:20:00 AM,050XX W OHIO ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1532,015,28,25,03,1142466,1903523,02/10/2018 03:50:01 PM,41.891320902,-87.752244945
10820726,JA121234,01/19/2017 12:40:00 AM,018XX N DRAKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1422,014,26,22,15,1152528,1912019,02/10/2018 03:50:01 PM,41.914441799,-87.715066836
10820730,JA121291,01/19/2017 12:01:00 AM,015XX N OAKLEY BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1424,014,1,24,06,1160794,1910180,02/10/2018 03:50:01 PM,41.909227917,-87.684749832
10820746,JA121271,01/19/2017 04:56:00 AM,010XX N MAYFIELD AVE,0325,ROBBERY,VEHICULAR HIJACKING,RESIDENCE,false,false,1511,015,29,25,03,1136836,1906397,02/10/2018 03:50:01 PM,41.899310288,-87.772852625
10820751,JA121314,01/19/2017 06:50:00 AM,039XX W HURON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1122,011,27,23,07,1150049,1904387,02/10/2018 03:50:01 PM,41.893547512,-87.724373418
10820752,JA121301,01/19/2017 01:00:00 AM,060XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,007,20,68,07,1173992,1865031,02/10/2018 03:50:01 PM,41.78505143,-87.63761029
10820753,JA121300,01/19/2017 05:15:00 AM,002XX E HURON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1834,018,42,8,06,1177877,1905128,02/10/2018 03:50:01 PM,41.894993403,-87.622148996
10820756,JA121315,01/19/2017 06:50:00 AM,006XX N LONG AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1524,015,37,25,07,1140212,1903636,02/10/2018 03:50:01 PM,41.891672578,-87.760520159
10820758,JA121294,01/19/2017 06:03:00 AM,043XX W WILCOX ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1115,011,28,26,07,1147582,1898986,02/10/2018 03:50:01 PM,41.878774252,-87.733572569
10820763,JA121320,01/19/2017 07:20:00 AM,046XX W ALTGELD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2521,025,31,19,07,1145026,1916280,02/10/2018 03:50:01 PM,41.926279503,-87.742520472
