ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH176125,02/09/2002 12:05:00 AM,0000X E OAK ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1833,,,,06,1176235,1907210,,41.900743703,-87.6281167
,HH176069,02/09/2002 01:00:00 AM,008XX W EVERGREEN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1822,,,,06,1170175,1909048,,41.905921825,-87.650321536
,HH176107,02/09/2002 02:12:00 AM,008XX S CARPENTER ST,0460,BATTERY,SIMPLE,PARK PROPERTY,true,false,1213,,,,08B,1169472,1896586,,41.871740582,-87.653266695
,HH176256,02/09/2002 12:05:00 AM,059XX W ERIE ST,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,1511,,,,06,1136785,1903697,,41.89190206,-87.773104706
,HH175970,02/09/2002 12:37:00 AM,096XX S CRANDON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,,,14,1193492,1841671,,41.720494483,-87.566878918
,HH175902,02/09/2002 12:06:15 AM,120XX S EGGLESTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0523,,,,14,1175462,1825170,,41.675634814,-87.633409079
,HH176266,02/09/2002 12:30:00 AM,013XX W HURON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1324,,,,06,1167316,1904809,,41.894351712,-87.660945662
,HH176103,02/09/2002 02:30:00 AM,066XX S KOSTNER AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0833,,,,08B,1148186,1860173,,41.772254323,-87.732351681
,HH176037,02/09/2002 01:40:00 AM,047XX S LAVERGNE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0814,,,,14,1143825,1872740,,41.806822768,-87.748024464
,HH176172,02/09/2002 03:00:00 AM,024XX W LITHUANIAN PLAZA CT,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,,,14,1161086,1858828,,41.768306354,-87.68510086
,HH176046,02/09/2002 02:00:00 AM,045XX N KEDZIE AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1724,,,,26,1154235,1929885,,41.963433489,-87.708316987
,HH176160,02/09/2002 03:31:08 AM,011XX W 61 ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0712,,,,09,1169894,1864350,,41.783272695,-87.652655074
,HH176245,02/09/2002 05:45:00 AM,097XX S AVENUE M,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0432,,,,04B,1201463,1841132,,41.71881698,-87.537702016
,HH176068,02/09/2002 01:57:34 AM,092XX S RACINE AV,0560,ASSAULT,SIMPLE,STREET,true,true,2222,,,,08A,1169945,1843611,,41.726361035,-87.65306931
,HH176039,02/09/2002 01:45:00 AM,015XX W GRANVILLE AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2433,,,,03,1164922,1941271,,41.994456418,-87.668699714
,HH176419,02/09/2002 08:00:00 AM,013XX W ADDISON ST,0810,THEFT,OVER $500,APARTMENT,false,false,1923,,,,06,1166792,1924026,,41.947095526,-87.66231789
,HH176005,02/09/2002 01:20:25 AM,052XX S HARPER AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2132,,,,26,1187166,1870931,,41.800938808,-87.589121997
,HH176481,02/09/2002 12:00:00 AM,049XX S MAPLEWOOD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0911,,,,14,1160204,1871774,,41.803850142,-87.687977655
,HH176567,02/09/2002 10:30:00 AM,056XX S ASHLAND AV,0810,THEFT,OVER $500,APARTMENT,true,true,0713,,,,06,1166635,1867320,,41.791492914,-87.664518957
,HH176631,02/09/2002 12:30:00 AM,061XX S ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0825,,,,07,1160095,1863752,,41.781838948,-87.68859806
