ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH310201,04/16/2002 02:30:34 AM,037XX W ARMITAGE AV,1020,ARSON,BY FIRE,RESTAURANT,false,false,2525,,,,09,1150906,1913025,,41.917234286,-87.720999473
,HH310217,04/16/2002 02:45:14 AM,077XX S LOWE AV,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,0621,,,,09,1173308,1853567,,41.753608024,-87.640456727
,HH310444,04/16/2002 03:00:00 AM,003XX N LATROBE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1523,,,,14,1141319,1901667,,41.88624905,-87.756503208
,HH310122,04/16/2002 12:25:00 AM,004XX W 101 ST,0560,ASSAULT,SIMPLE,STREET,false,false,2232,,,,08A,1175023,1837937,,41.710679165,-87.634636858
,HH310354,04/16/2002 06:39:51 AM,107XX S WABASH AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,VEHICLE NON-COMMERCIAL,false,false,0513,,,,04B,1178476,1833868,,41.699435685,-87.622114418
,HH310206,04/16/2002 02:35:24 AM,025XX W MAYPOLE AV,0610,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,1332,,,,05,1159525,1900876,,41.883723192,-87.68966799
,HH310102,04/16/2002 12:45:00 AM,050XX W MADISON ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,true,1533,,,,04A,1142891,1899556,,41.880427066,-87.750783005
,HH310555,04/16/2002 09:30:00 AM,007XX N HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,,,06,1170916,1905168,,41.895258653,-87.647713501
,HH310241,04/16/2002 03:20:00 AM,056XX S COTTAGE GROVE AV,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,2133,,,,05,1182545,1867691,,41.792156514,-87.60616908
,HH310344,04/16/2002 06:30:00 AM,022XX N CLYBOURN AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1811,,,,03,1165758,1915248,,41.923030378,-87.666369588
,HH310398,04/16/2002 07:40:12 AM,028XX W WARREN BL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1331,,,,26,1157383,1900225,,41.881980603,-87.697551333
,HH310921,04/16/2002 11:30:00 AM,086XX S SANGAMON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0613,,,,26,1171486,1847652,,41.737416548,-87.647306508
,HH310208,04/16/2002 02:22:21 AM,010XX N LA SALLE DR,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,1824,,,,26,1174948,1907242,,41.900860447,-87.632842923
,HH311152,04/16/2002 02:00:00 PM,067XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0833,,,,07,1150860,1859692,,41.770882688,-87.722561977
,HH311257,04/16/2002 03:00:00 PM,052XX N LAKEWOOD AV,0820,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2013,,,,06,1166692,1934978,,41.977150378,-87.662370234
,HH311273,04/16/2002 12:00:00 PM,068XX N KEDZIE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2411,,,,26,1153849,1945170,,42.005384054,-87.709326751
,HH311270,04/16/2002 04:30:00 AM,011XX S ST LOUIS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,,,07,1153207,1895004,,41.867737491,-87.713024187
,HH311313,04/16/2002 03:00:00 PM,067XX S RACINE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,true,false,0724,,,,07,1169479,1860174,,41.771822247,-87.654297497
,HH311464,04/16/2002 11:00:00 AM,001XX W POLK ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,07,1175165,1896795,,41.87218842,-87.632359327
,HH311383,04/16/2002 01:00:00 PM,062XX S WESTERN AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,,,06,1161441,1863309,,41.780595495,-87.68367553
,HH311535,04/16/2002 05:00:00 PM,100XX S WENTWORTH AV,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,false,false,0511,,,,08B,1176711,1838473,,41.712112271,-87.628439022
,HH311477,04/16/2002 05:20:17 PM,055XX W GRAND AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,false,false,2515,,,,26,1138788,1913480,,41.918711651,-87.76551063
,HH310134,04/16/2002 01:18:43 AM,036XX W MCLEAN AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2525,,,,08B,1151792,1913378,,41.918185544,-87.717734969
,HH311527,04/16/2002 05:45:00 PM,076XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0835,,18,,07,1161707,1853808,,41.754517878,-87.682963704
,HH311740,04/16/2002 07:30:00 PM,024XX W 83 ST,0560,ASSAULT,SIMPLE,ALLEY,false,false,0835,,,,08A,1161326,1849531,,41.742789033,-87.684478158
,HH311332,04/16/2002 09:00:00 AM,124XX S PERRY AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0523,,,,14,1177852,1822476,,41.668188452,-87.624742298
,HH311752,04/16/2002 06:00:00 PM,040XX W PETERSON AV,0560,ASSAULT,SIMPLE,STREET,false,false,1711,,,,08A,1148542,1939573,,41.99013005,-87.728997092
,HH312013,04/16/2002 04:00:00 AM,036XX S RHODES AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,CHA PARKING LOT/GROUNDS,true,true,0212,,4,,26,1180179,1881011,,41.828762287,-87.614436164
,HH312043,04/16/2002 09:00:00 PM,062XX N TROY ST,0810,THEFT,OVER $500,STREET,false,false,2413,,,,06,1154229,1941215,,41.994523749,-87.708034958
,HH312204,04/16/2002 02:00:00 AM,048XX N MAGNOLIA AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,false,false,2033,,,,26,1167071,1932212,,41.969552231,-87.66105631
,HH311966,04/16/2002 09:12:40 PM,086XX S ESCANABA AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,,,,14,1196978,1848342,,41.73871439,-87.553889553
,HH311820,04/16/2002 08:12:16 PM,014XX W WILSON AV,0451,BATTERY,AGGRAVATED PO: OTHER FIREARM,STREET,false,false,2311,,,,04B,1165699,1930644,,41.965279012,-87.666146051
,HH310053,04/16/2002 12:16:49 AM,023XX W OGDEN AV,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,true,false,1224,,,,13,1160892,1894269,,41.86556473,-87.684831549
,HH312096,04/16/2002 10:24:55 PM,077XX S CONSTANCE AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,true,0414,,,,26,1189877,1854093,,41.754669202,-87.579721153
,HH311695,04/16/2002 07:30:00 PM,015XX E 87 ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0412,,,,06,1188159,1847605,,41.736906629,-87.586223454
,HH311604,04/16/2002 06:10:00 PM,004XX E 63 ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0313,,,,06,1180086,1863329,,41.780243493,-87.615319321
,HH310360,04/16/2002 07:10:00 AM,021XX S KEDZIE AV,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,1022,,,,03,1155350,1889747,,41.853268942,-87.705298
,HH312552,04/16/2002 08:00:00 PM,066XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,15,,07,1159522,1860410,,41.772679795,-87.690790386
,HH312557,04/16/2002 08:00:00 PM,063XX S WESTERN AV,0810,THEFT,OVER $500,STREET,false,false,0825,,,,06,1161459,1862643,,41.778767526,-87.683627986
,HH310120,04/16/2002 12:19:00 AM,017XX N ALBANY AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1421,,,,04B,1155383,1911428,,41.91276309,-87.704593865
,HH311628,04/16/2002 06:15:00 PM,084XX S KOLIN AV,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,true,false,0834,,,,03,1148889,1848181,,41.739332692,-87.730082896
,HH312571,04/16/2002 12:15:00 PM,033XX S LITUANICA AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0924,,,,14,1170848,1882947,,41.834284017,-87.648614173
,HH311904,04/16/2002 06:30:00 PM,063XX S ARTESIAN AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,false,false,0825,,,,04B,1161132,1862458,,41.778266634,-87.684831914
,HH310894,04/16/2002 12:52:20 PM,010XX N CALIFORNIA AV,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,1311,,,,03,1157533,1906893,,41.900275151,-87.6968189
,HH310812,04/16/2002 11:52:00 AM,006XX W DIVERSEY AV,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,2333,,,,26,1171744,1918860,,41.932812,-87.644268471
,HH311736,04/16/2002 06:00:00 PM,077XX S BENNETT AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0414,,,,14,1190214,1853966,,41.754312596,-87.578490252
