ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN447369,01/10/2002 06:00:00 PM,087XX S CRANDON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0412,,8,,06,,,,,
,HH116939,01/10/2002 12:10:39 AM,010XX N LAWNDALE AV,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,APARTMENT,false,false,1112,,,,26,1151523,1906710,,41.899893221,-87.718898792
,HH117056,01/10/2002 12:10:00 AM,021XX N SEMINARY AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1811,,,,26,1168617,1914479,,41.9208587,-87.65588702
,HH117123,01/10/2002 03:00:00 AM,074XX S MICHIGAN AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0323,,,,03,1178445,1855814,,41.759658977,-87.621563446
,HH116963,01/10/2002 12:26:43 AM,060XX S ARTESIAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,,,14,1161074,1864500,,41.783871363,-87.684988102
,HH117033,01/10/2002 01:00:00 AM,017XX W HOWARD ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,2422,,,,06,1163126,1950347,,42.019399237,-87.675049485
,HH117069,01/10/2002 02:41:39 AM,115XX S YALE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0522,,,,05,1176678,1828388,,41.684438309,-87.628861973
,HH116988,01/10/2002 12:45:28 AM,076XX S MARQUETTE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,,,14,1195657,1854593,,41.755900352,-87.558523095
,HH117141,01/10/2002 05:48:47 AM,075XX S YATES BL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0421,,,,05,1193510,1855485,,41.758400861,-87.56636206
,HH117070,01/10/2002 02:30:00 AM,026XX W MAYPOLE AV,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,false,false,1331,,,,02,1158666,1900853,,41.883677715,-87.69282295
,HH117010,01/10/2002 01:14:01 AM,110XX S NORMAL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2233,,,,08B,1174933,1831525,,41.693085698,-87.635156819
,HH117028,01/10/2002 01:27:00 AM,028XX W 59 ST,0460,BATTERY,SIMPLE,STREET,false,false,0824,,,,08B,1158483,1865398,,41.78638882,-87.69446326
,HH116980,01/10/2002 12:25:00 AM,062XX S TRIPP AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0813,,,,05,1149109,1862943,,41.779837905,-87.728896819
