ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH851681,12/21/2002 06:00:00 AM,024XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2333,,43,,14,1172523,1916832,,41.927229868,-87.641465884
,HH851480,12/21/2002 01:42:00 AM,027XX E 92ND ST,0460,BATTERY,SIMPLE,STREET,false,true,0423,,7,,08B,1196002,1844491,,41.728171124,-87.557592506
,HH851732,12/21/2002 06:00:00 AM,067XX S KEELER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0833,,13,,06,1149533,1859512,,41.770414495,-87.727430978
,HH851401,12/21/2002 12:02:13 AM,098XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2223,,21,,14,1171712,1839730,,41.715672509,-87.646710019
,HH851538,12/21/2002 02:30:00 AM,014XX W MADISON ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,false,false,1211,,2,,26,1166873,1900131,,41.881524451,-87.662706932
,HH851406,12/21/2002 12:05:00 AM,091XX S NORMAL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,2223,,21,,06,1174571,1844246,,41.728001993,-87.63610505
,HH851755,12/21/2002 05:00:00 AM,0000X W 81ST ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0623,,17,,07,1177205,1851290,,41.747272656,-87.626244267
,HH851564,12/21/2002 03:04:13 AM,021XX W CULLERTON ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,1223,,25,,11,1162458,1890388,,41.854882287,-87.679191239
,HH851518,12/21/2002 02:16:48 AM,027XX W THOMAS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1311,,1,,08B,1157934,1907204,,41.901120388,-87.695337514
,HH851651,12/21/2002 04:13:05 AM,026XX W CORTEZ ST,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,1311,,1,,09,1158681,1906886,,41.900232492,-87.692602438
,HH851585,12/21/2002 03:05:00 AM,056XX W HENDERSON ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1633,,38,,08B,1138226,1921710,,41.94130585,-87.767375906
,HH851782,12/21/2002 05:45:00 AM,061XX S KEELER AVE,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,RESIDENCE,true,false,0813,,13,,24,1149424,1863554,,41.781508505,-87.727726194
,HH851785,12/21/2002 01:00:00 AM,072XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,18,,07,1155957,1856446,,41.761874315,-87.703965149
,HH851582,12/21/2002 02:35:00 AM,038XX S ST LOUIS AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,true,false,0913,,12,,24,1153656,1879093,,41.824066877,-87.711798562
,HH851374,12/21/2002 12:28:43 AM,001XX W 104TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0512,,34,,08B,1177227,1835663,,41.704389633,-87.626633751
,HH851577,12/21/2002 02:30:00 AM,041XX N CALIFORNIA AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,1724,,33,,04B,1156976,1927310,,41.956312231,-87.698309382
,HH851663,12/21/2002 05:15:33 AM,050XX N SPRINGFIELD AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1712,,39,,26,1149477,1933235,,41.972720025,-87.725723322
,HH851470,12/21/2002 01:42:34 AM,007XX E 103RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,,9,,08B,1182959,1836489,,41.706525287,-87.605618686
