ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN104658,01/03/2002 09:00:00 AM,010XX N LAWLER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1531,,37,,06,,,,,
,HN491997,01/03/2002 12:01:00 AM,029XX W LYNDALE ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1414,,35,,17,,,,,
,HH103904,01/03/2002 12:20:00 AM,026XX N WILTON AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1933,,,,06,1169501,1917770,,41.92987016,-87.652543029
,HH103934,01/03/2002 02:30:00 AM,023XX W WARREN BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1332,,,,14,1160813,1900295,,41.88210227,-87.684954457
,HH103854,01/03/2002 12:30:00 AM,057XX W 63 ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,0812,,,,03,1139410,1862207,,41.777999769,-87.764473192
,HH104096,01/03/2002 04:00:00 AM,069XX N GREENVIEW AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2431,,,,14,1165117,1946004,,42.007439721,-87.667847101
,HH103961,01/03/2002 03:30:00 AM,024XX W 80 ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0835,,,,06,1161684,1851535,,41.748280901,-87.683110944
,HH103859,01/03/2002 12:40:37 AM,013XX S CANAL ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,0131,,,,06,1173336,1893976,,41.864493678,-87.639158
,HH104196,01/03/2002 12:00:00 AM,044XX N KEOKUK AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1722,,,,06,1147469,1929365,,41.962139305,-87.733206878
,HH103865,01/03/2002 12:50:00 AM,015XX W 71 PL,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0734,,,,04B,1167233,1857312,,41.76401691,-87.662612432
,HH103899,01/03/2002 01:45:00 AM,066XX S UNION AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0723,,,,14,1172657,1860668,,41.773108396,-87.64263345
,HH104363,01/03/2002 06:30:00 AM,041XX S MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,0921,,,,06,1170325,1877497,,41.819340116,-87.650692079
,HH104583,01/03/2002 05:00:00 AM,055XX S TRIPP AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0813,,,,14,1148977,1867513,,41.792381253,-87.729263045
,HH104186,01/03/2002 10:00:00 AM,133XX S AVENUE N,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0433,,,,14,1201420,1817128,,41.652948834,-87.538670485
,HH104495,01/03/2002 12:30:00 AM,038XX S UNION AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0925,,,,14,1172265,1879422,,41.824579984,-87.643518727
,HH104624,01/03/2002 12:30:00 PM,003XX W WASHINGTON ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0111,,,,06,1174221,1900802,,41.883204983,-87.635705542
,HH103962,01/03/2002 03:30:00 AM,008XX W 65 ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0723,,,,08B,1171915,1861752,,41.776099341,-87.645321642
,HH104675,01/03/2002 01:00:00 PM,009XX N SACRAMENTO BL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1311,,,,26,1156004,1906296,,41.898667922,-87.702451118
,HH104734,01/03/2002 11:30:00 AM,051XX S ASHLAND AV,0560,ASSAULT,SIMPLE,CURRENCY EXCHANGE,false,true,0932,,,,08A,1166542,1870720,,41.800824903,-87.664763008
,HH104899,01/03/2002 03:00:00 AM,055XX S CHRISTIANA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0822,,,,07,1154987,1867784,,41.793006919,-87.707217787
,HH104140,01/03/2002 09:00:00 AM,009XX W 68 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0723,,,,08B,1171303,1859746,,41.77060805,-87.647623816
,HH104984,01/03/2002 04:25:00 PM,004XX S LARAMIE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1522,,,,26,1141798,1897430,,41.874613341,-87.754849061
,HH104992,01/03/2002 04:30:00 PM,028XX S ARCHER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0923,,,,14,1169046,1886111,,41.843005553,-87.655134474
,HH105045,01/03/2002 04:30:00 PM,023XX N SAWYER AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1413,,,,26,1154124,1915297,,41.923405185,-87.709115685
,HH105049,01/03/2002 10:00:00 AM,008XX W ALDINE AV,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,true,2332,,,,08A,1169752,1922111,,41.941776585,-87.651493806
,HH104527,01/03/2002 12:30:00 PM,057XX S WOOD ST,0560,ASSAULT,SIMPLE,STREET,false,false,0715,,,,08A,1165330,1866626,,41.789616252,-87.669323796
,HH105208,01/03/2002 08:00:00 AM,044XX W ROSCOE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1731,,,,06,1146306,1922236,,41.942599013,-87.737664966
,HH105216,01/03/2002 03:00:00 PM,030XX E 83 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,PARK PROPERTY,false,false,0424,,,,26,1198047,1850526,,41.744680815,-87.549900201
,HH105259,01/03/2002 09:30:00 AM,002XX W ADAMS ST,0810,THEFT,OVER $500,OTHER,false,false,0112,,,,06,1174618,1899411,,41.87937913,-87.634289354
,HH105271,01/03/2002 05:00:00 PM,059XX S HERMITAGE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0714,,,,26,1165696,1865341,,41.786082287,-87.668018244
,HH105416,01/03/2002 06:00:00 PM,018XX N PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2534,,,,14,1149424,1911957,,41.9143325,-87.726472163
,HH105409,01/03/2002 08:15:00 PM,032XX W LAWRENCE AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1713,,,,06,1154097,1931711,,41.968446906,-87.708775431
,HH105449,01/03/2002 04:00:00 PM,026XX W SUPERIOR ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1313,,,,26,1158584,1904892,,41.894762772,-87.693013385
,HH105506,01/03/2002 09:30:00 PM,029XX N HARLEM AV,0820,THEFT,$500 AND UNDER,BOWLING ALLEY,false,false,2511,,,,06,1127575,1918810,,41.93353419,-87.80658878
,HH105526,01/03/2002 02:15:00 PM,001XX S MICHIGAN AV,0810,THEFT,OVER $500,OTHER,false,false,0124,,,,06,1177320,1899821,,41.880443372,-87.624355722
