ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH863463,12/28/2002 01:45:00 AM,071XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0333,,5,,06,1190776,1858184,,41.76587359,-87.576294705
,HH863429,12/28/2002 02:46:44 AM,028XX S WALLACE ST,1025,ARSON,AGGRAVATED,APARTMENT,false,false,0923,,11,,09,1172759,1885931,,41.842430353,-87.641514083
,HH863420,12/28/2002 02:18:00 AM,018XX W SUPERIOR ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1324,,1,,04B,1164099,1905044,,41.895065143,-87.672754051
,HH863468,12/28/2002 12:01:00 AM,008XX W FULTON MARKET,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1170856,1902083,,41.886794531,-87.648024358
,HH863437,12/28/2002 02:58:34 AM,099XX S LA SALLE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,RESIDENCE,true,true,0511,,9,,14,1177027,1838988,,41.713518397,-87.627266281
,HH863430,12/28/2002 03:10:00 AM,099XX S VINCENNES AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,GAS STATION,true,false,2213,,21,,04A,1169841,1838870,,41.713353279,-87.653587393
,HH863304,12/28/2002 12:20:00 AM,082XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0631,,8,,08B,1183666,1850623,,41.745294201,-87.602590331
,HH863474,12/28/2002 03:50:00 AM,090XX S DAUPHIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0633,,8,,08B,1183676,1845021,,41.729921461,-87.602727947
,HH863544,12/28/2002 06:36:58 AM,001XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1332,,2,,08B,1162385,1901069,,41.884193456,-87.679160417
,HH863613,12/28/2002 12:00:00 AM,021XX W HURON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1313,,1,,06,1162037,1904654,,41.894038266,-87.680338131
,HH863439,12/28/2002 02:58:34 AM,099XX S LA SALLE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,true,false,0511,,9,,14,1177027,1838988,,41.713518397,-87.627266281
,HH863473,12/28/2002 04:19:22 AM,091XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0413,,8,,08B,1188386,1844784,,41.729160106,-87.58548161
,HH863719,12/28/2002 12:00:00 AM,006XX E 95TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0633,,9,,14,1182365,1842124,,41.722002184,-87.607619946
,HH863481,12/28/2002 12:00:00 AM,029XX W 53RD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0911,,14,,05,1157463,1869354,,41.797265371,-87.698095954
,HH863891,12/28/2002 11:35:00 AM,030XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,GAS STATION,false,false,0923,,11,,26,1171465,1884664,,41.838982099,-87.646299864
,HH863904,12/28/2002 02:30:00 AM,050XX N NASHVILLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1613,,41,,14,1131572,1933118,,41.97272856,-87.791567332
,HH863442,12/28/2002 02:20:00 AM,074XX S LUELLA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0333,,7,,26,1192504,1856003,,41.759846847,-87.57003205
,HH863968,12/28/2002 12:05:00 AM,060XX S WINCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0714,,15,,06,1164391,1864671,,41.784271331,-87.672821902
,HH863989,12/28/2002 12:00:00 AM,047XX N WINTHROP AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2312,,46,,14,1168011,1931639,,41.967959609,-87.657616551
,HH863982,12/28/2002 08:00:00 AM,004XX S KILBOURN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1131,,24,,14,1146462,1897537,,41.874819427,-87.737721954
,HH863321,12/28/2002 12:45:00 AM,009XX W 35TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0922,,11,,08B,1170825,1881268,,41.829677188,-87.648747661
,HH863525,12/28/2002 05:45:00 AM,053XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0932,,16,,08B,1166580,1869318,,41.79697684,-87.664663645
,HH864148,12/28/2002 12:45:00 PM,038XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1731,,38,,07,1144796,1925235,,41.950857192,-87.743139079
,HH864239,12/28/2002 03:15:00 PM,036XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1632,,36,,06,1127429,1923280,,41.945802872,-87.807024478
