ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN703295,05/20/2002 09:00:00 AM,003XX W 90TH PL,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0634,,21,,06,,,,,
,HH383505,05/20/2002 12:00:00 AM,010XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2222,,21,,14,1171037,1847131,,41.735996661,-87.648966695
,HH383504,05/20/2002 12:05:00 AM,077XX S PHILLIPS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0421,,7,,06,1193874,1854058,,41.754476149,-87.56507476
,HH383529,05/20/2002 12:00:00 AM,011XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,32,,06,1162864,1907517,,41.901877247,-87.677220415
,HH383556,05/20/2002 03:00:00 AM,015XX N MOHAWK ST,0810,THEFT,OVER $500,STREET,false,false,1821,,43,,06,1172376,1910559,,41.910019713,-87.642191811
,HH383321,05/20/2002 12:19:44 AM,002XX E 115TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0532,,9,,03,1180057,1828762,,41.685388131,-87.616481119
,HH383447,05/20/2002 03:07:48 AM,083XX S BAKER AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,0424,,7,,04B,1198181,1849855,,41.742836193,-87.549431616
,HH383709,05/20/2002 03:00:00 AM,067XX S LAFAYETTE AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,true,0722,,6,,26,1176991,1860408,,41.772298315,-87.626753992
,HH383390,05/20/2002 12:20:00 AM,002XX W MONROE ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,0112,,2,,06,1174647,1899876,,41.88065447,-87.634168963
,HH383327,05/20/2002 12:15:00 AM,038XX N KEELER AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1731,,38,,04A,1147724,1925098,,41.95042542,-87.732379353
,HH383344,05/20/2002 12:11:22 AM,119XX S LA SALLE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0522,,9,,04B,1177404,1825876,,41.677528678,-87.626279775
,HH383431,05/20/2002 03:15:00 AM,038XX N SPRINGFIELD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1732,,39,,26,1149701,1925463,,41.951388739,-87.725102488
,HH383414,05/20/2002 02:27:56 AM,0000X W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1824,,42,,08B,1175828,1908367,,41.903927738,-87.629576757
,HH383912,05/20/2002 09:00:00 AM,029XX E 91ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0423,,10,,26,1197191,1845187,,41.730051519,-87.553213956
,HH384051,05/20/2002 11:00:00 AM,016XX W 16TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1224,,2,,06,1165626,1892128,,41.859590189,-87.667513795
,HH383463,05/20/2002 04:43:46 AM,015XX N CLARK ST,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,true,false,1821,,42,,17,1175242,1910822,,41.910677544,-87.631655489
,HH384178,05/20/2002 12:30:00 PM,087XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,07,1177810,1847135,,41.735857166,-87.624152861
,HH384147,05/20/2002 12:25:00 PM,047XX N ST LOUIS AVE,0810,THEFT,OVER $500,STREET,false,false,1723,,33,,06,1152199,1931174,,41.967011098,-87.715768556
,HH384370,05/20/2002 12:00:00 PM,023XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1034,,25,,14,1160731,1888591,,41.849987061,-87.685579842
,HH384516,05/20/2002 01:00:00 PM,008XX N HUDSON AVE,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1823,,27,,08A,1173017,1906329,,41.898398172,-87.639962659
,HH384612,05/20/2002 02:45:00 PM,002XX N JEFFERSON ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,1212,,42,,06,1172285,1901835,,41.886082567,-87.642784063
,HH384644,05/20/2002 12:00:00 AM,004XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,2,,06,1170158,1898311,,41.876459167,-87.650697761
