ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH529231,07/23/2002 04:10:00 AM,009XX E PERSHING RD,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,2122,,4,,09,1183125,1879684,,41.825052751,-87.603668973
,HH529289,07/23/2002 03:00:00 AM,010XX S RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1232,,25,,06,1168533,1895596,,41.869044307,-87.656742772
,HH001143,07/23/2002 03:40:00 AM,013XX E 75TH ST,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,APARTMENT,true,true,0411,,5,,04B,1186309,1855533,,41.758705721,-87.592751196
,HH529202,07/23/2002 02:36:48 AM,025XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,false,0422,,7,,08B,1194358,1853076,,41.75176959,-87.563333293
,HH529148,07/23/2002 02:02:06 AM,023XX W JACKSON BLVD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,OTHER,true,false,1211,,2,,26,1160842,1898642,,41.877565688,-87.684893829
,HH529263,07/23/2002 04:55:00 AM,014XX W 13TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,04B,1166967,1894160,,41.865137529,-87.662533116
,HH001156,07/23/2002 04:15:00 AM,017XX W JARVIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2423,,49,,03,1163613,1949089,,42.015936971,-87.673293082
,HH529182,07/23/2002 02:56:36 AM,0000X W 111TH PL,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0522,,34,,04B,1177945,1831032,,41.691665311,-87.624144196
,HH529109,07/23/2002 01:00:00 AM,039XX W 26TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1013,,22,,03,1150615,1886436,,41.844276863,-87.722763609
,HH529500,07/23/2002 12:45:00 AM,058XX N ROCKWELL ST,0810,THEFT,OVER $500,STREET,false,false,2011,,40,,06,1157944,1938662,,41.987442959,-87.694439534
,HH529549,07/23/2002 12:00:00 AM,003XX E OHIO ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1178513,1904263,,41.892605313,-87.619839586
,HH001171,07/23/2002 04:40:00 AM,030XX S CANAL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0923,,11,,05,1173785,1884805,,41.839317776,-87.637782441
,HH529608,07/23/2002 09:30:00 AM,047XX S STATE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,false,false,0231,,3,,04A,1177068,1873704,,41.808782124,-87.626070778
,HH001141,07/23/2002 04:15:00 AM,028XX E 96TH ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0431,,10,,06,1196803,1841848,,41.720898657,-87.554745917
,HH529147,07/23/2002 01:30:00 AM,039XX N MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1733,,33,,08B,1156680,1926051,,41.952863471,-87.699431792
,HH529702,07/23/2002 10:30:00 AM,001XX W WASHINGTON ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0113,,42,,06,1175383,1900814,,41.883211912,-87.631438294
,HH529883,07/23/2002 12:00:00 AM,092XX S ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2222,,21,,26,1168950,1843572,,41.726275533,-87.656715211
,HH529199,07/23/2002 03:05:00 AM,116XX S MICHIGAN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,false,false,0532,,9,,10,1178927,1827640,,41.682334926,-87.620651734
,HH530279,07/23/2002 02:15:00 PM,016XX S LAWNDALE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1014,,24,,06,1151968,1891625,,41.858489603,-87.71766176
,HH530262,07/23/2002 11:30:00 AM,004XX S FEDERAL ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,2,,06,1175870,1898399,,41.876574066,-87.629722724
,HH530303,07/23/2002 03:45:00 PM,010XX W WILSON AVE,0810,THEFT,OVER $500,STREET,false,false,2312,,46,,06,1168275,1930712,,41.965410173,-87.656672768
,HH530343,07/23/2002 12:00:00 AM,052XX N RESERVE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1614,,41,,26,1116985,1933541,,41.974129925,-87.845199122
,HH530454,07/23/2002 03:30:00 PM,026XX W IOWA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1311,,26,,07,1158632,1905891,,41.897503131,-87.692809702
,HH530457,07/23/2002 01:30:00 AM,042XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,1624,,45,,14,1142432,1927640,,41.957501068,-87.751769113
,HH530476,07/23/2002 11:30:00 AM,023XX S CHRISTIANA AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME","SCHOOL, PUBLIC, BUILDING",false,false,1024,,22,,07,1154399,1888201,,41.849045571,-87.708829783
,HH530484,07/23/2002 02:30:00 PM,087XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2221,,21,,06,1167194,1846860,,41.735335992,-87.663053811
,HH530531,07/23/2002 05:15:00 PM,015XX N WELLS ST,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,1821,,27,,06,1174426,1910444,,41.909658573,-87.634664454
,HH530607,07/23/2002 09:00:00 AM,013XX S MICHIGAN AVE,0810,THEFT,OVER $500,STREET,false,false,0133,,2,,06,1177433,1894328,,41.865367696,-87.624107457
,HH530636,07/23/2002 04:33:00 PM,052XX N OAKVIEW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1614,,41,,26,1117315,1933582,,41.974237268,-87.843984726
,HH530628,07/23/2002 05:43:01 PM,011XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1169024,1901611,,41.885539281,-87.654765611
,HH530681,07/23/2002 02:00:00 AM,052XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2012,,40,,14,1159398,1934900,,41.977089981,-87.689195709
,HH530204,07/23/2002 07:10:00 AM,026XX E 93RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0423,,7,,26,1195382,1843808,,41.726312222,-87.55988612
,HH530838,07/23/2002 04:30:00 PM,045XX N LONG AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1623,,45,,07,1139510,1929925,,41.963825228,-87.76245551
,HH530734,07/23/2002 01:00:00 PM,051XX W CRYSTAL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2533,,37,,26,1141848,1907837,,41.903170487,-87.754407687
,HH531096,07/23/2002 09:45:00 AM,009XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1167912,1906280,,41.898375398,-87.658714264
,HH531126,07/23/2002 08:00:00 AM,049XX S WASHINGTON PARK CT,0810,THEFT,OVER $500,RESIDENCE,false,false,0223,,4,,06,1180087,1872348,,41.804992434,-87.615039389
,HH531190,07/23/2002 04:00:00 PM,113XX S WALLACE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,,34,,08B,1174332,1829771,,41.688285799,-87.637409075
,HH531172,07/23/2002 03:00:00 PM,012XX S COLUMBUS DR,0810,THEFT,OVER $500,PARK PROPERTY,false,false,0133,,2,,06,1178492,1894964,,41.867088845,-87.620200483
,HH531220,07/23/2002 06:00:00 PM,052XX S MULLIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0811,,23,,14,1134928,1869230,,41.797352347,-87.780739236
,HH530884,07/23/2002 08:45:00 AM,032XX W AINSLIE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1713,,39,,07,1154076,1932375,,41.970269382,-87.708834851
,HH531217,07/23/2002 07:45:00 PM,008XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1170944,1901212,,41.88440252,-87.647726756
,HH531271,07/23/2002 10:00:00 PM,013XX W 81ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,0613,,21,,26,1168611,1851048,,41.746798056,-87.657742027
,HH531296,07/23/2002 04:00:00 PM,003XX N PINE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1523,,28,,26,1139441,1901715,,41.886415202,-87.763398592
