ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM637876,02/02/2002 12:00:00 AM,048XX S LEAMINGTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0814,,23,,06,,,,,
,HN129080,02/02/2002 09:00:00 AM,066XX S SACRAMENTO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0831,,15,,06,,,,,
,HH162387,02/02/2002 12:10:00 AM,035XX S STATE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0211,,,,26,1176861,1881343,,41.829748868,-87.626599554
,HH162548,02/02/2002 01:30:00 AM,029XX S QUINN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0923,,,,26,1170418,1885164,,41.840377061,-87.650127241
,HH162578,02/02/2002 02:15:00 AM,020XX N HOLLY AV,0810,THEFT,OVER $500,STREET,false,false,1432,,,,06,1165060,1913518,,41.91829802,-87.668983516
,HH162715,02/02/2002 04:35:00 AM,021XX W 72 ST,0810,THEFT,OVER $500,STREET,false,false,0735,,,,06,1163336,1856894,,41.762952357,-87.676907593
,HH162621,02/02/2002 04:02:00 AM,021XX W 72 ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,0735,,,,07,1163353,1856894,,41.762952001,-87.676845285
,HH162425,02/02/2002 01:14:24 AM,059XX W BYRON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1633,,,,07,1136074,1925312,,41.951228827,-87.775199271
,HH162647,02/02/2002 05:40:00 AM,011XX W ARMITAGE AV,0810,THEFT,OVER $500,ALLEY,false,false,1811,,,,06,1168402,1913457,,41.918058934,-87.6567066
,HH162390,02/02/2002 12:20:00 AM,026XX W LAWRENCE AV,0320,ROBBERY,STRONGARM - NO WEAPON,TAVERN/LIQUOR STORE,false,false,2031,,,,03,1158087,1931785,,41.968569215,-87.694102327
,HH162596,02/02/2002 04:27:00 AM,007XX W 30 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0923,,,,14,1171645,1884990,,41.839872719,-87.645629776
,HH162513,02/02/2002 01:35:00 AM,062XX S CENTRAL PARK AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0823,,,,26,1153394,1862793,,41.779342556,-87.713191202
,HH162449,02/02/2002 01:40:48 AM,105XX S EWING AV,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,0432,,,,06,1202174,1835580,,41.703563787,-87.535286398
,HH162414,02/02/2002 12:10:00 AM,021XX S CHINA PL,2900,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,STREET,true,false,2111,,,,15,1174558,1890119,,41.853882592,-87.634787294
,HH162519,02/02/2002 02:40:00 AM,002XX E HURON ST,0460,BATTERY,SIMPLE,HIGHWAY/EXPRESSWAY,false,false,1834,,,,08B,1178046,1905133,,41.895003278,-87.62152816
,HH162462,02/02/2002 01:00:00 AM,024XX S WABASH AV,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,2113,,,,02,1177128,1888316,,41.848877275,-87.625409078
