ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM719547,09/09/2002 12:00:00 PM,090XX S THROOP ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",false,false,2222,,21,,17,,,,,
,HN602863,09/09/2002 09:00:00 AM,048XX S LAKE PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2132,,4,,06,,,,,
,HH637289,09/09/2002 07:30:00 PM,048XX N KENNEDY EXPY IB,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HIGHWAY/EXPRESSWAY,true,false,1623,,45,,08B,,,,,
,HH635527,09/09/2002 01:00:00 AM,051XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0911,,14,,07,1159242,1870512,,41.800406816,-87.691540377
,HH635468,09/09/2002 01:49:00 AM,032XX N KIMBALL AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1732,,35,,09,1153148,1921455,,41.940322668,-87.712538049
,HH635618,09/09/2002 05:40:00 AM,022XX S SPRINGFIELD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1013,,22,,03,1150733,1888930,,41.851118408,-87.72226544
,HH635630,09/09/2002 07:05:00 AM,023XX W JACKSON BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1211,,2,,03,1160870,1898642,,41.877565108,-87.68479102
,HH635364,09/09/2002 12:01:21 AM,100XX S HALSTED ST,0275,CRIM SEXUAL ASSAULT,ATTEMPT AGG: OTHER,HOTEL/MOTEL,false,false,2232,,34,,02,1172749,1838296,,41.711714647,-87.642954141
,HH635709,09/09/2002 12:00:00 AM,008XX W CARMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2024,,48,,06,1169608,1933979,,41.974345921,-87.651676083
,HH635746,09/09/2002 03:10:00 AM,068XX S NORMAL BLVD,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0722,,6,,26,1174126,1859674,,41.770348245,-87.637277969
