ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN364284,11/01/2002 11:59:00 PM,016XX N LOWELL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2534,,30,,11,,,,,
,HP125620,11/01/2002 12:00:00 AM,098XX S INGLESIDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,,8,,06,,,,,
,HR327798,11/01/2002 12:00:00 PM,009XX N CENTRAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1524,,37,,06,,,,,
,HT601797,11/01/2002 12:00:00 AM,026XX W 55TH ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,0824,,16,,02,,,,,
,HV521233,11/01/2002 12:00:00 PM,071XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0333,,5,,06,,,,,
,HW291292,11/01/2002 09:00:00 AM,0000X W WASHINGTON ST,1120,DECEPTIVE PRACTICE,FORGERY,FEDERAL BUILDING,false,false,0111,,42,,10,,,,,
,HH751592,11/01/2002 02:06:49 AM,002XX N MAY ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1212,,27,,04B,1168782,1901753,,41.885934186,-87.655650159
,HH751539,11/01/2002 12:30:00 AM,064XX S HERMITAGE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0725,,15,,04B,1165776,1861985,,41.776871295,-87.667820158
,HH751634,11/01/2002 03:00:00 AM,063XX S ASHLAND AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,0725,,16,,06,1166756,1862726,,41.778883826,-87.664206366
,HH751801,11/01/2002 02:00:00 AM,023XX W CORNELIA AVE,0810,THEFT,OVER $500,STREET,false,false,1913,,32,,06,1159950,1923183,,41.944926513,-87.687490521
,HH751815,11/01/2002 12:00:00 AM,081XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0613,,21,,14,1168746,1850736,,41.745938975,-87.657256335
