ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH533793,07/25/2002 01:27:09 AM,079XX S KIMBARK AVE,0560,ASSAULT,SIMPLE,STREET,true,false,0411,,8,,08A,1186254,1852709,,41.750957692,-87.593041821
,HH533917,07/25/2002 03:55:24 AM,078XX S YATES BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,true,false,0421,,7,,04A,1193556,1853524,,41.753018597,-87.566257557
,HH533895,07/25/2002 03:08:48 AM,0000X E 107TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0512,,9,,08B,1178577,1834036,,41.699894412,-87.62173952
,HH533739,07/25/2002 12:05:00 AM,017XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1434,,32,,06,1161914,1911347,,41.912406937,-87.680602833
,HH533731,07/25/2002 12:12:38 AM,116XX S STEWART AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0522,,34,,08B,1175714,1827769,,41.682761255,-87.63240932
,HH533861,07/25/2002 02:10:00 AM,011XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0411,,8,,08B,1185291,1852852,,41.751372781,-87.596566194
,HH533885,07/25/2002 03:10:00 AM,091XX S LOOMIS ST,0560,ASSAULT,SIMPLE,STREET,false,false,2222,,21,,08A,1168603,1844044,,41.727578249,-87.657972739
,HH533984,07/25/2002 05:22:00 AM,029XX S WENTWORTH AVE,0810,THEFT,OVER $500,STREET,true,false,2113,,11,,06,1175428,1885371,,41.840834256,-87.631736468
,HH533971,07/25/2002 05:09:09 AM,082XX S MARQUETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0423,,7,,14,1195602,1850814,,41.745531846,-87.558849315
,HH534249,07/25/2002 01:00:00 AM,075XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0414,,8,,08B,1189179,1855280,,41.757943186,-87.582241097
,HH534294,07/25/2002 08:00:00 AM,044XX N HERMITAGE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,1922,,47,,14,1163997,1929512,,41.962208953,-87.672435998
,HH533930,07/25/2002 01:50:00 AM,003XX E 49TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0224,,3,,04B,1179114,1872601,,41.805708947,-87.618600189
,HH533845,07/25/2002 02:15:00 AM,076XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,7,,14,1194521,1854723,,41.756285081,-87.562681923
,HH533852,07/25/2002 02:25:00 AM,056XX S MICHIGAN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0233,,20,,04B,1178122,1867568,,41.791920506,-87.622391101
,HH534374,07/25/2002 10:45:00 AM,016XX W JUNEWAY TER,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2422,,49,,26,1163827,1951492,,42.022526311,-87.672437356
,HH533798,07/25/2002 01:05:00 AM,013XX E 47TH ST,0820,THEFT,$500 AND UNDER,STREET,false,true,2123,,4,,06,1185840,1874103,,41.809674408,-87.593884739
,HH534318,07/25/2002 08:10:00 AM,002XX W MONROE ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0112,,2,,06,1174585,1899875,,41.880653112,-87.634396649
,HH533815,07/25/2002 01:32:53 AM,011XX N CLARK ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,1824,,42,,03,1175324,1908209,,41.903505509,-87.631432802
,HH534525,07/25/2002 12:05:00 AM,064XX S MARSHFIELD AVE,0810,THEFT,OVER $500,ALLEY,false,false,0725,,15,,06,1166433,1861934,,41.776717367,-87.665413065
,HH533882,07/25/2002 03:11:29 AM,018XX W 22ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1034,,25,,14,1164411,1889155,,41.851457765,-87.672057739
,HH533880,07/25/2002 03:11:29 AM,018XX W 22ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1034,,25,,14,1164411,1889155,,41.851457765,-87.672057739
,HH534694,07/25/2002 02:30:00 AM,105XX S CALUMET AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0512,,9,,26,1180445,1835151,,41.702911566,-87.614865665
,HH534721,07/25/2002 08:30:00 AM,024XX W JARVIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2411,,50,,05,1158685,1949031,,42.015880658,-87.691428179
,HH534734,07/25/2002 02:00:00 AM,009XX W FULLERTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1933,,43,,14,1169678,1916144,,41.925404479,-87.651940089
,HH534941,07/25/2002 10:00:00 AM,043XX N NARRAGANSETT AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1632,,38,,06,1132905,1928088,,41.958902502,-87.786783523
,HH534902,07/25/2002 07:30:00 AM,014XX N LEAVITT ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1424,,1,,05,1161467,1909845,,41.908294661,-87.682286874
,HH534944,07/25/2002 05:00:00 AM,046XX W MONROE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,,28,,07,1145450,1899160,,41.879292345,-87.741396534
,HH534973,07/25/2002 09:00:00 AM,006XX W ROOSEVELT RD,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1172402,1894960,,41.867214518,-87.642557607
,HH535068,07/25/2002 11:30:00 AM,001XX E 68TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0322,,20,,06,1178447,1859962,,41.771041494,-87.621430294
,HH535055,07/25/2002 02:45:00 PM,005XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,false,false,1834,,42,,06,1177337,1904039,,41.892017399,-87.624165306
,HH535203,07/25/2002 03:00:00 AM,011XX W GRANVILLE AVE,0810,THEFT,OVER $500,STREET,false,false,2433,,48,,06,1167537,1941332,,41.994567707,-87.659078851
,HH535234,07/25/2002 02:30:00 PM,026XX S RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1031,,22,,06,1151794,1886297,,41.843872347,-87.718440499
,HH535310,07/25/2002 02:52:00 PM,0000X N STATE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,0122,,42,,06,1176365,1900502,,41.88233367,-87.627841791
,HH535332,07/25/2002 05:00:00 PM,103XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0512,,9,,06,1178964,1836624,,41.706987456,-87.620244029
,HH535318,07/25/2002 03:00:00 PM,105XX S YATES AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0434,,10,,08A,1194207,1835672,,41.704015138,-87.564456304
