ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH282161,04/03/2002 01:30:00 AM,034XX W CARROLL AV,0810,THEFT,OVER $500,RESIDENCE,false,false,1123,,,,06,1153418,1902188,,41.887446958,-87.712058654
,HH282098,04/03/2002 01:30:00 AM,008XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1213,,,,06,1170741,1898386,,41.876652229,-87.648554994
,HH282253,04/03/2002 12:00:00 AM,053XX W GEORGE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2514,,,,05,1140349,1918765,,41.933185746,-87.759645373
,HH282240,04/03/2002 12:05:00 AM,072XX S DOBSON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0324,,,,14,1184475,1857216,,41.763367165,-87.599419974
,HH282110,04/03/2002 01:37:46 AM,003XX E 97 ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0511,,,,03,1180081,1840725,,41.718215681,-87.616028507
,HH282335,04/03/2002 08:20:00 AM,058XX N KENMORE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2022,,,,26,1168185,1939068,,41.988341219,-87.65676102
,HH282181,04/03/2002 04:40:00 AM,017XX W HURON ST,0460,BATTERY,SIMPLE,APARTMENT,true,true,1324,,,,08B,1164639,1904732,,41.894197565,-87.670779626
,HH282506,04/03/2002 04:00:00 AM,049XX S WESTERN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0915,,,,14,1161186,1872062,,41.80462016,-87.684368169
,HH282512,04/03/2002 10:00:00 AM,005XX E BOWEN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0213,,,,26,1180641,1877602,,41.819397113,-87.612846021
,HH282607,04/03/2002 04:00:00 AM,019XX W MONTROSE AV,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1922,,,,11,1162928,1929242,,41.961490618,-87.676373879
,HH282682,04/03/2002 09:00:00 AM,058XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,BARBERSHOP,false,true,1513,,,,26,1137240,1899413,,41.880138039,-87.771536667
,HH282334,04/03/2002 07:30:00 AM,087XX S EXCHANGE AV,0560,ASSAULT,SIMPLE,STREET,false,false,0423,,,,08A,1197281,1847659,,41.736832648,-87.552802143
,HH282852,04/03/2002 11:00:00 AM,099XX S TORRENCE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0431,,,,14,1195451,1839656,,41.714917052,-87.559770032
