ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV110487,08/30/2002 12:01:00 AM,041XX W ROSCOE ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,1731,,30,,02,,,,,
,HV327469,08/30/2002 12:00:00 AM,032XX S LAWNDALE AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,true,1032,,22,,20,,,,,
,HH614075,08/30/2002 03:30:00 AM,051XX W SCHUBERT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,true,2521,,31,,14,1141592,1917469,,41.929606476,-87.7551095
,HH614073,08/30/2002 03:30:00 AM,096XX S FOREST AVE,0820,THEFT,$500 AND UNDER,STREET,false,true,0511,,6,,06,1179950,1841090,,41.719220282,-87.616497177
,HH614094,08/30/2002 03:55:00 AM,0000X E CHICAGO AVE,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1833,,42,,06,1176718,1905741,,41.896701788,-87.626387093
,HH614153,08/30/2002 12:00:00 AM,010XX W GRACE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2324,,44,,06,1168711,1925505,,41.951112519,-87.655221202
,HH613995,08/30/2002 01:50:00 AM,001XX S HALSTED ST,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,1213,,27,,06,1171071,1899605,,41.879990018,-87.647307571
,HH613981,08/30/2002 01:40:00 AM,016XX W JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,1211,,2,,07,1165553,1898694,,41.877609409,-87.667594837
,HH613947,08/30/2002 01:36:16 AM,102XX S EBERHART AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,RESIDENCE,true,true,0511,,9,,03,1181384,1837228,,41.708589578,-87.611363539
,HH613983,08/30/2002 12:30:00 AM,024XX N CLARK ST,0810,THEFT,OVER $500,TAVERN/LIQUOR STORE,false,false,1933,,43,,06,1172575,1916716,,41.926910407,-87.641278248
,HH614065,08/30/2002 03:46:59 AM,030XX E 100TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,TAVERN/LIQUOR STORE,true,false,0431,,10,,14,1197954,1839122,,41.713389632,-87.550620923
