ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM683381,08/26/2002 12:00:00 AM,018XX N HOWE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1813,,43,,06,,,,,
,HR503217,08/26/2002 09:00:00 AM,102XX S PRAIRIE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0511,,9,,06,,,,,
,HH604997,08/26/2002 12:30:00 AM,022XX N LECLAIRE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,2522,,31,,03,1142021,1914485,,41.921410122,-87.75360716
,HH605045,08/26/2002 01:00:00 AM,065XX S DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0726,,15,,26,1164154,1861288,,41.774992926,-87.673785972
,HH605168,08/26/2002 12:30:00 AM,015XX W JARVIS AVE,0810,THEFT,OVER $500,STREET,false,false,2423,,49,,06,1164775,1949132,,42.016030297,-87.669016072
,HH605192,08/26/2002 12:00:00 AM,019XX S SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1022,,24,,14,1155002,1890312,,41.854826343,-87.706560149
,HH605119,08/26/2002 02:00:00 AM,054XX S SPRINGFIELD AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0822,,23,,07,1151296,1868230,,41.794303779,-87.720740772
,HH605288,08/26/2002 07:00:00 AM,048XX N OAKLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2031,,47,,14,1160154,1932075,,41.969322418,-87.686493998
,HH602726,08/26/2002 12:20:00 AM,015XX W PRATT BLVD,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,2432,,40,,03,1164642,1945254,,42.005391824,-87.669616106
,HH605291,08/26/2002 02:00:00 AM,033XX W PALMER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1413,,26,,14,1153667,1914423,,41.921015973,-87.71081819
,HH604974,08/26/2002 12:01:00 AM,050XX N ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1713,,33,,14,1154799,1933231,,41.972603803,-87.706153285
,HH605120,08/26/2002 02:31:28 AM,113XX S MICHIGAN AVE,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,SIDEWALK,false,true,0531,,9,,04B,1178814,1829827,,41.688338939,-87.620999182
,HH605080,08/26/2002 02:06:43 AM,003XX E PERSHING RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0213,,3,,07,1179300,1879204,,41.823823879,-87.617716346
,HH605204,08/26/2002 04:30:00 AM,0000X E OHIO ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,HOTEL/MOTEL,true,true,1834,,42,,04A,1176468,1904201,,41.8924816,-87.627351831
,HH605048,08/26/2002 01:07:00 AM,001XX W NORTH AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1814,,43,,03,1174903,1910996,,41.911162611,-87.632895617
,HH605067,08/26/2002 01:35:00 AM,099XX S EXCHANGE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,0431,,10,,04B,1197477,1839681,,41.714935464,-87.552349257
,HH605154,08/26/2002 03:45:00 AM,026XX W HOMER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1421,,1,,14,1158491,1912855,,41.916615801,-87.693136681
,HH605049,08/26/2002 01:10:00 AM,066XX S RHODES AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,0321,,20,,04B,1181040,1861200,,41.774379398,-87.611887319
,HH605077,08/26/2002 02:05:00 AM,050XX N MASON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,false,false,1622,,45,,26,1135528,1933355,,41.973309338,-87.777014423
,HH605191,08/26/2002 04:20:00 AM,018XX N MOHAWK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,43,,14,1172318,1912409,,41.915097488,-87.642350126
,HH605685,08/26/2002 11:00:00 AM,013XX W SCHOOL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1924,,44,,14,1166739,1922024,,41.941603083,-87.662570288
,HH605799,08/26/2002 01:00:00 AM,004XX W 24TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0923,,25,,14,1173386,1888352,,41.84905989,-87.639141371
