ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR501127,12/10/2002 09:00:00 AM,082XX S MAY ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0613,,21,,06,,,,,
,HH831134,12/10/2002 04:15:00 PM,006XX W NORTH AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1813,,43,,26,,,,,
,HH828509,12/10/2002 12:34:42 AM,025XX N TALMAN AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1431,,35,,09,1158265,1916941,,41.927832715,-87.693855054
,HH828667,12/10/2002 12:00:00 AM,079XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,STREET,false,false,0624,,8,,06,1182933,1852519,,41.750514079,-87.60521735
,HH828670,12/10/2002 02:00:00 AM,108XX S AVENUE C,0820,THEFT,$500 AND UNDER,STREET,false,false,0432,,10,,06,1204456,1833685,,41.698305424,-87.526995377
,HH828616,12/10/2002 03:30:00 AM,017XX S UNION AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,1233,,25,,06,1171812,1891674,,41.858210494,-87.644820309
,HH828737,12/10/2002 12:00:00 AM,043XX W PALMER ST,0810,THEFT,OVER $500,STREET,false,false,2522,,31,,06,1147263,1914274,,41.920732259,-87.734351958
,HH828542,12/10/2002 12:01:00 AM,070XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,2423,,49,,06,1166635,1946821,,42.009649067,-87.662238542
,HH828768,12/10/2002 06:35:00 AM,078XX S ESSEX AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0421,,7,,06,1194222,1853386,,41.752623594,-87.563821499
,HH828573,12/10/2002 01:30:00 AM,052XX S WOOD ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,0932,,16,,04B,1165238,1869863,,41.798500926,-87.66956949
,HH828644,12/10/2002 04:28:00 AM,031XX W AUGUSTA BLVD,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,1311,,26,,07,1155177,1906486,,41.899205947,-87.705483549
,HH829057,12/10/2002 01:30:00 AM,090XX S CREGIER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0413,,8,,06,1189760,1845401,,41.730820348,-87.580428611
,HH828719,12/10/2002 07:42:22 AM,035XX W 13TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1021,,24,,14,1152917,1893675,,41.864096311,-87.714124026
,HH828603,12/10/2002 03:00:00 AM,015XX N FREMONT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,1822,,32,,08B,1169965,1910226,,41.90915891,-87.651058517
,HH828550,12/10/2002 01:18:00 AM,060XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0311,,20,,08B,1179514,1865056,,41.784995638,-87.617363627
,HH828638,12/10/2002 04:50:00 AM,064XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0312,,20,,08B,1180355,1862510,,41.77798991,-87.614358237
