ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH465356,06/25/2002 01:00:00 AM,016XX S AVERS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1014,,24,,26,1151009,1891503,,41.858173637,-87.721185127
,HH465399,06/25/2002 01:46:00 AM,063XX S KEATING AVE,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,0813,,13,,04B,1145797,1862246,,41.777988463,-87.741056853
,HH465370,06/25/2002 02:00:00 AM,043XX S LAPORTE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0814,,23,,04B,1144038,1875312,,41.813876753,-87.747178896
,HH465391,06/25/2002 02:30:00 AM,085XX S BURNHAM AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0423,,7,,06,1196307,1848804,,41.739998806,-87.556332623
,HH465409,06/25/2002 02:30:00 AM,028XX W LAKE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1331,,2,,03,1157617,1901047,,41.884231489,-87.696669693
,HH465701,06/25/2002 09:15:00 AM,009XX N HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,1322,,32,,26,1163898,1906276,,41.898450088,-87.673457468
,HH465501,06/25/2002 06:27:09 AM,036XX W DOUGLAS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1011,,24,,14,1152165,1893209,,41.862832404,-87.716896892
,HH465421,06/25/2002 03:00:00 AM,022XX S STATE ST,0460,BATTERY,SIMPLE,STREET,false,false,0134,,3,,08B,1176664,1889529,,41.852216317,-87.627075368
,HH465260,06/25/2002 12:15:00 AM,052XX S DAMEN AVE,0460,BATTERY,SIMPLE,STREET,false,false,0915,,16,,08B,1163910,1869931,,41.798715563,-87.674437636
,HH465952,06/25/2002 09:00:00 AM,020XX N CLYBOURN AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,1811,,43,,07,1167797,1913311,,41.917671378,-87.658933611
,HH466051,06/25/2002 03:30:00 AM,057XX S MOBILE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0811,,23,,14,1135368,1865840,,41.788041806,-87.77920579
,HH465433,06/25/2002 03:37:43 AM,045XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0935,,11,,14,1173712,1875004,,41.812424578,-87.638341252
,HH465282,06/25/2002 12:51:10 AM,025XX W JACKSON BLVD,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1125,,2,,09,1159609,1898614,,41.877514327,-87.689421855
,HH466090,06/25/2002 10:00:00 AM,028XX W 24TH BLVD,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",false,false,1033,,12,,06,1157723,1887796,,41.847867226,-87.696641335
,HH466349,06/25/2002 02:15:00 PM,079XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0414,,8,,06,1190912,1852820,,41.751151039,-87.575969317
,HH466359,06/25/2002 02:00:00 PM,117XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2212,,19,,14,1162506,1826705,,41.680126153,-87.680788404
,HH466315,06/25/2002 12:30:00 AM,024XX W MONROE ST,0820,THEFT,$500 AND UNDER,CHA APARTMENT,false,false,1125,,2,,06,1159921,1899604,,41.880224549,-87.688248952
,HH465476,06/25/2002 04:20:00 AM,008XX E 87TH ST,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,false,false,0632,,8,,03,1183249,1847472,,41.736657219,-87.604216095
,HH465481,06/25/2002 05:10:00 AM,006XX E 92ND PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0633,,9,,26,1182172,1843783,,41.726559142,-87.608275687
,HH465394,06/25/2002 02:52:57 AM,006XX W HARRISON ST,0560,ASSAULT,SIMPLE,OTHER COMMERCIAL TRANSPORTATION,false,false,0131,,2,,08A,1172257,1897564,,41.874363279,-87.643013039
,HH466545,06/25/2002 03:20:00 PM,031XX N KIMBALL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1412,,35,,26,1153178,1920680,,41.938195413,-87.712448418
,HH466527,06/25/2002 02:00:00 PM,055XX N PITTSBURGH AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1614,,41,,07,1120365,1935557,,41.979608538,-87.832726269
,HH466636,06/25/2002 08:00:00 AM,002XX W MADISON ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0113,,42,,08A,1174636,1900346,,41.881944424,-87.634195294
,HH466786,06/25/2002 04:00:00 PM,010XX E 79TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0624,,8,,26,1184403,1852834,,41.751344208,-87.599820806
,HH466723,06/25/2002 12:00:00 PM,037XX W CORNELIA AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1732,,30,,07,1150665,1923007,,41.944630459,-87.72162326
,HH466835,06/25/2002 12:00:00 PM,036XX W 19TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1014,,24,,08A,1152127,1890382,,41.855075535,-87.717110869
,HH467137,06/25/2002 02:00:00 AM,064XX S ST LAWRENCE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0312,,20,,26,1181341,1862454,,41.777813562,-87.61074529
,HH467174,06/25/2002 04:00:00 PM,0000X W MONROE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,,42,,06,1176289,1899922,,41.880743831,-87.62813836
,HH467233,06/25/2002 10:00:00 AM,041XX W NELSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,2523,,31,,26,1148194,1919956,,41.936306287,-87.730784526
,HH467220,06/25/2002 06:30:00 PM,029XX S HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0923,,11,,06,1171443,1885475,,41.841208037,-87.64635679
,HH467264,06/25/2002 04:30:00 PM,054XX W 55TH ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0814,,23,,06,1140834,1867604,,41.792784103,-87.759120524
,HH467417,06/25/2002 06:00:00 PM,005XX S LA SALLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,14,1175330,1897939,,41.875323928,-87.631719215
,HH467438,06/25/2002 01:30:00 PM,002XX W MENOMONEE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1814,,43,,05,1174135,1912313,,41.914793695,-87.635677606
,HH467484,06/25/2002 04:00:00 PM,063XX S FRANCISCO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0823,,15,,26,1158140,1862369,,41.778083799,-87.695803225
,HH467492,06/25/2002 02:00:00 PM,047XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0223,,4,,08A,1182386,1873939,,41.809305232,-87.606558389
,HH467510,06/25/2002 01:45:00 PM,047XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0911,,12,,07,1161164,1873304,,41.808028819,-87.684414463
,HH467568,06/25/2002 03:00:00 PM,0000X S LEAMINGTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1533,,28,,26,1142140,1899432,,41.88010075,-87.753543714
,HH466822,06/25/2002 05:10:00 PM,033XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1913,,47,,06,1159753,1922113,,41.941994438,-87.688244212
,HH467403,06/25/2002 09:04:00 PM,019XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1333,,27,,08B,1163561,1900707,,41.883175418,-87.674852215
,HH466898,06/25/2002 04:40:00 PM,025XX N CLARK ST,0820,THEFT,$500 AND UNDER,CLEANING STORE,false,false,1933,,43,,06,1172389,1917131,,41.928053302,-87.641949415
,HH466430,06/25/2002 02:10:00 PM,100XX W OHARE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,AIRPORT/AIRCRAFT,true,false,1651,,41,,15,1100658,1934241,,41.976290414,-87.905227221
,HH467916,06/25/2002 05:30:00 PM,079XX S WOLCOTT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0611,,18,,07,1165071,1851934,,41.749304908,-87.670688519
,HH467267,06/25/2002 08:30:00 PM,036XX N HALSTED ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,GOVERNMENT BUILDING/PROPERTY,true,false,2324,,44,,26,1170277,1924297,,41.947763579,-87.649500126
,HH465610,06/25/2002 08:10:00 AM,027XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,1331,,27,,06,1157877,1901065,,41.884275586,-87.695714449
,HH466869,06/25/2002 05:39:58 PM,016XX W MADISON ST,0460,BATTERY,SIMPLE,CHA APARTMENT,true,true,1211,,2,,08B,1165476,1900090,,41.881441785,-87.667837814
,HH467948,06/25/2002 06:30:00 PM,058XX S MEADE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0811,,23,,07,1136717,1865299,,41.78653324,-87.774272329
,HH465999,06/25/2002 11:36:38 AM,026XX W CORTEZ ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",ALLEY,true,false,1311,,1,,07,1158524,1906883,,41.900227476,-87.693179187
,HH467321,06/25/2002 06:15:00 PM,053XX N ELSTON AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1623,,45,,08B,1141054,1935195,,41.978258177,-87.756648202
,HH465446,06/25/2002 03:15:00 AM,046XX N SHERIDAN RD,0460,BATTERY,SIMPLE,ALLEY,false,false,2312,,46,,08B,1168786,1930809,,41.965665255,-87.654791122
,HH467973,06/25/2002 04:30:00 PM,014XX W POLK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1213,,25,,14,1167002,1896549,,41.871692393,-87.662336079
,HH466162,06/25/2002 11:00:00 AM,103XX S AVENUE O,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0432,,10,,08B,1200840,1836990,,41.707466768,-87.540123553
,HH467992,06/25/2002 10:00:00 PM,014XX W DIVISION ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,1,,06,1166645,1908100,,41.903396846,-87.663315635
,HH467971,06/25/2002 09:00:00 PM,005XX N ALBANY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1313,,27,,07,1155615,1903520,,41.891058161,-87.703954693
