ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM440464,01/09/2002 12:00:00 PM,086XX S STONY ISLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,0412,,8,,06,,,,,
,HH114963,01/09/2002 01:15:00 AM,012XX E HYDE PARK BV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2124,,,,26,1185230,1871436,,41.802370344,-87.596205987
,HH115052,01/09/2002 12:30:00 AM,020XX W ARMITAGE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1434,,,,14,1162467,1913295,,41.917740818,-87.678516621
,HH115079,01/09/2002 12:15:00 AM,015XX S CALIFORNIA BL,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1022,,,,06,1157932,1892551,,41.860911204,-87.695744714
,HH114962,01/09/2002 01:57:47 AM,026XX E 80 ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,true,false,0422,,,,04A,1195034,1852432,,41.749985776,-87.560877304
,HH115086,01/09/2002 06:30:00 AM,080XX S TROY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0835,,,,08B,1156779,1851032,,41.747000897,-87.701098218
,HH114944,01/09/2002 12:20:00 AM,031XX N HOYNE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1913,,,,14,1161806,1920690,,41.938046999,-87.680738371
,HH115157,01/09/2002 03:00:00 AM,051XX S NORDICA AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0811,,,,06,1130246,1869608,,41.798470958,-87.797900559
,HH115215,01/09/2002 07:00:00 AM,028XX W EASTWOOD AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1713,,,,06,1156609,1930711,,41.96565223,-87.699566097
,HH114961,01/09/2002 01:10:00 AM,004XX W 99 PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2232,,,,05,1175121,1838933,,41.713410148,-87.634248349
,HH115051,01/09/2002 12:00:00 AM,019XX E 79 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,false,false,0414,,,,14,1190716,1852981,,41.751597569,-87.576682359
,HH114986,01/09/2002 02:20:00 AM,030XX E 92 ST,0460,BATTERY,SIMPLE,STREET,true,true,0424,,,,08B,1197876,1844539,,41.72825629,-87.550726234
,HH115061,01/09/2002 04:00:00 AM,006XX N KEDZIE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,false,false,1313,,,,07,1154927,1904068,,41.892575745,-87.706466687
,HH115015,01/09/2002 03:20:00 AM,107XX S HALE AV,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,2212,,,,05,1165678,1833590,,41.698953268,-87.668982987
,HH115355,01/09/2002 08:00:00 AM,001XX E WACKER DR,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,false,false,0124,,,,06,1177683,1902638,,41.888165132,-87.622937212
,HH115024,01/09/2002 03:35:00 AM,029XX S CANAL ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,false,false,0923,,,,13,1173765,1885543,,41.841343354,-87.637833902
,HH114943,01/09/2002 01:30:00 AM,006XX N LAMON AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1532,,,,08B,1143571,1904010,,41.892636681,-87.748174559
,HH115594,01/09/2002 09:00:00 AM,092XX S UNIVERSITY AV,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0413,,,,06,1185493,1843902,,41.726808286,-87.596106929
,HH115661,01/09/2002 02:45:00 AM,086XX S KENTON AV,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0834,,,,17,1147275,1846850,,41.735711077,-87.736030255
,HH115816,01/09/2002 12:05:00 PM,024XX N CENTRAL AV,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,false,false,2515,,,,06,1138633,1915735,,41.924902436,-87.766025313
,HH115637,01/09/2002 12:30:00 AM,080XX S LUELLA AV,0810,THEFT,OVER $500,STREET,false,false,0414,,,,06,1192588,1852166,,41.74931576,-87.56984899
