ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP359526,11/18/2002 12:00:00 AM,024XX N MASON AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,false,2515,,29,,20,,,,,
,HP689775,11/18/2002 12:00:00 AM,044XX S FRANCISCO AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0912,,14,,06,,,,,
,HH786160,11/18/2002 02:30:00 AM,103XX S COTTAGE GROVE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0512,,9,,26,1182641,1836367,,41.706197871,-87.606786948
,HH786127,11/18/2002 01:24:50 AM,010XX N HERMITAGE AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1322,,1,,09,1164539,1906994,,41.900406779,-87.671082767
,HH786235,11/18/2002 04:00:00 AM,037XX W GRENSHAW ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1133,,24,,14,1151716,1894784,,41.86716322,-87.718503727
,HH786146,11/18/2002 01:55:00 AM,016XX W LUNT AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2423,,49,,08B,1164246,1946578,,42.009033323,-87.671035334
,HH786156,11/18/2002 02:00:00 AM,064XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2432,,49,,14,1167090,1943103,,41.999437013,-87.660671936
,HH786295,11/18/2002 07:00:00 AM,060XX N SHERIDAN RD,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,false,true,2433,,48,,26,1168539,1940184,,41.991395865,-87.65542649
,HH786223,11/18/2002 03:30:00 AM,079XX S COLES AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0422,,7,,03,1198196,1853097,,41.751732099,-87.549268415
,HH786455,11/18/2002 01:00:00 AM,104XX S WENTWORTH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,34,,26,1176802,1835559,,41.704113802,-87.628193145
,HH786675,11/18/2002 10:30:00 AM,038XX W GLADYS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1133,,24,,26,1150877,1898082,,41.876229753,-87.721497536
,HH786504,11/18/2002 10:00:00 AM,026XX E 77TH ST,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,RESIDENCE PORCH/HALLWAY,false,true,0421,,7,,04B,1195070,1854417,,41.755431882,-87.560680064
,HH786691,11/18/2002 10:45:00 AM,077XX S BURNHAM AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0421,,7,,08B,1196066,1854156,,41.754691074,-87.557038686
,HH786702,11/18/2002 11:30:00 AM,077XX S BURNHAM AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0421,,7,,08B,1196066,1854156,,41.754691074,-87.557038686
,HH787149,11/18/2002 07:00:00 AM,065XX W HURLBUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1612,,41,,14,1131407,1937757,,41.985461281,-87.792066289
,HH787248,11/18/2002 03:00:00 PM,035XX W FRANKLIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1121,,27,,08B,1152598,1903104,,41.889976806,-87.715045722
,HH786185,11/18/2002 03:50:00 AM,071XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0733,,17,,14,1170217,1857467,,41.76437788,-87.651670871
,HH786173,11/18/2002 03:00:00 AM,071XX S SOUTH CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0323,,5,,08B,1183013,1857906,,41.765294699,-87.604757012
