ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW202829,06/28/2002 12:01:00 AM,047XX S WOLCOTT AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0931,,20,,02,,,,,
,HH472521,06/28/2002 01:56:35 AM,050XX S PRAIRIE AVE,1025,ARSON,AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,0224,,3,,09,1178892,1871758,,41.803400743,-87.619440072
,HH472651,06/28/2002 12:01:00 AM,019XX N RUTHERFORD AVE,0810,THEFT,OVER $500,STREET,false,false,2513,,36,,06,1131108,1912163,,41.915233708,-87.793758644
,HH472668,06/28/2002 05:40:00 AM,015XX N MILWAUKEE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1424,,1,,26,1163061,1910372,,41.909707438,-87.6764165
,HH472670,06/28/2002 12:01:00 AM,026XX W GLENLAKE AVE,0810,THEFT,OVER $500,STREET,false,false,2413,,50,,06,1157783,1940404,,41.992226375,-87.694983943
,HH472677,06/28/2002 04:00:00 AM,014XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,,32,,06,1166239,1921347,,41.939756083,-87.6644274
,HH472733,06/28/2002 06:00:00 AM,069XX S CORNELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0332,,5,,26,1188549,1859352,,41.769132178,-87.584420011
,HH472752,06/28/2002 04:00:00 AM,048XX S KARLOV AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,14,,07,1149847,1872142,,41.805067105,-87.725952905
,HH472755,06/28/2002 12:00:00 AM,014XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1323,,27,,06,1166561,1906777,,41.899768244,-87.66366212
,HH472474,06/28/2002 12:30:00 AM,065XX W IRVING PARK RD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1632,,38,,03,1132049,1925880,,41.952858455,-87.789982052
,HH472624,06/28/2002 04:20:00 AM,013XX S CANAL ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,true,false,0131,,2,,11,1173336,1893976,,41.864493678,-87.639158
,HH472628,06/28/2002 02:45:00 AM,033XX W 55TH ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,false,false,0822,,14,,08B,1155130,1867953,,41.79346782,-87.706688899
,HH472592,06/28/2002 03:15:00 AM,070XX N CLARK ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2424,,49,,03,1163431,1946667,,42.009294803,-87.674031424
,HH472902,06/28/2002 05:00:00 AM,032XX N WILTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1924,,44,,07,1169371,1921662,,41.940552817,-87.65290723
,HH472577,06/28/2002 02:45:00 AM,066XX S WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,false,false,0832,,15,,03,1161519,1860468,,41.77279778,-87.683468276
,HH472954,06/28/2002 08:00:00 AM,058XX S NORMAL BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0711,,3,,26,1173966,1865975,,41.787642445,-87.637677614
,HH472655,06/28/2002 03:46:49 AM,116XX S OAKLEY AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENCE,true,false,2212,,19,,24,1162972,1827451,,41.682163615,-87.67906188
,HH472539,06/28/2002 02:00:00 AM,028XX S CALUMET AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,false,false,2112,,4,,04B,1178949,1886145,,41.842878515,-87.618792215
,HH473131,06/28/2002 05:30:00 AM,079XX S KEELER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0834,,13,,26,1149804,1851414,,41.748186967,-87.726646931
,HH473082,06/28/2002 12:05:00 AM,009XX W BARRY AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1932,,44,,08A,1169543,1920777,,41.938120591,-87.652300915
,HH472516,06/28/2002 01:31:54 AM,035XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0922,,11,,14,1166244,1881332,,41.829951756,-87.665553441
,HH473337,06/28/2002 12:00:00 AM,017XX W PIERCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,1,,07,1164462,1910423,,41.909817827,-87.671268383
,HH473454,06/28/2002 12:00:00 AM,038XX N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,1138325,1925189,,41.950850779,-87.76692754
,HH473763,06/28/2002 12:00:00 PM,094XX S RHODES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0633,,9,,14,1181561,1842599,,41.723324203,-87.610550238
,HH473793,06/28/2002 12:00:00 AM,024XX W CHICAGO AVE,0810,THEFT,OVER $500,STREET,false,false,1312,,1,,06,1160094,1905257,,41.895733305,-87.687457479
,HH473914,06/28/2002 09:00:00 AM,049XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0911,,12,,06,1161186,1872062,,41.80462016,-87.684368169
,HH473950,06/28/2002 11:00:00 AM,013XX W WASHINGTON BLVD,0810,THEFT,OVER $500,OTHER,false,false,1212,,27,,06,1167554,1900649,,41.882931252,-87.660191418
,HH474076,06/28/2002 06:00:00 PM,0000X N PINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1522,,29,,26,1139506,1899703,,41.880892831,-87.763208978
,HH474258,06/28/2002 08:00:00 PM,072XX N BELL AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,false,false,2411,,49,,17,1160112,1947948,,42.012879393,-87.686207396
,HH474355,06/28/2002 04:30:00 AM,024XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,STREET,false,false,1135,,2,,06,1160408,1897703,,41.874997972,-87.686513346
,HH474356,06/28/2002 08:30:00 AM,002XX W MADISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,06,1174636,1900346,,41.881944424,-87.634195294
,HH474537,06/28/2002 09:45:00 PM,075XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,5,,06,1188116,1855487,,41.758536614,-87.586130225
,HH474497,06/28/2002 08:00:00 PM,006XX N WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,1834,,42,,06,1176613,1904936,,41.894495202,-87.626797083
,HH474696,06/28/2002 11:30:00 PM,028XX N MOZART ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1411,,35,,26,1156890,1918656,,41.93256683,-87.698861032
