ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM619494,08/27/2002 12:01:00 AM,009XX N SEDGWICK ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,CHA APARTMENT,false,false,1823,,27,,17,,,,,
,HH607394,08/27/2002 02:17:00 AM,019XX S PEORIA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1233,,25,,26,1170892,1890793,,41.855813154,-87.648223066
,HH607640,08/27/2002 08:10:00 AM,062XX S ALBANY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0823,,15,,26,1156789,1863172,,41.780314727,-87.700734426
,HH607322,08/27/2002 12:45:00 AM,097XX S ESCANABA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,10,,14,1197075,1840953,,41.718435943,-87.553779346
,HH607427,08/27/2002 03:11:04 AM,109XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2233,,34,,14,1174909,1832276,,41.695147089,-87.635222403
,HH607659,08/27/2002 12:00:00 AM,005XX S CAMPBELL AVE,0810,THEFT,OVER $500,STREET,false,false,1135,,2,,06,1159817,1897580,,41.87467265,-87.688686649
,HH607671,08/27/2002 03:00:00 AM,072XX S CAMPBELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0832,,18,,08A,1160959,1856667,,41.762378882,-87.685626026
,HH607497,08/27/2002 06:00:00 AM,106XX S AVENUE H,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1202840,1835013,,41.701990931,-87.532867005
,HH607494,08/27/2002 05:40:00 AM,046XX N HAMLIN AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,ALLEY,false,false,1723,,39,,03,1150227,1930382,,41.964876571,-87.723040134
,HH607723,08/27/2002 01:00:00 AM,063XX S CLAREMONT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0825,,15,,06,1161832,1862494,,41.778350909,-87.682264669
,HH607355,08/27/2002 01:10:00 AM,011XX E 52ND ST,0810,THEFT,OVER $500,STREET,true,false,2131,,4,,06,1184862,1870902,,41.80091366,-87.597572344
,HH607424,08/27/2002 03:00:00 AM,064XX S ALBANY AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0823,,15,,03,1156825,1861838,,41.776653308,-87.700638426
,HH607389,08/27/2002 02:00:00 AM,062XX S CAMPBELL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0825,,15,,03,1160775,1863235,,41.78040621,-87.686119261
