ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH470252,06/27/2002 03:30:00 AM,038XX N KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1733,,33,,08B,1154374,1925259,,41.950736661,-87.707930056
,HH470225,06/27/2002 03:15:00 AM,039XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2324,,44,,06,1168891,1926536,,41.953937713,-87.654529517
,HH470128,06/27/2002 01:30:00 AM,029XX W FULTON ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,1331,,27,,08B,1156720,1901865,,41.886494373,-87.699941422
,HH470373,06/27/2002 07:15:00 AM,052XX W CORNELIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1634,,38,,14,1140748,1922767,,41.944160295,-87.758080366
,HH470398,06/27/2002 12:00:00 AM,027XX W MONTROSE AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1724,,33,,06,1157149,1929112,,41.961253506,-87.697624244
,HH470422,06/27/2002 06:20:00 AM,015XX W WILSON AVE,0810,THEFT,OVER $500,STREET,false,false,1922,,47,,06,1165097,1930628,,41.965247949,-87.668359915
,HH470085,06/27/2002 01:10:00 AM,041XX W 63RD ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0813,,13,,05,1149656,1862498,,41.778606185,-87.72690292
,HH470239,06/27/2002 04:00:00 AM,018XX N MOZART ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1421,,35,,05,1157133,1912119,,41.914623867,-87.698145977
,HH470237,06/27/2002 04:00:00 AM,013XX N ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,false,false,1433,,1,,05,1165480,1909088,,41.906132875,-87.667566751
,HH470008,06/27/2002 12:08:00 AM,085XX S MUSKEGON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0423,,10,,14,1196637,1848820,,41.740034528,-87.555123043
