ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH234594,03/11/2002 01:45:00 AM,047XX S HERMITAGE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0931,,,,26,1165477,1873293,,41.807908182,-87.668595747
,HH234628,03/11/2002 02:55:00 AM,017XX W CULLERTON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1223,,,,26,1165017,1890453,,41.855006772,-87.669796764
,HH234596,03/11/2002 01:30:09 AM,049XX N MONTICELLO AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,true,false,1712,,,,09,1151164,1932485,,41.970628976,-87.719539606
,HH234544,03/11/2002 12:01:00 AM,034XX W 62 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0823,,,,08B,1154609,1863301,,41.780712453,-87.708723306
,HH234648,03/11/2002 03:37:07 AM,068XX S LANGLEY AV,1025,ARSON,AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,0321,,,,09,1182069,1859826,,41.770585259,-87.608157693
,HH234565,03/11/2002 12:40:00 AM,103XX S MICHIGAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0512,,,,14,1178964,1836624,,41.706987456,-87.620244029
,HH234781,03/11/2002 02:00:00 AM,059XX N MOBILE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,,,14,1133267,1939100,,41.989114133,-87.785193598
,HH234973,03/11/2002 08:30:00 AM,053XX S WESTERN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0911,,,,14,1161276,1869265,,41.796942971,-87.684115567
,HH234701,03/11/2002 06:15:15 AM,018XX S TRUMBULL AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1021,,,,14,1153659,1890849,,41.856326729,-87.711475294
,HH235092,03/11/2002 10:30:00 AM,058XX S HARLEM AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0811,,,,26,1129365,1864797,,41.785283676,-87.801240643
,HH235010,03/11/2002 01:00:00 AM,047XX S CHAMPLAIN AV,0810,THEFT,OVER $500,STREET,false,false,0223,,,,06,1181396,1873829,,41.8090263,-87.610192885
,HH235405,03/11/2002 12:15:00 PM,026XX N ELSTON AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1432,,,,06,1161051,1917490,,41.929281735,-87.683602277
,HH235460,03/11/2002 12:00:00 AM,043XX N ELSTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1723,,,,26,1148829,1928564,,41.959915056,-87.728227471
,HH235580,03/11/2002 02:00:00 PM,001XX W ADAMS ST,0810,THEFT,OVER $500,RESTAURANT,false,false,0112,,,,06,1174913,1899418,,41.879391739,-87.633205963
,HH235655,03/11/2002 12:00:00 PM,009XX E 54 PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2131,,,,06,1183651,1869275,,41.796477399,-87.602064196
,HH235664,03/11/2002 01:00:00 AM,075XX S PEORIA ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0621,,,,07,1171614,1854755,,41.756905317,-87.646629868
