ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM626261,10/01/2002 03:00:00 PM,056XX S PAULINA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0715,,15,,06,,,,,
,HN131173,10/01/2002 09:00:00 AM,016XX N MAJOR AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2531,,29,,06,,,,,
,HN231574,10/01/2002 12:01:00 AM,033XX N KARLOV AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,1731,,31,,02,,,,,
,HN320539,10/01/2002 12:01:00 AM,026XX S RIDGEWAY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1031,,22,,06,,,,,
,HP107467,10/01/2002 01:00:00 AM,057XX N SACRAMENTO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2011,,40,,06,,,,,
,HP305480,10/01/2002 12:00:00 PM,002XX W 115TH ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,0522,,34,,02,,,,,
,HP689095,10/01/2002 12:01:00 AM,022XX W 50TH PL,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0915,,16,,20,,,,,
,HR242665,10/01/2002 12:00:00 PM,064XX S OAKLEY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0825,,15,,06,,,,,
,HR232117,10/01/2002 04:00:00 PM,009XX N MENARD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1511,,29,,06,,,,,
,HR514578,10/01/2002 12:01:00 AM,027XX N PINE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,2333,,43,,06,,,,,
,HR604907,10/01/2002 02:00:00 PM,095XX S CHAPPEL AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,false,0431,,7,,02,,,,,
,HS375126,10/01/2002 12:01:00 AM,042XX W CORTEZ ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,1111,,37,,02,,,,,
,HV391725,10/01/2002 12:01:00 AM,012XX N ASTOR ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1824,,43,,02,,,,,
,HH683704,10/01/2002 12:15:00 AM,059XX W IRVING PARK RD,0890,THEFT,FROM BUILDING,BAR OR TAVERN,true,false,1633,,38,,06,1136222,1925986,,41.953075705,-87.774639068
