ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH232939,03/10/2002 01:30:00 AM,058XX W 63 PL,0810,THEFT,OVER $500,STREET,false,false,0812,,,,06,1138477,1861823,,41.776962889,-87.767902927
,HH232969,03/10/2002 12:30:00 AM,015XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1424,,,,06,1162987,1910434,,41.909879125,-87.676686601
,HH232931,03/10/2002 01:49:00 AM,018XX S BLUE ISLAND AV,0460,BATTERY,SIMPLE,STREET,true,false,1222,,,,08B,1167126,1891137,,41.856838746,-87.662036196
,HH233075,03/10/2002 01:00:00 AM,046XX S KOMENSKY AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0815,,,,06,1150140,1873524,,41.808853828,-87.724842405
,HH232846,03/10/2002 12:00:00 AM,052XX N OLEANDER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1613,,,,14,1125010,1933958,,41.975144948,-87.815678974
,HH232925,03/10/2002 12:50:00 AM,049XX S KARLOV AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0815,,,,14,1149864,1871537,,41.803406566,-87.725906236
,HH232902,03/10/2002 12:57:00 AM,024XX S SPAULDING AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1024,,,,04B,1154749,1887596,,41.847378389,-87.70756142
,HH232837,03/10/2002 12:01:00 AM,027XX E 93 ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0423,,,,08A,1195986,1843823,,41.726338469,-87.557673165
,HH232932,03/10/2002 01:20:00 AM,033XX N HALSTED ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,false,false,2331,,,,26,1170327,1922601,,41.943108594,-87.649366085
,HH233172,03/10/2002 01:30:00 AM,090XX S ADA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2222,,,,06,1168917,1844732,,41.729459456,-87.656802697
