ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH589926,08/19/2002 03:00:00 AM,057XX S RICHMOND ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0824,,14,,07,1157691,1866456,,41.789308233,-87.697338464
,HH589783,08/19/2002 12:52:00 AM,013XX W FLOURNOY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,1213,,25,,05,1167756,1897101,,41.873190917,-87.659551948
,HH589810,08/19/2002 01:11:31 AM,018XX S LOOMIS ST,0460,BATTERY,SIMPLE,STREET,true,false,1222,,25,,08B,1167319,1891499,,41.857827963,-87.661317383
,HH590006,08/19/2002 05:45:00 AM,075XX S VINCENNES AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,17,,06,1175759,1855198,,41.758029165,-87.631425965
,HH590007,08/19/2002 12:00:00 AM,101XX S YATES AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0431,,10,,05,1194157,1838277,,41.711164746,-87.564554231
,HH589862,08/19/2002 01:33:00 AM,076XX S SOUTH CHICAGO AVE,0810,THEFT,OVER $500,OTHER,true,false,0411,,5,,06,1186910,1854227,,41.755107715,-87.590589926
,HH589769,08/19/2002 12:20:00 AM,025XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1931,,32,,08B,1165234,1917038,,41.92795341,-87.668243923
,HH589868,08/19/2002 02:23:14 AM,010XX N ORLEANS ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,STREET,false,false,1823,,27,,02,1173716,1907469,,41.901510862,-87.637361337
,HH589787,08/19/2002 12:55:00 AM,056XX S DREXEL AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2133,,5,,03,1183201,1867723,,41.792229074,-87.603762665
,HH589813,08/19/2002 01:35:00 AM,124XX S LA SALLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,,9,,08B,1177529,1822408,,41.668009131,-87.625926447
,HH589811,08/19/2002 01:30:00 AM,008XX W 122ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0524,,34,,08B,1172770,1823945,,41.672332796,-87.643298255
,HH589911,08/19/2002 03:34:31 AM,115XX S STATE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0522,,34,,26,1178327,1828074,,41.683539486,-87.622834974
,HH590357,08/19/2002 02:00:00 AM,043XX W DRUMMOND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2524,,31,,14,1146947,1917265,,41.928945897,-87.735436393
,HH590535,08/19/2002 01:00:00 AM,053XX W SCHUBERT AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2514,,31,,05,1140220,1917436,,41.9295412,-87.760152096
,HH590718,08/19/2002 11:00:00 AM,038XX S WELLS ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0925,,3,,08A,1175216,1879552,,41.824871188,-87.632688589
,HH590602,08/19/2002 06:00:00 AM,018XX E 95TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0431,,7,,06,1189958,1842338,,41.722410409,-87.579801505
,HH590943,08/19/2002 07:00:00 AM,033XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1123,,28,,26,1154114,1899819,,41.880932326,-87.709565954
,HH589802,08/19/2002 12:10:00 AM,010XX N MENARD AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,1511,,29,,07,1137505,1906245,,41.898881162,-87.770399024
,HH589863,08/19/2002 02:12:58 AM,006XX W HARRISON ST,0890,THEFT,FROM BUILDING,OTHER,true,false,0131,,2,,06,1172257,1897564,,41.874363279,-87.643013039
,HH589890,08/19/2002 02:15:00 AM,071XX S DR MARTIN LUTHER KING JR DR,1570,SEX OFFENSE,PUBLIC INDECENCY,PARK PROPERTY,true,false,0323,,6,,17,1180150,1857731,,41.764880547,-87.615256045
,HH591030,08/19/2002 12:30:00 PM,101XX S HALSTED ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,HOTEL/MOTEL,false,false,2232,,34,,26,1172764,1837709,,41.710103502,-87.642916444
,HH589922,08/19/2002 02:55:34 AM,066XX S MARYLAND AVE,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,false,false,0321,,5,,13,1183037,1861071,,41.773979206,-87.604570751
,HH591247,08/19/2002 04:30:00 PM,002XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0123,,42,,06,1177326,1899381,,41.879235852,-87.624347038
,HH591238,08/19/2002 10:00:00 AM,036XX N WESTERN AVE,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,false,false,1912,,47,,10,1159731,1924018,,41.947222328,-87.68827238
,HH591539,08/19/2002 02:45:00 PM,094XX S PARNELL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2223,,21,,06,1174291,1842266,,41.722574821,-87.637189394
,HH591631,08/19/2002 03:00:00 PM,017XX W 35TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,0922,,11,,14,1165133,1881506,,41.830452856,-87.669624771
,HH591660,08/19/2002 12:30:00 AM,013XX N BELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1424,,1,,05,1161160,1908922,,41.905768268,-87.683440326
,HH591664,08/19/2002 01:00:00 PM,044XX W WALTON ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1111,,37,,08A,1146535,1905955,,41.897917989,-87.737239229
,HH591769,08/19/2002 06:00:00 PM,053XX S CORNELL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2132,,5,,26,1188158,1870244,,41.799030006,-87.585505972
,HH591833,08/19/2002 07:30:00 PM,078XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0421,,7,,14,1197688,1854219,,41.754823635,-87.551092573
