ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH826530,12/09/2002 02:14:25 AM,075XX S COLFAX AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0421,,7,,08A,1194833,1855559,,41.758571453,-87.561511043
,HH826651,12/09/2002 12:05:00 AM,022XX W BYRON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1912,,47,,06,1160534,1925854,,41.952243795,-87.685269738
,HH826549,12/09/2002 01:30:00 AM,038XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1733,,33,,06,1154374,1925259,,41.950736661,-87.707930056
,HH826786,12/09/2002 12:00:00 AM,084XX S KINGSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,7,,07,1194635,1849477,,41.741886836,-87.562436394
,HH826855,12/09/2002 07:00:00 AM,013XX E MARQUETTE RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,,5,,06,1186024,1861495,,41.775072719,-87.593607771
,HH826568,12/09/2002 04:24:00 AM,054XX N MOODY AVE,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,1622,,45,,09,1134086,1935722,,41.979830178,-87.782261089
,HH826433,12/09/2002 12:05:00 AM,020XX W 51ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0915,,16,,08B,1163665,1870523,,41.800345233,-87.675319487
,HH826942,12/09/2002 10:10:00 AM,006XX W SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2323,,46,,26,1171066,1926187,,41.952932494,-87.646544302
,HH827404,12/09/2002 01:00:00 PM,005XX E 38TH PL,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0212,,4,,06,1180364,1879577,,41.824823034,-87.613801483
,HH827515,12/09/2002 03:10:00 PM,013XX N LATROBE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2532,,37,,06,1141133,1908282,,41.904404829,-87.757023082
