ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN572898,01/30/2002 12:01:00 AM,019XX S SPAULDING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1024,,24,,06,,,,,
,HH156712,01/30/2002 12:15:00 AM,038XX W LELAND AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1723,,,,26,1150088,1930960,,41.966465359,-87.723536081
,HH156715,01/30/2002 12:10:00 AM,008XX N MICHIGAN AV,0810,THEFT,OVER $500,RESTAURANT,false,false,1833,,,,06,1177330,1906499,,41.898767916,-87.624116333
,HH156782,01/30/2002 01:25:00 AM,001XX E WACKER DR,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,false,false,0124,,,,06,1177683,1902638,,41.888165132,-87.622937212
,HH156733,01/30/2002 01:00:00 AM,047XX N KIMBALL AV,0560,ASSAULT,SIMPLE,CTA PLATFORM,true,false,1713,,,,08A,1152858,1931371,,41.967538619,-87.713340244
,HH156804,01/30/2002 03:30:29 AM,034XX N CENTRAL PARK AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1732,,,,26,1151784,1922530,,41.943299547,-87.717522852
,HH156739,01/30/2002 01:32:22 AM,026XX S TRUMBULL AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1032,,,,26,1153795,1886159,,41.843454111,-87.711100837
,HH157091,01/30/2002 09:30:00 AM,032XX W BEACH AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1422,,,,26,1154513,1909456,,41.907369206,-87.707842876
,HH156770,01/30/2002 02:00:00 AM,036XX S LAKE PARK AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2122,,,,08B,1182233,1881257,,41.829389915,-87.606892634
,HH156728,01/30/2002 01:12:00 AM,044XX S WHIPPLE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0912,,,,03,1156777,1874959,,41.812660127,-87.700460277
,HH157277,01/30/2002 09:15:00 AM,036XX W SCHUBERT AV,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2524,,,,06,1151456,1917709,,41.930076795,-87.718855435
,HH157260,01/30/2002 08:10:00 AM,034XX N LAKE SHORE DR,0810,THEFT,OVER $500,STREET,false,false,2331,,,,06,1172395,1923542,,41.945645199,-87.641737319
,HH157399,01/30/2002 09:15:00 AM,006XX W ARMITAGE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1813,,,,14,1171475,1913542,,41.918225092,-87.645413799
,HH157572,01/30/2002 12:25:00 PM,059XX S ASHLAND AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0714,,,,06,1166686,1865425,,41.786291714,-87.664386014
,HH157561,01/30/2002 11:30:00 AM,075XX S DR MARTN LUTHR KING JR DR,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0623,,,,06,1180210,1855206,,41.757950303,-87.615113401
,HH157608,01/30/2002 02:00:00 AM,061XX N MOZART ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2413,,,,06,1156229,1940631,,41.992880918,-87.700693899
,HH156790,01/30/2002 02:57:56 AM,078XX S BISHOP ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0612,,,,08B,1167916,1852847,,41.751749708,-87.660237119
,HH157747,01/30/2002 02:55:00 PM,019XX W CHICAGO AV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1324,,,,26,1163166,1905351,,41.895927235,-87.676172074
,HH156749,01/30/2002 01:34:19 AM,0000X N HOMAN BL,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1123,,,,03,1153719,1899892,,41.881140515,-87.71101443
,HH157876,01/30/2002 01:00:00 PM,021XX W POTOMAC AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1424,,,,26,1161851,1908625,,41.904938884,-87.680910339
,HH157905,01/30/2002 11:00:00 AM,006XX W SHERIDAN RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2323,,,,06,1170948,1926176,,41.952904903,-87.646978397
,HH157934,01/30/2002 01:30:00 PM,076XX S STONY ISLAND AV,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0411,,,,06,1188134,1854823,,41.756714109,-87.586085395
,HH158072,01/30/2002 04:30:00 PM,025XX N MARSHFIELD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1931,,,,14,1164907,1916888,,41.927548756,-87.669449789
,HH157520,01/30/2002 12:30:00 PM,073XX S PRINCETON AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0731,,,,06,1175566,1856220,,41.760837972,-87.632102754
,HH158131,01/30/2002 02:30:00 AM,004XX W WRIGHTWOOD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2333,,,,26,1172705,1918168,,41.930891875,-87.640757462
,HH158154,01/30/2002 01:00:00 PM,017XX N DAMEN AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1434,,,,06,1162756,1911387,,41.912499075,-87.67750843
,HH158240,01/30/2002 05:00:00 PM,075XX S CARPENTER ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0612,,,,26,1170620,1854806,,41.757066983,-87.65027122
,HH158413,01/30/2002 07:00:00 PM,003XX E 95 ST,0810,THEFT,OVER $500,STREET,false,false,0511,,,,06,1180070,1842053,,41.721860133,-87.61602827
,HH158368,01/30/2002 03:00:00 PM,021XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1224,,,,06,1162430,1896420,,41.871435252,-87.679125299
,HH158378,01/30/2002 08:00:00 AM,006XX E 131 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0533,,,,26,1182771,1818557,,41.657321733,-87.606860831
,HH158460,01/30/2002 03:00:00 PM,028XX N CLARK ST,0820,THEFT,$500 AND UNDER,ATHLETIC CLUB,false,false,1932,,,,06,1171482,1919008,,41.933223892,-87.645226923
,HH158512,01/30/2002 06:20:00 PM,077XX S JEFFERY BL,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,,,,06,1190880,1854023,,41.754452948,-87.576047777
,HH158589,01/30/2002 09:00:00 AM,031XX W JARLATH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2411,,,,26,1154298,1947877,,42.012803179,-87.707602043
,HH158616,01/30/2002 09:00:00 PM,060XX S INDIANA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0311,,,,26,1178630,1865109,,41.785161229,-87.620603115
,HH158634,01/30/2002 06:30:00 PM,111XX S HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2233,,,,06,1172967,1831077,,41.69189982,-87.642367883
,HH157510,01/30/2002 01:03:21 PM,016XX W WILSON AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,1922,,,,04A,1164690,1930617,,41.965226423,-87.669856668
,HH157585,01/30/2002 01:30:00 PM,026XX N CLYBOURN AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,1931,,,,06,1163560,1917417,,41.929028876,-87.674384528
,HH158049,01/30/2002 06:20:00 AM,057XX W DAKIN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1633,,,,05,1137351,1925671,,41.952191043,-87.770496326
,HH158326,01/30/2002 07:15:00 PM,018XX W MORSE AV,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,2424,,,,03,1162811,1946092,,42.007730069,-87.676328824
,HH158282,01/30/2002 02:00:00 PM,035XX N RUTHERFORD AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1632,,,,05,1130780,1922752,,41.944296857,-87.794719319
,HH158847,01/30/2002 10:00:00 PM,011XX W SCHOOL ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1924,,,,07,1168142,1922067,,41.941690835,-87.65741247
,HH158844,01/30/2002 09:00:00 PM,113XX S EGGLESTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,,,14,1175319,1829776,,41.688277582,-87.633795602
,HH158216,01/30/2002 07:30:00 AM,062XX N TALMAN AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2413,,,,05,1157533,1941240,,41.994525504,-87.695880634
,HH157887,01/30/2002 04:00:00 PM,116XX S AVENUE O,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0433,,,,26,1200918,1828489,,41.684137282,-87.540124611
,HH156951,01/30/2002 07:50:00 AM,034XX N ELAINE PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,true,false,2331,,,,05,1170831,1922973,,41.944118326,-87.647502709
,HH158642,01/30/2002 11:00:00 PM,008XX W BELMONT AV,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,2332,,,,06,1170308,1921460,,41.93997806,-87.649469376
,HH158560,01/30/2002 02:48:00 PM,061XX S VERNON AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0313,,,,05,1180307,1864312,,41.782935874,-87.614478979
,HH157292,01/30/2002 11:07:23 AM,077XX S MARQUETTE AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0421,,,,26,1195665,1854199,,41.754818989,-87.558506782
,HH157994,01/30/2002 10:55:00 AM,077XX S MARQUETTE AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0421,,,,05,1195665,1854199,,41.754818989,-87.558506782
,HH158105,01/30/2002 06:01:46 PM,002XX W 87 ST,0820,THEFT,$500 AND UNDER,WAREHOUSE,true,false,0622,,,,06,1176467,1847230,,41.736148121,-87.629070243
,HH158564,01/30/2002 10:03:10 PM,080XX S ST LAWRENCE AV,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0631,,,,08B,1181630,1851864,,41.748746846,-87.61001228
,HH158429,01/30/2002 07:30:00 PM,028XX E 91 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,,,,14,1196767,1845176,,41.730031869,-87.554767526
,HH158495,01/30/2002 08:25:00 PM,069XX N CLARK ST,0460,BATTERY,SIMPLE,STREET,false,false,2431,,,,08B,1163560,1945957,,42.00734382,-87.673576927
,HH157053,01/30/2002 08:58:15 AM,082XX S THROOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0613,,,,07,1169093,1850149,,41.744320677,-87.656001786
,HH158205,01/30/2002 06:25:19 PM,050XX S KEDZIE AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0821,,,,06,1155896,1871020,,41.801868739,-87.703797654
,HH158347,01/30/2002 08:03:00 PM,111XX S WENTWORTH AV,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,false,false,0522,,,,14,1176916,1831255,,41.692300442,-87.627904784
,HH156890,01/30/2002 07:41:00 AM,046XX N BROADWAY,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,2311,,,,26,1167942,1930944,,41.966053999,-87.657890403
,HH158694,01/30/2002 11:31:13 PM,076XX S HALSTED ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0621,,,,08B,1172288,1854297,,41.755633717,-87.644173224
,HH158944,01/30/2002 03:30:00 PM,061XX S KENNETH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0813,,,,06,1147761,1863463,,41.781290765,-87.733825552
,HH158102,01/30/2002 07:00:00 AM,013XX N DAMEN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1424,,,,06,1162816,1909145,,41.906345607,-87.677350997
,HH158083,01/30/2002 07:00:00 AM,101XX S BEVERLY AV,0810,THEFT,OVER $500,RESIDENCE,false,false,2213,,,,06,1168755,1837642,,41.710006915,-87.657600005
,HH156798,01/30/2002 02:50:00 AM,016XX N HALSTED ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1813,,,,03,1170717,1910915,,41.911033117,-87.648275815
,HH157396,01/30/2002 12:15:00 PM,031XX W DIVERSEY AV,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,false,false,1411,,,,03,1154749,1918445,,41.932031037,-87.706734668
,HH157034,01/30/2002 08:56:40 AM,039XX W 85 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0834,,,,08B,1151676,1847580,,41.737629378,-87.719887361
,HH157837,01/30/2002 03:05:00 PM,030XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,DRUG STORE,true,false,0923,,,,26,1171460,1884820,,41.839410287,-87.646313633
,HH157967,01/30/2002 04:00:00 PM,008XX W NORTH AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1822,,,,06,1170162,1910857,,41.910886107,-87.650316375
,HH156729,01/30/2002 01:00:00 AM,029XX W LYNDALE ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1414,,,,26,1156291,1914945,,41.922395708,-87.701162844
