ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN430199,12/27/2002 10:00:00 PM,075XX S YATES BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,0414,,7,,06,,,,,
,HT427066,12/27/2002 12:00:00 AM,037XX W 82ND PL,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0834,,18,,17,,,,,
,HH861504,12/27/2002 01:34:32 AM,005XX W WELLINGTON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2332,,44,,26,1172076,1920220,,41.936536566,-87.64300817
,HH861487,12/27/2002 01:20:00 AM,001XX E 111TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0531,,9,,14,1179029,1831389,,41.69262041,-87.620164744
,HH861713,12/27/2002 08:15:00 AM,018XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1922,,47,,06,1163298,1929252,,41.961510266,-87.675013275
,HH861456,12/27/2002 12:20:00 AM,123XX S PRINCETON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,,34,,08B,1176511,1823173,,41.670131284,-87.629629224
,HH861601,12/27/2002 06:30:00 AM,039XX W 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0833,,13,,08B,1151318,1857892,,41.765934258,-87.720930079
,HH861778,12/27/2002 07:00:00 AM,054XX S CORNELL AVE,0810,THEFT,OVER $500,STREET,false,false,2132,,5,,06,1188186,1869225,,41.796233129,-87.585435804
,HH861627,12/27/2002 01:00:00 AM,013XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,DAY CARE CENTER,false,false,0132,,2,,14,1176544,1894228,,41.865113397,-87.627373991
,HH861491,12/27/2002 01:20:00 AM,025XX W 48TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0911,,14,,06,1160088,1872773,,41.806593915,-87.688375594
,HH862094,12/27/2002 12:20:00 PM,082XX S DOBSON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0631,,8,,26,1184673,1850719,,41.745534109,-87.598897554
,HH862027,12/27/2002 08:00:00 AM,064XX S EBERHART AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0312,,20,,14,1180688,1862331,,41.77749107,-87.613142956
,HH862237,12/27/2002 02:00:00 AM,010XX N LA SALLE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,42,,14,1174948,1907242,,41.900860447,-87.632842923
,HH862255,12/27/2002 12:45:00 PM,059XX S PULASKI RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0822,,13,,26,1150724,1864749,,41.784762548,-87.722928928
,HH862539,12/27/2002 03:00:00 PM,001XX S STATE ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,0123,,42,,06,1176400,1899863,,41.880579428,-87.627732563
,HH862568,12/27/2002 03:50:00 PM,001XX N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
