ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM389097,08/18/2002 12:00:00 AM,001XX W 61ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0311,,20,,06,,,,,
,HH588054,08/18/2002 04:05:03 AM,105XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,,9,,08B,1178113,1835163,,41.702997566,-87.62340447
,HH587980,08/18/2002 02:30:00 AM,006XX W VERMONT ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0523,,9,,09,1174541,1820627,,41.663188559,-87.636914502
,HH587888,08/18/2002 01:39:23 AM,107XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0513,,9,,08B,1182814,1834020,,41.699753393,-87.606226001
,HH587782,08/18/2002 12:25:00 AM,048XX N DRAKE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,1712,,39,,26,1151846,1931884,,41.968966359,-87.71704772
,HH588071,08/18/2002 04:07:53 AM,087XX S MARQUETTE AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0423,,7,,08A,1195771,1847587,,41.736672521,-87.558336567
,HH587772,08/18/2002 12:27:09 AM,085XX S MACKINAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0424,,10,,14,1199952,1849001,,41.740448303,-87.542971518
,HH588041,08/18/2002 02:50:00 AM,013XX E 53RD ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,PARK PROPERTY,true,false,2131,,4,,26,1186020,1870394,,41.799492391,-87.593341663
,HH587791,08/18/2002 12:38:30 AM,022XX E 102ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,10,,14,1193062,1837782,,41.709833173,-87.568580396
,HH588007,08/18/2002 02:10:00 AM,013XX N WICKER PARK AVE,0810,THEFT,OVER $500,STREET,false,false,1424,,1,,06,1164103,1909076,,41.906129161,-87.672625312
,HH587732,08/18/2002 12:30:00 AM,126XX S MANISTEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0433,,10,,08B,1196745,1821568,,41.665249709,-87.555629012
,HH588128,08/18/2002 05:25:00 AM,039XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,31,,14,1149944,1920997,,41.939128945,-87.724325863
,HH587738,08/18/2002 12:15:00 AM,074XX S BENNETT AVE,0460,BATTERY,SIMPLE,STREET,false,false,0324,,8,,08B,1189993,1856112,,41.760206724,-87.579231197
,HH588248,08/18/2002 01:00:00 AM,044XX S MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0912,,14,,14,1158109,1875071,,41.812940447,-87.695571403
,HH588251,08/18/2002 01:00:00 AM,042XX W POTOMAC AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2534,,37,,07,1147873,1908321,,41.904384925,-87.732263952
,HH588101,08/18/2002 04:38:37 AM,002XX W 110TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0513,,34,,14,1176587,1831994,,41.694335754,-87.629087178
,HH587727,08/18/2002 12:01:00 AM,011XX N CAMPBELL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1312,,26,,04B,1159535,1907342,,41.901466248,-87.689453091
,HH587962,08/18/2002 12:30:00 AM,005XX N UNION AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1171436,1903900,,41.891767764,-87.645841001
,HH587982,08/18/2002 02:45:00 AM,056XX S ROCKWELL ST,031A,ROBBERY,ARMED: HANDGUN,"SCHOOL, PUBLIC, GROUNDS",false,false,0824,,16,,03,1159998,1867272,,41.791500304,-87.688856955
,HH587990,08/18/2002 03:08:35 AM,035XX S STATE ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0211,,3,,08B,1176862,1881332,,41.82971866,-87.626596217
,HH588047,08/18/2002 02:50:00 AM,056XX S MOZART ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0824,,16,,03,1158340,1867052,,41.79093054,-87.694942545
,HH587810,08/18/2002 12:41:00 AM,056XX S FRANCISCO AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0824,,16,,04B,1158007,1867095,,41.791055317,-87.69616242
,HH588369,08/18/2002 09:00:00 AM,015XX S AVERS AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1014,,24,,06,1150962,1892235,,41.860183252,-87.721338495
,HH588069,08/18/2002 03:52:44 AM,028XX S THROOP ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0923,,11,,09,1169460,1886076,,41.842900529,-87.653616219
,HH588078,08/18/2002 03:40:00 AM,003XX E 71ST ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0323,,6,,03,1179963,1858027,,41.765697084,-87.615932399
,HH587869,08/18/2002 01:30:00 AM,017XX W CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1324,,1,,08B,1164469,1905389,,41.896004023,-87.671385365
