ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH759623,11/05/2002 01:10:00 AM,021XX W 85TH ST,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,0614,,18,,09,1191823,1849051,,41.740786518,-87.572753095
,HH759698,11/05/2002 04:57:00 AM,038XX N BROADWAY,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2324,,46,,03,1170232,1925747,,41.951743417,-87.649623016
,HH759745,11/05/2002 06:45:00 AM,094XX S LONGWOOD DR,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2221,,19,,06,1165799,1842142,,41.722418778,-87.668298094
,HH759619,11/05/2002 12:54:42 AM,022XX W SUPERIOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,32,,14,1161436,1904966,,41.89490695,-87.682536719
,HH759775,11/05/2002 12:00:00 AM,016XX W GRACE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,47,,06,1164846,1925300,,41.950633025,-87.66943455
,HH759709,11/05/2002 05:48:49 AM,087XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0423,,10,,08B,1197281,1847645,,41.736794231,-87.552802609
,HH759769,11/05/2002 07:20:00 AM,041XX W 51ST ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0815,,14,,03,1149810,1870483,,41.80051528,-87.72613159
,HH759694,11/05/2002 04:40:00 AM,006XX W HARRISON ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0131,,2,,08A,1172257,1897564,,41.874363279,-87.643013039
,HH759653,11/05/2002 02:40:00 AM,017XX W FOSTER AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,2032,,47,,06,1163648,1934577,,41.976114899,-87.673575723
,HH759704,11/05/2002 05:10:00 AM,003XX W 110TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,0513,,34,,26,1176076,1831982,,41.694314274,-87.630958439
,HH759941,11/05/2002 07:39:00 AM,053XX W MONROE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1522,,29,,26,1140874,1899145,,41.879336561,-87.758199442
,HH760009,11/05/2002 09:30:00 AM,063XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0725,,16,,06,1166759,1862652,,41.778680696,-87.664197479
,HH760031,11/05/2002 12:00:00 AM,082XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0631,,8,,14,1184332,1850510,,41.744968571,-87.600153551
,HH760097,11/05/2002 08:00:00 AM,077XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0624,,6,,06,1182907,1853800,,41.754029881,-87.605272902
,HH759677,11/05/2002 03:55:00 AM,041XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0912,,14,,08B,1157558,1876984,,41.818201166,-87.697540583
,HH760226,11/05/2002 10:00:00 AM,011XX N DEARBORN ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1824,,42,,06,1175734,1907790,,41.902346538,-87.629939417
,HH760320,11/05/2002 08:45:00 AM,052XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1623,,45,,06,1140601,1931416,,41.967896644,-87.758407406
,HH759600,11/05/2002 12:35:00 AM,027XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1412,,35,,08B,1153398,1918312,,41.931693061,-87.711702971
,HH759659,11/05/2002 02:50:00 AM,014XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1433,,1,,08B,1165461,1909809,,41.908111752,-87.66761599
,HH760489,11/05/2002 09:15:00 AM,043XX W ARMITAGE AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,2534,,31,,06,1146952,1912931,,41.917052891,-87.735529046
,HH760467,11/05/2002 12:40:00 PM,042XX W NORTH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,2534,,30,,26,1147639,1910291,,41.909795302,-87.733072867
,HH760609,11/05/2002 07:00:00 AM,039XX W MAYPOLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1122,,28,,07,1150097,1900924,,41.884043737,-87.724287402
,HH760674,11/05/2002 02:30:00 PM,009XX N LEAMINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1531,,37,,14,1141854,1905750,,41.897443406,-87.754437377
,HH760774,11/05/2002 06:30:00 AM,019XX W 33RD ST,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),false,false,0922,,11,,06,1163830,1882804,,41.834042232,-87.674368991
,HH759633,11/05/2002 01:59:00 AM,059XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0713,,15,,08B,1167024,1865373,,41.786141797,-87.66314822
,HH760885,11/05/2002 10:00:00 AM,017XX N HUMBOLDT BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1421,,35,,26,1156101,1911519,,41.912998328,-87.70195364
,HH759906,11/05/2002 08:00:00 AM,067XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,0725,,15,,14,1165508,1860036,,41.77152867,-87.668857845
,HH761064,11/05/2002 09:15:00 AM,048XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0223,,3,,03,1179676,1873041,,41.806903502,-87.61652555
,HH760298,11/05/2002 10:00:00 AM,069XX S HERMITAGE AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0735,,17,,08A,1165879,1858651,,41.767720172,-87.667537182
,HH760525,11/05/2002 01:25:00 PM,058XX S JUSTINE ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0713,,15,,05,1167003,1866124,,41.788203082,-87.663203755
,HH761147,11/05/2002 03:00:00 PM,042XX S ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0914,,12,,26,1160725,1876517,,41.81685477,-87.685935834
,HH761150,11/05/2002 05:00:00 PM,025XX N SACRAMENTO AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1414,,35,,04A,1155934,1917094,,41.928299944,-87.702416477
,HH759579,11/05/2002 12:32:00 AM,042XX W POTOMAC AVE,4388,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,APARTMENT,true,true,2534,,37,,26,1147866,1908321,,41.904385059,-87.732289665
,HH761244,11/05/2002 06:00:00 PM,004XX W ONTARIO ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1831,,42,,06,1173228,1904407,,41.893119413,-87.639244787
,HH761269,11/05/2002 06:40:00 PM,052XX W CONGRESS PKWY,0560,ASSAULT,SIMPLE,STREET,false,false,1522,,29,,08A,1141598,1897182,,41.873936494,-87.755589514
,HH761514,11/05/2002 12:00:00 PM,0000X E 100TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,,9,,06,1178558,1838687,,41.712657824,-87.621668351
