ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH730083,10/22/2002 12:00:00 AM,034XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0924,,11,,03,1171523,1882395,,41.832754487,-87.646153643
,HH730153,10/22/2002 02:30:00 AM,093XX S INDIANA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0634,,6,,26,1179233,1843139,,41.724859352,-87.619061036
,HH730139,10/22/2002 01:30:00 AM,003XX W ERIE ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1831,,42,,06,1174061,1904721,,41.893962515,-87.636176148
,HH730258,10/22/2002 01:00:00 AM,016XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,false,false,1434,,32,,06,1162627,1910739,,41.910723622,-87.67800053
,HH730118,10/22/2002 01:40:00 AM,112XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,2234,,34,,08B,1166708,1829945,,41.688928911,-87.665315101
,HH730094,10/22/2002 01:51:00 AM,047XX S ASHLAND AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,0931,,20,,07,1166468,1873361,,41.80807369,-87.664959074
,HH730126,10/22/2002 01:47:29 AM,002XX W GARFIELD BLVD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0934,,3,,08B,1175647,1868500,,41.794533814,-87.631438536
,HH730219,10/22/2002 12:01:00 AM,064XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,false,false,2412,,50,,14,1159149,1942605,,41.998237951,-87.689898518
,HH730092,10/22/2002 12:58:00 AM,015XX W BLACKHAWK ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1433,,1,,26,1165656,1909405,,41.906998994,-87.666911193
,HH730101,10/22/2002 12:17:43 AM,037XX W 79TH ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",OTHER,true,false,0833,,18,,07,1153187,1851985,,41.749687762,-87.714235282
