ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP456511,07/16/2002 08:00:00 AM,019XX N RICHMOND ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,true,true,1421,,35,,02,,,,,
,HH513074,07/16/2002 12:00:00 AM,007XX N CLARK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,TAVERN/LIQUOR STORE,false,false,1832,,42,,26,1175401,1905467,,41.895979595,-87.631232395
,HH513342,07/16/2002 04:30:00 AM,027XX W HARRISON ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1135,,28,,06,1158167,1897251,,41.873803688,-87.694753739
,HH513359,07/16/2002 12:00:00 AM,091XX S WINCHESTER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2221,,19,,14,1164944,1844188,,41.728051405,-87.671372228
,HH513203,07/16/2002 02:00:00 AM,075XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1195236,1855425,,41.758193816,-87.560038524
,HH513382,07/16/2002 12:00:00 AM,078XX S COLES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0421,,7,,07,1197451,1853774,,41.753608433,-87.5519759
,HH513411,07/16/2002 12:00:00 AM,030XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1414,,35,,14,1155557,1915253,,41.923255701,-87.703851487
,HH513133,07/16/2002 12:50:00 AM,016XX N LEAVITT ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1434,,1,,04B,1161436,1910976,,41.911398855,-87.682369221
,HH513299,07/16/2002 04:45:00 AM,107XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,,9,,08B,1182812,1834086,,41.699934552,-87.606231284
,HH513293,07/16/2002 05:10:00 AM,106XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,,34,,08B,1178142,1834202,,41.700359791,-87.62332729
,HH513249,07/16/2002 03:18:20 AM,050XX S MAY ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0921,,16,,17,1169504,1871468,,41.802813763,-87.653878685
,HH513277,07/16/2002 04:10:00 AM,106XX S BENSLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0434,,10,,14,1194550,1835014,,41.702201108,-87.56322187
,HH513313,07/16/2002 05:15:00 AM,012XX S INDEPENDENCE BLVD,031A,ROBBERY,ARMED: HANDGUN,TAXICAB,false,false,1011,,24,,03,1151449,1894159,,41.865453392,-87.719500335
,HH513605,07/16/2002 05:00:00 AM,0000X E CONGRESS PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,MOVIE HOUSE/THEATER,false,false,0132,,2,,14,1177026,1898089,,41.875697325,-87.625487699
,HH513271,07/16/2002 02:35:00 AM,007XX N SACRAMENTO BLVD,0810,THEFT,OVER $500,OTHER,true,false,1313,,27,,06,1156097,1904592,,41.893990113,-87.702155577
,HH513658,07/16/2002 12:00:00 AM,051XX W ALTGELD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2521,,31,,14,1141652,1916148,,41.925980406,-87.75492176
,HH513669,07/16/2002 10:00:00 AM,034XX S RHODES AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2122,,4,,06,1180461,1882209,,41.832043206,-87.613364699
,HH513256,07/16/2002 03:30:00 AM,045XX S DREXEL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2123,,4,,14,1182957,1875015,,41.812244589,-87.604430616
,HH513718,07/16/2002 10:20:00 AM,033XX W BELMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GROCERY FOOD STORE,false,false,1733,,35,,07,1153744,1921087,,41.939300984,-87.710357367
,HH513129,07/16/2002 12:53:51 AM,055XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0233,,3,,03,1177219,1868295,,41.793935909,-87.625680278
,HH513444,07/16/2002 01:00:00 AM,038XX N KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1733,,33,,14,1154374,1925259,,41.950736661,-87.707930056
,HH513872,07/16/2002 09:30:00 AM,033XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1134,,28,,14,1154292,1898496,,41.877298326,-87.70894769
,HH513335,07/16/2002 06:01:06 AM,038XX W MAYPOLE AVE,1090,ARSON,ATTEMPT ARSON,ALLEY,true,false,1122,,28,,09,1150737,1900939,,41.884072411,-87.721936843
,HH513881,07/16/2002 02:00:00 AM,011XX W 50TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0921,,16,,14,1169689,1871646,,41.8032982,-87.653195042
,HH513978,07/16/2002 12:30:00 PM,013XX W 13TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1231,,2,,26,1167647,1894186,,41.865194268,-87.660036082
,HH513282,07/16/2002 01:30:00 AM,100XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,2232,,34,,08B,1172749,1838296,,41.711714647,-87.642954141
,HH514128,07/16/2002 01:45:00 PM,023XX N CHILDRENS PLZ,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,true,1812,,43,,26,1170950,1915878,,41.92464673,-87.647274006
,HH514191,07/16/2002 11:30:00 AM,002XX W 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,0622,,21,,07,1176436,1847222,,41.736126864,-87.629184056
,HH513060,07/16/2002 12:02:00 AM,0000X E 110TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,true,0513,,9,,04A,1178617,1831874,,41.693960671,-87.621658468
,HH513269,07/16/2002 04:13:55 AM,013XX S HOMAN AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1021,,24,,08B,1153916,1893513,,41.863631934,-87.710461026
,HH514248,07/16/2002 09:00:00 AM,002XX E 75TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0323,,6,,07,1179006,1855334,,41.758329048,-87.619522001
,HH513596,07/16/2002 08:50:00 AM,003XX E GARFIELD BLVD,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0232,,3,,06,1179173,1868613,,41.794764169,-87.618505437
,HH514360,07/16/2002 02:15:00 PM,060XX W NELSON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2511,,29,,05,1135648,1919649,,41.935696559,-87.776900391
,HH514568,07/16/2002 12:00:00 PM,012XX W 112TH ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2234,,34,,06,1170100,1830511,,41.690409254,-87.652880722
,HH514569,07/16/2002 09:00:00 AM,054XX S UNIVERSITY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2131,,4,,07,1184721,1869586,,41.797305763,-87.59813071
,HH514604,07/16/2002 06:45:00 AM,020XX N CLYBOURN AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,43,,06,1167797,1913311,,41.917671378,-87.658933611
,HH514754,07/16/2002 08:00:00 AM,045XX N MAGNOLIA AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2311,,46,,06,1167102,1930242,,41.964145815,-87.660999165
,HH514397,07/16/2002 03:00:00 PM,059XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1622,,45,,06,1134524,1939311,,41.989670965,-87.780565084
,HH514914,07/16/2002 05:50:00 PM,004XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,1834,,42,,08B,1177361,1903270,,41.889906681,-87.624100509
,HH514930,07/16/2002 07:00:00 PM,001XX N WELLS ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,,42,,06,1174723,1900866,,41.88336939,-87.633860272
,HH514944,07/16/2002 04:00:00 AM,015XX N RIDGEWAY AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2535,,26,,08A,1151089,1909876,,41.90858955,-87.720409803
,HH514880,07/16/2002 07:00:00 PM,030XX S COTTAGE GROVE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,true,2122,,4,,26,1180307,1884890,,41.839403599,-87.613847342
,HH515109,07/16/2002 04:00:00 PM,024XX N ROCKWELL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1431,,1,,26,1158620,1916279,,41.926008867,-87.692568741
,HH515145,07/16/2002 07:30:00 PM,008XX W MARQUETTE RD,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0723,,16,,08A,1171946,1860427,,41.772462704,-87.645246862
,HH514612,07/16/2002 04:00:00 PM,017XX W 91ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,21,,14,1166455,1844335,,41.728422775,-87.665832959
,HH515156,07/16/2002 09:00:00 PM,027XX W HARRISON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1135,,2,,08B,1158248,1897253,,41.873807522,-87.69445629
,HH515259,07/16/2002 01:00:00 AM,005XX S CENTRAL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1522,,29,,26,1139141,1897023,,41.873545204,-87.764614459
,HH515286,07/16/2002 12:00:00 PM,080XX S PAULINA ST,0810,THEFT,OVER $500,STREET,false,false,0611,,21,,06,1166412,1851310,,41.747564118,-87.66579229
,HH515409,07/16/2002 10:00:00 PM,013XX W GREENLEAF AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2423,,49,,26,1165970,1947076,,42.01036307,-87.664677954
,HH515375,07/16/2002 04:00:00 PM,015XX N MONITOR AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2531,,29,,26,1137065,1909684,,41.90832611,-87.771932487
,HH515508,07/16/2002 09:00:00 PM,053XX S HYDE PARK BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2132,,5,,26,1188556,1870311,,41.799204348,-87.584044296
