ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP120335,09/11/2002 09:00:00 AM,049XX W FERDINAND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1532,,37,,06,,,,,
,HH640009,09/11/2002 12:00:00 AM,024XX W TAYLOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1135,,28,,14,1160272,1895637,,41.869331484,-87.687069794
,HH640082,09/11/2002 12:30:00 AM,033XX W LE MOYNE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1422,,26,,08B,1153756,1909767,,41.908237731,-87.710615393
,HH640106,09/11/2002 05:00:00 AM,013XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,,1,,14,1164312,1909318,,41.906788806,-87.671850724
,HH640134,09/11/2002 12:30:00 AM,111XX S AVENUE C,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0433,,10,,07,1204463,1831787,,41.693096976,-87.527034803
,HH640005,09/11/2002 02:46:04 AM,013XX E 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0411,,5,,08B,1186656,1855540,,41.758716725,-87.591479261
,HH640179,09/11/2002 07:30:00 AM,061XX S WASHTENAW AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,0825,,15,,26,1159428,1863876,,41.782192919,-87.69104007
,HH640255,09/11/2002 06:30:00 AM,019XX W GARFIELD BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0715,,15,,08A,1164182,1868054,,41.793559117,-87.673492986
,HH640503,09/11/2002 11:00:00 AM,0000X W RANDOLPH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0122,,42,,06,1176068,1901284,,41.884486217,-87.628908795
,HH640608,09/11/2002 12:30:00 AM,036XX W 65TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0833,,13,,14,1153156,1860931,,41.774237646,-87.714112899
,HH640540,09/11/2002 11:00:00 AM,069XX S LOOMIS BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0734,,17,,07,1168196,1858690,,41.767777662,-87.659043214
,HH640651,09/11/2002 06:00:00 AM,039XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2535,,30,,06,1149933,1913003,,41.917192924,-87.724574885
,HH640800,09/11/2002 01:17:00 PM,014XX W FARGO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2422,,49,,26,1165341,1949541,,42.017140526,-87.666921657
,HH640844,09/11/2002 01:00:00 PM,046XX S WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",false,false,0914,,20,,14,1164465,1873950,,41.809732486,-87.672288972
,HH640951,09/11/2002 05:45:00 AM,015XX W WALTON ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,false,false,1323,,27,,05,1165912,1906426,,41.898818952,-87.666055921
,HH640966,09/11/2002 02:00:00 PM,065XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,15,,14,1160832,1861278,,41.775034752,-87.6859643
,HH641138,09/11/2002 12:00:00 PM,036XX N LAKEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1923,,44,,06,1166981,1924300,,41.947843331,-87.661615288
,HH641130,09/11/2002 03:40:00 PM,061XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2413,,40,,06,1161889,1940508,,41.992426775,-87.679877846
,HH641309,09/11/2002 02:30:00 PM,003XX W SCHILLER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,,27,,06,1173586,1909692,,41.907613782,-87.637772629
