ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH664345,09/22/2002 12:45:00 AM,031XX W 55TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0911,,14,,26,1156200,1867983,,41.793528674,-87.702764459
,HH664617,09/22/2002 04:25:00 AM,019XX S CHRISTIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1024,,24,,14,1154341,1890222,,41.854592587,-87.70898872
,HH664306,09/22/2002 12:18:00 AM,007XX W BELMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,2332,,44,,05,1170825,1921474,,41.940005143,-87.64756884
,HH664401,09/22/2002 12:01:00 AM,023XX S TRUMBULL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1024,,22,,07,1153733,1888313,,41.849366177,-87.711271108
,HH664543,09/22/2002 03:01:00 AM,008XX W CUYLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2322,,46,,08B,1170034,1927279,,41.955951611,-87.650305974
,HH664729,09/22/2002 12:30:00 AM,076XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,TAXICAB,false,false,0421,,7,,06,1196619,1855520,,41.758420277,-87.554966924
,HH664367,09/22/2002 12:45:00 AM,044XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1724,,33,,08B,1152919,1929385,,41.962087696,-87.713168806
,HH664595,09/22/2002 03:30:00 AM,080XX S MERRILL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0414,,8,,08B,1191925,1852110,,41.749178209,-87.572280257
,HH664819,09/22/2002 08:00:00 AM,045XX N CLARENDON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2313,,46,,26,1170091,1930547,,41.96491786,-87.650000625
,HH664823,09/22/2002 08:00:00 AM,050XX W POTOMAC AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,37,,07,1142609,1908185,,41.904111311,-87.751603675
,HH664856,09/22/2002 07:30:00 AM,024XX W HADDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1312,,26,,14,1159834,1907566,,41.902074759,-87.688348645
,HH664862,09/22/2002 12:00:00 AM,001XX W DIVISION ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1821,,42,,06,1175219,1908350,,41.903894777,-87.631814251
,HH664713,09/22/2002 05:35:00 AM,106XX S HALSTED ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2233,,34,,05,1172867,1834279,,41.700688802,-87.642639989
,HH664565,09/22/2002 03:45:00 AM,027XX E 75TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0334,,7,,03,1195735,1856117,,41.760080391,-87.558186925
,HH664981,09/22/2002 10:30:00 AM,016XX N DAMEN AVE,0460,BATTERY,SIMPLE,STREET,false,false,1434,,32,,08B,1162771,1910740,,41.910723346,-87.677471499
,HH664426,09/22/2002 02:15:00 AM,077XX S GREENWOOD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0624,,8,,04B,1184893,1853967,,41.754441796,-87.597989731
,HH664498,09/22/2002 02:52:54 AM,076XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0621,,17,,08B,1172628,1854114,,41.755124062,-87.642932591
,HH664514,09/22/2002 02:15:00 AM,053XX W NEWPORT AVE,0460,BATTERY,SIMPLE,STREET,false,false,1634,,38,,08B,1140200,1922421,,41.943220912,-87.760103104
,HH665018,09/22/2002 12:00:00 AM,055XX S HARPER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,,5,,06,1187372,1868753,,41.794957321,-87.588435752
