ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH460619,06/23/2002 12:02:00 AM,012XX S LAWNDALE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,true,1011,,24,,08B,1151903,1894183,,41.865510331,-87.717833038
,HH461038,06/23/2002 12:00:00 AM,013XX S THROOP ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1231,,2,,06,1167979,1894109,,41.864975822,-87.658819527
,HH461042,06/23/2002 02:30:00 AM,039XX N PULASKI RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1732,,39,,26,1149018,1926053,,41.953021018,-87.727597867
,HH461008,06/23/2002 12:20:00 AM,025XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1414,,35,,06,1155437,1916667,,41.927138244,-87.704254294
,HH460830,06/23/2002 01:00:00 AM,061XX S PULASKI RD,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,ALLEY,false,false,0823,,13,,02,1150760,1863420,,41.781114863,-87.722831532
,HH460854,06/23/2002 02:15:00 AM,004XX W DIVERSEY PKWY,0560,ASSAULT,SIMPLE,APARTMENT,true,false,2333,,44,,08A,1172814,1918898,,41.932892608,-87.64033523
,HH460668,06/23/2002 12:30:00 AM,077XX S COLES AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0421,,7,,08B,1197052,1854260,,41.754951987,-87.553421914
,HH461174,06/23/2002 05:00:00 AM,069XX S PRAIRIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,0322,,6,,26,1179245,1858890,,41.768081651,-87.618537798
,HH461074,06/23/2002 04:30:00 AM,013XX W 13TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1231,,2,,04B,1167708,1894186,,41.865192955,-87.65981215
,HH460624,06/23/2002 12:01:00 AM,043XX W SCHOOL ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1731,,31,,04B,1147048,1921590,,41.940812151,-87.734954318
,HH461197,06/23/2002 08:20:00 AM,054XX W 55TH ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0814,,23,,06,1140834,1867604,,41.792784103,-87.759120524
,HH460650,06/23/2002 12:15:00 AM,044XX W AINSLIE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1712,,39,,14,1145666,1932192,,41.969931271,-87.739763828
,HH461225,06/23/2002 01:00:00 AM,037XX W 60TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0823,,13,,06,1152392,1864560,,41.784211246,-87.716818239
,HH461249,06/23/2002 12:00:00 AM,021XX N SAYRE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2512,,36,,14,1129238,1913531,,41.919019755,-87.800597749
,HH460925,06/23/2002 03:23:55 AM,031XX W 38TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,true,false,0913,,12,,03,1156111,1879249,,41.824445873,-87.702787719
,HH461278,06/23/2002 09:00:00 AM,028XX N LEAVITT ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1913,,1,,06,1161645,1918800,,41.932864085,-87.681382901
,HH460987,06/23/2002 04:00:00 AM,050XX W ARGYLE ST,0460,BATTERY,SIMPLE,STREET,false,false,1623,,45,,08B,1141783,1932776,,41.971606749,-87.754027416
,HH460902,06/23/2002 02:45:42 AM,015XX W ROOSEVELT RD,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1231,,2,,03,1166240,1894783,,41.866862652,-87.665184141
,HH461308,06/23/2002 12:00:00 AM,053XX W DRUMMOND PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2514,,31,,05,1140409,1917110,,41.928643153,-87.759465583
,HH460778,06/23/2002 01:49:55 AM,053XX S INDIANA AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,0232,,3,,08B,1178505,1869684,,41.79771831,-87.620922418
,HH461393,06/23/2002 10:00:00 AM,109XX S TROY ST,4255,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,false,true,2211,,19,,26,1157299,1831925,,41.694557466,-87.699708082
,HH461425,06/23/2002 03:00:00 AM,054XX S DREXEL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2131,,5,,14,1183164,1869177,,41.796219834,-87.603853095
