ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN212149,07/15/2002 12:01:00 AM,0000X E JACKSON BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,0123,,2,,06,,,,,
,HN300522,07/15/2002 12:01:00 AM,058XX S MARYLAND AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,MEDICAL/DENTAL OFFICE,false,false,2133,,5,,11,,,,,
,HW567842,07/15/2002 06:00:00 PM,012XX S DAMEN AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,OTHER,false,false,1233,,2,,17,,,,,
,HH510721,07/15/2002 01:48:00 AM,055XX S CENTRAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0811,,23,,07,1139971,1867413,,41.792275741,-87.762289751
,HH510718,07/15/2002 03:15:00 AM,017XX E 92ND PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0413,,8,,26,1189478,1843990,,41.726955185,-87.581506806
,HH510823,07/15/2002 06:00:00 AM,025XX S HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,0923,,11,,06,1171398,1887357,,41.846373394,-87.64646669
,HH510729,07/15/2002 03:41:04 AM,001XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,1213,,27,,26,1171070,1899648,,41.880108035,-87.647309981
,HH510898,07/15/2002 12:00:00 AM,066XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0724,,17,,14,1169793,1860819,,41.773585398,-87.653127775
,HH510948,07/15/2002 12:30:00 AM,006XX W 37TH ST,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,true,false,0925,,11,,07,1172751,1880366,,41.827159685,-87.641707871
,HH511003,07/15/2002 08:40:00 AM,053XX S WOODLAWN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2131,,4,,08A,1185124,1870240,,41.799090923,-87.596632321
,HH511056,07/15/2002 08:00:00 AM,043XX W 14TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1011,,24,,07,1147474,1893015,,41.862391182,-87.734122174
,HH511086,07/15/2002 12:00:00 AM,062XX S KILPATRICK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0813,,13,,14,1146113,1862823,,41.779565869,-87.73988377
,HH510668,07/15/2002 01:55:00 AM,021XX W LE MOYNE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1424,,32,,15,1161783,1909809,,41.908189287,-87.681127055
,HH511280,07/15/2002 09:30:00 AM,015XX N TALMAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1423,,26,,26,1158467,1910180,,41.909275883,-87.693298196
,HH511300,07/15/2002 02:00:00 AM,063XX S KEELER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,,13,,05,1149465,1862105,,41.777531424,-87.727613297
,HH511391,07/15/2002 11:55:00 AM,006XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1171657,1901689,,41.885695778,-87.645094501
,HH510913,07/15/2002 08:16:24 AM,036XX S INDIANA AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,true,false,0211,,3,,04A,1178199,1880868,,41.828415121,-87.621704927
,HH510753,07/15/2002 04:18:49 AM,037XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0211,,3,,05,1177817,1880032,,41.826129744,-87.623131795
,HH511549,07/15/2002 09:00:00 AM,013XX N KINGSBURY ST,0810,THEFT,OVER $500,STREET,false,false,1822,,32,,06,1170394,1908852,,41.905379201,-87.649522814
,HH511644,07/15/2002 12:30:00 PM,063XX S PEORIA DR,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0723,,16,,06,1171390,1862990,,41.779508069,-87.647210037
,HH511689,07/15/2002 01:50:00 PM,038XX W 56TH ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0822,,13,,06,1151772,1867197,,41.791459752,-87.719022345
,HH511753,07/15/2002 02:20:00 PM,003XX N ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1331,,27,,14,1155660,1901999,,41.886883486,-87.703830409
,HH511788,07/15/2002 02:00:00 PM,004XX E 41ST ST,0560,ASSAULT,SIMPLE,STREET,false,false,0213,,3,,08A,1179880,1877908,,41.820254277,-87.615628266
,HH511866,07/15/2002 01:30:00 PM,021XX N KENMORE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,1811,,32,,26,1168952,1914326,,41.920431592,-87.654660613
,HH511994,07/15/2002 03:50:00 PM,074XX S COTTAGE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,0323,,6,,06,1182849,1855828,,41.759596269,-87.605422568
,HH512155,07/15/2002 04:00:00 PM,026XX W DEVON AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,2412,,50,,06,1157591,1942372,,41.997630572,-87.695636273
,HH511970,07/15/2002 03:30:00 PM,082XX S LOOMIS BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0613,,21,,06,1168433,1850064,,41.744101656,-87.658422545
,HH512346,07/15/2002 07:30:00 AM,113XX S CHURCH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2212,,19,,14,1166200,1829719,,41.688319523,-87.667181276
,HH512096,07/15/2002 08:00:00 AM,002XX E 115TH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0531,,9,,06,1179714,1828756,,41.685379492,-87.617736935
,HH512431,07/15/2002 12:00:00 PM,106XX S EBERHART AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0512,,9,,06,1181464,1834499,,41.701099002,-87.611154383
,HH512533,07/15/2002 05:30:00 PM,074XX S STEWART AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0731,,17,,06,1174914,1855605,,41.759164899,-87.634510669
,HH512354,07/15/2002 06:00:00 PM,094XX S LONGWOOD DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2221,,19,,14,1165797,1842039,,41.722136172,-87.668308335
,HH512521,07/15/2002 05:15:00 PM,016XX W 63RD ST,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,0714,,16,,06,1166601,1862930,,41.779446936,-87.664768795
,HH512545,07/15/2002 07:35:00 AM,007XX E 61ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0313,,20,,14,1182022,1864720,,41.784015947,-87.6081787
,HH512571,07/15/2002 07:20:00 PM,056XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0233,,20,,26,1177675,1867718,,41.792342253,-87.624025622
,HH512547,07/15/2002 03:30:00 PM,016XX W TOUHY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,2423,,49,,14,1164316,1947916,,42.012703334,-87.670739681
,HH512704,07/15/2002 03:00:00 PM,072XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,STREET,false,true,0831,,18,,08A,1156289,1856533,,41.762106385,-87.702745982
,HH512853,07/15/2002 09:45:00 PM,052XX S ARTESIAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0911,,14,,26,1160924,1869932,,41.798780593,-87.68538796
,HH512946,07/15/2002 06:00:00 PM,052XX W 55TH ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,0814,,23,,06,1142448,1867649,,41.792877855,-87.753200964
,HH512949,07/15/2002 08:45:00 PM,076XX S CICERO AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HH512972,07/15/2002 04:30:00 PM,038XX S PARNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0925,,11,,14,1173265,1879265,,41.824127071,-87.639854701
,HH512980,07/15/2002 12:00:00 AM,058XX W IOWA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1511,,29,,05,1137359,1905410,,41.896592445,-87.770955388
,HH513076,07/15/2002 08:00:00 PM,069XX S MAY ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0733,,17,,08A,1169849,1858790,,41.768016354,-87.652981329
,HH513328,07/15/2002 06:30:00 AM,055XX S CICERO AVE,0890,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,false,false,0813,,23,,06,1145565,1867583,,41.792638452,-87.741772772
,HH511799,07/15/2002 01:30:00 PM,012XX S CALIFORNIA BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1022,,24,,07,1157874,1894511,,41.866290829,-87.6959042
,HH512291,07/15/2002 05:20:00 PM,076XX N SHERIDAN RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2422,,49,,26,1165553,1950404,,42.019504078,-87.666116797
,HH513346,07/15/2002 12:00:00 AM,029XX N HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1932,,44,,06,1170425,1919653,,41.935017014,-87.649092375
,HH511655,07/15/2002 01:25:00 PM,023XX W MADISON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1332,,2,,06,1160863,1899962,,41.881187452,-87.684780097
,HH511934,07/15/2002 12:00:00 PM,008XX S LEAVITT ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1224,,25,,26,1161849,1896281,,41.871065954,-87.68126225
,HH512581,07/15/2002 06:40:00 PM,014XX W 13TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,04B,1166925,1894158,,41.865132942,-87.662687356
,HH512634,07/15/2002 08:25:13 PM,018XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1223,,25,,14,1160668,1890874,,41.856253153,-87.685747872
,HH511037,07/15/2002 08:30:00 AM,022XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1024,,22,,07,1155044,1888885,,41.850909651,-87.706444228
,HH511394,07/15/2002 12:15:00 AM,080XX S BRANDON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0422,,7,,08A,1198879,1852310,,41.74955541,-87.546791962
,HH511406,07/15/2002 12:30:00 AM,006XX W DEMING PL,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1933,,43,,05,1171624,1917094,,41.927968665,-87.644761576
,HH513370,07/15/2002 11:00:00 PM,016XX N MERRIMAC AVE,0810,THEFT,OVER $500,STREET,false,false,2513,,29,,06,1134390,1910320,,41.910118996,-87.781744243
,HH513376,07/15/2002 07:00:00 PM,017XX E 70TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0332,,5,,14,1189141,1858914,,41.767916104,-87.582264074
,HH511187,07/15/2002 09:30:00 AM,077XX S WINCHESTER AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,true,0611,,18,,26,1164702,1853328,,41.753138035,-87.672001423
,HH513396,07/15/2002 05:30:00 PM,040XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1722,,39,,14,1148859,1926279,,41.953644262,-87.7281765
,HH511850,07/15/2002 02:52:00 PM,055XX W CHICAGO AVE,041A,BATTERY,AGGRAVATED: HANDGUN,CURRENCY EXCHANGE,false,false,1524,,37,,04B,1139169,1904791,,41.894861084,-87.764322549
,HH511815,07/15/2002 02:00:00 PM,059XX W LAKE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1512,,29,,06,1136688,1902267,,41.887979691,-87.773495215
,HH513408,07/15/2002 10:00:00 PM,011XX E 60TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PRIVATE, BUILDING",false,false,2133,,20,,14,1184976,1865456,,41.785966719,-87.597325263
,HH512681,07/15/2002 08:30:00 PM,054XX W CORTEZ ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,1524,,37,,26,1139902,1906467,,41.899446859,-87.76158938
