ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH152800,01/28/2002 05:54:00 AM,028XX W COLUMBUS AV,1320,CRIMINAL DAMAGE,TO VEHICLE,WAREHOUSE,true,false,0835,,,,14,1158650,1853658,,41.754169124,-87.694170838
,HH152882,01/28/2002 12:00:00 AM,009XX N RIDGEWAY AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1112,,,,26,1151212,1906032,,41.898038828,-87.720058909
,HH152678,01/28/2002 12:51:37 AM,028XX S ST LOUIS AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1032,,,,14,1153493,1885003,,41.840287904,-87.712239797
,HH152709,01/28/2002 01:37:00 AM,040XX N CICERO AV,0820,THEFT,$500 AND UNDER,DRUG STORE,false,false,1624,,,,06,1143644,1926627,,41.954698652,-87.747338823
,HH152762,01/28/2002 03:49:07 AM,128XX S HALSTED ST,0820,THEFT,$500 AND UNDER,CLEANING STORE,true,false,0523,,,,06,1173335,1819871,,41.661140623,-87.64135007
,HH151887,01/28/2002 12:00:00 AM,022XX S HOYNE AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,true,1034,,,,26,1162722,1888967,,41.850977399,-87.678262034
,HH152810,01/28/2002 06:30:00 AM,030XX E 83 ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0424,,,,08B,1197814,1850519,,41.744667425,-87.550754157
,HH152673,01/28/2002 12:25:00 AM,007XX E 37 ST,0620,BURGLARY,UNLAWFUL ENTRY,"SCHOOL, PUBLIC, BUILDING",true,false,2122,,,,05,1181833,1880693,,41.827851531,-87.608377666
,HH153223,01/28/2002 02:30:00 AM,028XX W 23 PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1033,,,,14,1157725,1888266,,41.849156917,-87.696621205
,HH153149,01/28/2002 07:00:00 AM,034XX W 72 ST,0810,THEFT,OVER $500,STREET,false,false,0831,,,,06,1154620,1856654,,41.762471839,-87.708859921
