ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH616206,08/31/2002 12:30:00 AM,038XX W ROOSEVELT RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1011,,24,,26,1151056,1894439,,41.866229446,-87.720935733
,HH616171,08/31/2002 01:25:00 AM,011XX N ASHLAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1322,,1,,04B,1165524,1907490,,41.901746916,-87.667450688
,HH616422,08/31/2002 01:30:00 AM,099XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,,6,,14,1180329,1839309,,41.714324322,-87.615163443
,HH616444,08/31/2002 01:00:00 AM,045XX S KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0815,,14,,14,1149779,1874252,,41.810858572,-87.72614763
,HH616449,08/31/2002 12:00:00 AM,068XX S JUSTINE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0725,,17,,07,1167185,1859326,,41.769544619,-87.662730811
,HH616038,08/31/2002 12:07:23 AM,110XX S MICHIGAN AVE,031A,ROBBERY,ARMED: HANDGUN,CURRENCY EXCHANGE,false,false,0513,,9,,03,1178792,1831627,,41.693278898,-87.621025232
,HH616225,08/31/2002 01:45:00 AM,007XX S HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1213,,25,,14,1171162,1896950,,41.872702515,-87.647051383
,HH616322,08/31/2002 03:35:00 AM,050XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0223,,4,,08B,1181112,1871575,,41.802847689,-87.611303981
,HH616487,08/31/2002 07:30:00 AM,038XX W 56TH PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0822,,13,,05,1151754,1866865,,41.790549046,-87.719097046
,HH616488,08/31/2002 05:50:00 AM,104XX S VERNON AVE,0810,THEFT,OVER $500,STREET,false,false,0512,,9,,06,1181091,1835814,,41.704716112,-87.612479866
,HH616129,08/31/2002 12:57:46 AM,008XX W SUPERIOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,27,,14,1170697,1905273,,41.895551579,-87.648514749
