ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH329388,04/25/2002 01:00:00 AM,069XX S RACINE AVE,0810,THEFT,OVER $500,STREET,false,false,0734,,17,,06,1169519,1858773,,41.767976861,-87.654191423
,HH329201,04/25/2002 12:03:45 AM,014XX S BLUE ISLAND AVE,0460,BATTERY,SIMPLE,CHA APARTMENT,true,true,1231,,2,,08B,1168474,1893287,,41.8627095,-87.657026156
,HH329395,04/25/2002 07:11:08 AM,090XX S EUCLID AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0413,,8,,08B,1190753,1845482,,41.731018726,-87.576788362
,HH329284,04/25/2002 02:30:00 AM,033XX N LAWNDALE AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,1732,,30,,09,1151135,1921937,,41.941685078,-87.719923869
,HH329222,04/25/2002 12:07:39 AM,114XX S PRAIRIE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0531,,9,,04A,1179952,1829280,,41.686811995,-87.616849726
,HH329337,04/25/2002 04:40:00 AM,0000X W DIVISION ST,0460,BATTERY,SIMPLE,STREET,false,false,1824,,42,,08B,1175924,1908370,,41.903933808,-87.629224039
,HH329309,04/25/2002 03:40:44 AM,001XX W DIVISION ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1824,,42,,26,1175219,1908350,,41.903894777,-87.631814251
,HH329751,04/25/2002 12:00:00 AM,058XX N WAYNE AVE,0810,THEFT,OVER $500,STREET,false,false,2013,,48,,06,1166420,1938717,,41.987416143,-87.663262929
,HH329264,04/25/2002 01:49:00 AM,014XX N BELL AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1424,,1,,08B,1161140,1909620,,41.907684049,-87.683494369
,HH329389,04/25/2002 01:30:00 AM,020XX W CONCORD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,false,false,1434,,32,,14,1162237,1910952,,41.911316277,-87.679427282
,HH329947,04/25/2002 12:00:00 AM,100XX S MAY ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2232,,34,,06,1170428,1838136,,41.711326335,-87.65145888
