ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP111467,07/08/2002 09:00:00 AM,102XX S FAIRFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2211,,19,,06,,,,,
,HS329345,07/08/2002 09:00:00 AM,085XX S DANTE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0412,,8,,06,,,,,
,HH494615,07/08/2002 03:30:00 AM,076XX S SOUTH CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0411,,5,,14,1186365,1854740,,41.75652833,-87.592570988
,HH494478,07/08/2002 12:29:24 AM,0000X W 111TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0522,,34,,04B,1177873,1831361,,41.692569761,-87.624397882
,HH494692,07/08/2002 05:10:00 AM,013XX W 83RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0613,,21,,26,1168627,1849720,,41.743153494,-87.657721605
,HH494786,07/08/2002 04:00:00 AM,075XX N ROGERS AVE,0810,THEFT,OVER $500,STREET,false,false,2422,,49,,06,1164304,1949913,,42.018183391,-87.670726955
,HH494382,07/08/2002 12:05:00 AM,043XX W FORD CITY DR,031B,ROBBERY,ARMED: OTHER FIREARM,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,03,1148604,1853230,,41.753193525,-87.730997611
,HH494879,07/08/2002 02:55:00 AM,036XX N MAGNOLIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1923,,44,,14,1167308,1924384,,41.948066793,-87.660410894
,HH494893,07/08/2002 09:40:00 AM,074XX S HARVARD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0731,,17,,26,1175245,1855568,,41.759055981,-87.633298677
,HH494633,07/08/2002 05:45:00 AM,012XX E 46TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2123,,4,,14,1185333,1874509,,41.810800457,-87.595731527
,HH494990,07/08/2002 09:30:00 AM,039XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,1732,,39,,06,1149700,1926082,,41.953087341,-87.725090015
,HH488024,07/08/2002 02:20:00 AM,074XX S COLFAX AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0334,,7,,08A,1194648,1856156,,41.760214218,-87.562169427
,HH494607,07/08/2002 12:01:00 AM,005XX W LOCUST ST,0320,ROBBERY,STRONGARM - NO WEAPON,CHA APARTMENT,false,false,1823,,27,,03,1172456,1906487,,41.898844156,-87.642018478
,HH495056,07/08/2002 03:24:00 AM,009XX W MADISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1212,,27,,26,1170213,1900230,,41.881723839,-87.650439757
,HH495091,07/08/2002 12:30:00 AM,030XX W JACKSON BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1124,,28,,06,1156259,1898535,,41.877365852,-87.701724332
,HH494462,07/08/2002 01:30:00 AM,011XX E 79TH ST,0460,BATTERY,SIMPLE,APARTMENT,true,true,0411,,8,,08B,1185291,1852852,,41.751372781,-87.596566194
,HH495257,07/08/2002 06:20:00 AM,029XX N SOUTHPORT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1931,,32,,26,1166465,1919608,,41.934979337,-87.663646713
,HH495239,07/08/2002 10:00:00 AM,006XX W HUBBARD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1323,,42,,07,1172203,1903317,,41.890151078,-87.643041403
,HH495413,07/08/2002 10:45:00 AM,082XX S KENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0411,,8,,26,1186642,1850552,,41.745029501,-87.591688148
,HH495432,07/08/2002 09:30:00 AM,034XX W WABANSIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",false,false,1422,,26,,04B,1153230,1911085,,41.911864905,-87.712512617
,HH494588,07/08/2002 02:59:00 AM,003XX W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,1831,,42,,08B,1174096,1904722,,41.893964478,-87.636047576
,HH495562,07/08/2002 06:50:00 AM,002XX W ILLINOIS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1831,,42,,26,1174497,1903564,,41.89077791,-87.634609481
,HH495646,07/08/2002 09:30:00 AM,002XX E 60TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0233,,20,,26,1178763,1865281,,41.785630187,-87.620110251
,HH495750,07/08/2002 01:00:00 PM,049XX S DREXEL BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2124,,4,,26,1183148,1872494,,41.805322323,-87.603808532
