ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM742302,08/28/2002 10:00:00 PM,024XX W 45TH PL,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,true,0914,,12,,02,,,,,
,HH609661,08/28/2002 01:37:05 AM,080XX S PARNELL AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0621,,21,,05,1174030,1851494,,41.747903466,-87.63787227
,HH609683,08/28/2002 02:33:52 AM,037XX W 69TH ST,1025,ARSON,AGGRAVATED,VEHICLE NON-COMMERCIAL,false,true,0833,,13,,09,1152679,1858593,,41.767831215,-87.715923041
,HH609664,08/28/2002 01:40:00 AM,082XX S AVALON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0411,,8,,08B,1185976,1850624,,41.745242802,-87.594126176
,HH609823,08/28/2002 12:00:00 AM,051XX S LUNA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0814,,23,,05,1140233,1869914,,41.799134128,-87.761267989
,HH609885,08/28/2002 08:00:00 AM,021XX W CONCORD PL,0890,THEFT,FROM BUILDING,RESIDENCE,true,false,1434,,32,,06,1161814,1910917,,41.911229074,-87.680982221
,HH609651,08/28/2002 01:30:00 AM,0000X W 111TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,0522,,34,,08A,1177880,1831361,,41.692569603,-87.624372254
,HH609674,08/28/2002 02:30:17 AM,014XX W FULLER ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0923,,11,,26,1166992,1885899,,41.842468066,-87.662678201
,HH609682,08/28/2002 02:35:00 AM,053XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0932,,16,,07,1167243,1869315,,41.796954429,-87.662232432
,HH609613,08/28/2002 01:16:48 AM,043XX S MICHIGAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0221,,3,,15,1177879,1876339,,41.81599444,-87.62301634
,HH609560,08/28/2002 12:34:33 AM,113XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,34,,14,1174994,1829653,,41.687947287,-87.63498905
,HH609976,08/28/2002 05:00:00 AM,005XX W 58TH PL,0820,THEFT,$500 AND UNDER,VACANT LOT/LAND,false,false,0711,,3,,06,1173800,1866090,,41.787961701,-87.638282855
,HH609552,08/28/2002 12:01:00 AM,033XX N DRAKE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,1732,,35,,03,1152131,1922030,,41.941920661,-87.716260674
,HH609631,08/28/2002 01:40:00 AM,015XX W 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0612,,17,,08B,1167653,1852349,,41.750388769,-87.661215149
,HH609615,08/28/2002 01:26:47 AM,001XX E 118TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0532,,9,,08B,1179313,1826755,,41.679897585,-87.619265604
,HH609762,08/28/2002 05:20:00 AM,001XX S RIVERSIDE PLZ,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0111,,2,,06,1173421,1899683,,41.880152185,-87.638676422
,HH609693,08/28/2002 03:00:00 AM,084XX S PEORIA ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,true,0613,,21,,26,1171785,1848792,,41.740538317,-87.646177708
