ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR267373,12/04/2002 12:01:00 AM,014XX W 90TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2222,,21,,06,,,,,
,HH817172,12/04/2002 12:00:00 AM,067XX S CLAREMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0832,,17,,07,1161894,1859939,,41.771338346,-87.682108302
,HH817008,12/04/2002 12:24:40 AM,079XX S MERRILL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0414,,8,,14,1191911,1852758,,41.750956716,-87.572310555
,HH817089,12/04/2002 02:22:37 AM,088XX S MUSKEGON AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0423,,10,,04B,1196546,1846894,,41.734751686,-87.555520224
,HH817079,12/04/2002 02:00:00 AM,020XX W FARGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2424,,49,,08B,1161444,1949267,,42.016471024,-87.681269321
,HH817244,12/04/2002 02:00:00 AM,092XX S LA SALLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0634,,21,,14,1176902,1843729,,41.726531148,-87.627581735
,HH817098,12/04/2002 01:22:34 AM,118XX S SANGAMON ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,0524,,34,,03,1172119,1826415,,41.679125166,-87.645608775
,HH817341,12/04/2002 12:00:00 AM,002XX N CLINTON ST,0810,THEFT,OVER $500,STREET,false,false,1212,,42,,06,1172684,1901854,,41.886125885,-87.641318295
,HH817051,12/04/2002 01:28:04 AM,094XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0633,,9,,06,1183219,1842284,,41.722421445,-87.604486948
,HH817074,12/04/2002 01:57:14 AM,009XX E 82ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0631,,8,,08B,1184103,1850826,,41.74584106,-87.600982777
,HH817101,12/04/2002 02:18:51 AM,091XX S DAUPHIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0633,,8,,14,1183604,1844576,,41.728702007,-87.603005532
,HH817028,12/04/2002 12:40:00 AM,061XX S MARSHFIELD AVE,1025,ARSON,AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,0714,,15,,09,1166391,1864078,,41.782601671,-87.665505994
,HH817692,12/04/2002 12:00:00 PM,084XX W BRYN MAWR AVE,0810,THEFT,OVER $500,STREET,false,false,1614,,41,,06,1118993,1936095,,41.981106764,-87.837760614
,HH817460,12/04/2002 01:00:00 AM,080XX S ASHLAND AVE,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,false,false,0611,,21,,06,1167073,1851373,,41.747722901,-87.663368387
,HH817804,12/04/2002 12:20:00 PM,030XX W MONTROSE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,1724,,33,,05,1155136,1929081,,41.961209182,-87.705025976
,HH817917,12/04/2002 02:30:00 PM,017XX W DEVON AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,2432,,40,,06,1163426,1942554,,41.998008736,-87.674166329
,HH818007,12/04/2002 12:00:00 PM,060XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2413,,40,,06,1161902,1940048,,41.991164248,-87.679842939
,HH818171,12/04/2002 08:00:00 AM,063XX S WESTERN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,false,false,0825,,15,,11,1161460,1862589,,41.778619322,-87.683625816
,HH818281,12/04/2002 01:00:00 PM,002XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,false,false,0112,,2,,06,1174674,1898951,,41.878115609,-87.634097494
,HH818310,12/04/2002 06:00:00 PM,023XX N CLYBOURN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,false,false,1811,,32,,11,1165089,1915881,,41.92478162,-87.668809691
,HH818302,12/04/2002 01:00:00 PM,068XX S CREGIER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0332,,5,,06,1189384,1859913,,41.770651615,-87.581341367
,HH818389,12/04/2002 06:30:00 AM,020XX N CLYBOURN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1811,,43,,06,1167797,1913311,,41.917671378,-87.658933611
,HH818460,12/04/2002 07:15:00 PM,036XX W GRENSHAW ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1133,,24,,26,1152162,1894794,,41.867181884,-87.716866124
,HH818519,12/04/2002 04:55:00 PM,036XX N HARDING AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1732,,30,,17,1149419,1923805,,41.946844544,-87.726182295
,HH818538,12/04/2002 08:00:00 AM,007XX S HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,1213,,2,,06,1171162,1896944,,41.872686051,-87.647051559
,HH818559,12/04/2002 06:30:00 PM,015XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1424,,1,,06,1162949,1910466,,41.909967734,-87.676825297
,HH818167,12/04/2002 09:00:00 AM,014XX W 35TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0922,,11,,06,1167403,1881560,,41.83055261,-87.661294527
,HH818661,12/04/2002 07:00:00 PM,026XX W FULLERTON AVE,0810,THEFT,OVER $500,STREET,false,false,1431,,1,,06,1158179,1915849,,41.924837948,-87.694200981
,HH818493,12/04/2002 09:00:00 AM,065XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0726,,15,,26,1165139,1861286,,41.774966651,-87.670175146
,HH818672,12/04/2002 08:00:00 PM,018XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,false,false,1931,,32,,06,1163894,1915982,,41.925084098,-87.673197782
,HH818743,12/04/2002 08:45:00 PM,001XX E WALTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,,42,,06,1177514,1906956,,41.900017769,-87.623426629
,HH818790,12/04/2002 05:42:00 PM,034XX W WALNUT ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1123,,28,,06,1153453,1901461,,41.885451301,-87.711949455
,HH818848,12/04/2002 02:45:00 AM,015XX N WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1424,,1,,14,1164115,1910325,,41.909556251,-87.672545887
,HH818902,12/04/2002 10:00:00 PM,075XX S STONY ISLAND AVE,0810,THEFT,OVER $500,STREET,false,false,0411,,5,,06,1188116,1855487,,41.758536614,-87.586130225
,HH818662,12/04/2002 09:17:00 PM,060XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0825,,16,,06,1161408,1864454,,41.783738215,-87.683764803
,HH818438,12/04/2002 06:30:00 PM,051XX S LAPORTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,,23,,07,1144232,1870004,,41.799307135,-87.746600195
,HH818393,12/04/2002 02:45:00 PM,021XX W AUGUSTA BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1312,,32,,03,1161859,1906638,,41.899486236,-87.68093646
,HH818543,12/04/2002 08:15:41 PM,008XX N ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1323,,1,,08B,1165567,1905984,,41.897613429,-87.667335688
,HH818982,12/04/2002 10:00:00 PM,048XX N KILBOURN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1712,,39,,07,1145307,1932004,,41.969422202,-87.741088677
,HH818359,12/04/2002 05:48:35 PM,009XX W GRAND AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1323,,27,,08B,1169864,1903659,,41.891140862,-87.651621241
,HH817293,12/04/2002 08:34:15 AM,012XX S DAMEN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1224,,2,,08B,1163239,1894297,,41.86559259,-87.676214817
,HH818550,12/04/2002 08:30:42 PM,057XX W PATTERSON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1633,,38,,04B,1137402,1923689,,41.946751318,-87.770356704
,HH818997,12/04/2002 05:30:00 PM,036XX W 53RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0822,,23,,14,1153148,1869233,,41.797019742,-87.713922981
,HH818357,12/04/2002 06:05:24 PM,039XX N PINE GROVE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2323,,46,,08B,1170693,1926442,,41.953640416,-87.647907964
,HH818395,12/04/2002 12:30:00 PM,052XX N ST LOUIS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1712,,39,,05,1152111,1934678,,41.976628033,-87.715999283
,HH819012,12/04/2002 09:00:00 PM,023XX N KEDZIE BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1413,,26,,14,1154646,1915470,,41.923869468,-87.707193016
,HH818529,12/04/2002 07:45:00 PM,005XX W BELMONT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2332,,44,,08A,1172211,1921511,,41.940076135,-87.642473797
,HH817736,12/04/2002 12:13:08 PM,094XX S EWING AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0432,,10,,05,1201614,1842880,,41.723609795,-87.537089753
,HH817947,12/04/2002 02:30:00 PM,014XX W ARTHUR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2432,,40,,08B,1165302,1943275,,41.999947341,-87.667244566
,HH819033,12/04/2002 06:00:00 PM,016XX E 50TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2132,,4,,07,1188352,1872195,,41.804379051,-87.584732228
