ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN431532,10/04/2002 12:01:00 AM,003XX E 68TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0322,,20,,06,,,,,
,HH690802,10/04/2002 01:25:00 AM,076XX S CORNELL AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0414,,8,,04A,1188564,1854555,,41.755968433,-87.584518095
,HH690873,10/04/2002 03:14:27 AM,002XX N JUSTINE ST,0810,THEFT,OVER $500,STREET,false,false,1333,,27,,06,1166115,1901634,,41.885665019,-87.665447317
,HH690833,10/04/2002 01:30:00 AM,013XX W 19TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,1222,,25,,08A,1167709,1890865,,41.856079826,-87.659904106
,HH690798,10/04/2002 12:59:00 AM,016XX W FULLERTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1931,,32,,08B,1164774,1916005,,41.925128576,-87.669963612
,HH690971,10/04/2002 12:00:00 AM,026XX W WILSON AVE,0810,THEFT,OVER $500,STREET,false,false,1911,,47,,06,1157951,1930414,,41.964809901,-87.694639973
,HH691013,10/04/2002 12:00:00 AM,040XX E 134TH ST,0810,THEFT,OVER $500,STREET,false,false,0433,,10,,06,1204544,1816604,,41.651431329,-87.527258234
,HH690936,10/04/2002 05:20:00 AM,015XX W HASTINGS ST,0320,ROBBERY,STRONGARM - NO WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,,2,,03,1166282,1893812,,41.864197247,-87.665057703
,HH690838,10/04/2002 02:23:24 AM,100XX S WOOD ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,2213,,19,,03,1166129,1837689,,41.710192038,-87.667215537
,HH690922,10/04/2002 04:55:00 AM,034XX W 73RD ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0831,,18,,03,1154682,1855990,,41.760648482,-87.708650352
,HH691067,10/04/2002 05:45:00 AM,016XX N DAMEN AVE,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1162771,1910740,,41.910723346,-87.677471499
,HH690747,10/04/2002 12:40:00 AM,057XX S RICHMOND ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0824,,14,,03,1157691,1866477,,41.78936586,-87.697337894
,HH690848,10/04/2002 02:32:00 AM,078XX S CORNELL AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,8,,03,1188601,1853228,,41.75232614,-87.584424833
,HH691253,10/04/2002 12:00:00 AM,022XX W ST PAUL AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1434,,1,,06,1160895,1911749,,41.913531274,-87.684335191
