ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH847316,12/19/2002 02:51:54 AM,014XX S BLUE ISLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1232,,25,,26,1168627,1893531,,41.863375747,-87.656457451
,HH847197,12/19/2002 12:24:57 AM,023XX W VAN BUREN ST,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1211,,2,,08A,1160855,1898111,,41.876108306,-87.684860827
,HH847364,12/19/2002 04:55:00 AM,012XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,true,true,1231,,2,,08B,1167902,1894432,,41.86586382,-87.659092881
,HH847420,12/19/2002 12:00:00 AM,013XX N WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,1424,,1,,14,1163934,1909323,,41.906810517,-87.673239129
,HH847446,12/19/2002 07:40:00 AM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0634,,21,,06,1177762,1841949,,41.721627204,-87.624485177
,HH847296,12/19/2002 01:40:00 AM,017XX S STATE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,POLICE FACILITY/VEH PARKING LOT,false,false,0132,,3,,26,1176607,1891853,,41.858594819,-87.627214427
,HH847264,12/19/2002 01:15:00 AM,007XX N DRAKE AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1121,,27,,03,1152582,1904735,,41.89445275,-87.715061321
,HH847327,12/19/2002 03:15:00 AM,069XX N GREENVIEW AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2431,,49,,04B,1165116,1946039,,42.007535783,-87.66784978
,HH847764,12/19/2002 08:00:00 AM,079XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0834,,18,,06,1156419,1852003,,41.74967273,-87.702391276
,HH847242,12/19/2002 01:21:00 AM,071XX S GREEN ST,0460,BATTERY,SIMPLE,ALLEY,false,false,0733,,6,,08B,1171872,1857466,,41.764338985,-87.645604914
,HH847863,12/19/2002 08:00:00 AM,054XX S CORNELL AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,2132,,5,,06,1188179,1869502,,41.796993404,-87.585452635
,HH847865,12/19/2002 08:30:00 AM,009XX W SUPERIOR ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1170099,1905251,,41.895504286,-87.650711691
,HH848030,12/19/2002 06:45:00 AM,016XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0132,,3,,07,1176592,1892318,,41.859871149,-87.627255449
,HH848027,12/19/2002 10:30:00 AM,023XX W HOWARD ST,0810,THEFT,OVER $500,STREET,false,false,2411,,49,,06,1159619,1950363,,42.019516429,-87.687954397
,HH848113,12/19/2002 08:00:00 AM,006XX N ST CLAIR ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1834,,42,,06,1177716,1904970,,41.894563504,-87.622745105
,HH848111,12/19/2002 04:34:00 AM,094XX S JUSTINE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,false,false,2221,,21,,07,1167656,1842221,,41.722595998,-87.661493876
,HH848121,12/19/2002 01:30:00 PM,021XX N MEADE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2512,,29,,14,1135393,1913513,,41.918863213,-87.777983603
,HH848147,12/19/2002 01:45:00 PM,074XX S RACINE AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,0733,,17,,06,1169614,1855308,,41.758466396,-87.653943517
,HH847290,12/19/2002 01:00:00 AM,056XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0713,,16,,08B,1167299,1867345,,41.791547317,-87.662083482
,HH848311,12/19/2002 02:00:00 PM,011XX N LECLAIRE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1531,,37,,26,1142156,1907073,,41.901068274,-87.753295301
,HH848473,12/19/2002 04:00:00 PM,003XX N ORLEANS ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, GROUNDS",false,false,1831,,42,,06,1173876,1902793,,41.888676095,-87.636913058
,HH848488,12/19/2002 09:00:00 AM,006XX N HARDING AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1122,,27,,06,1149940,1904034,,41.892580966,-87.724782936
,HH848592,12/19/2002 03:00:00 PM,004XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1834,,42,,06,1177357,1903444,,41.890384236,-87.624109917
,HH848597,12/19/2002 04:30:00 PM,095XX S HALSTED ST,0560,ASSAULT,SIMPLE,LIBRARY,false,false,2223,,21,,08A,1172656,1841600,,41.720783347,-87.643197739
,HH848596,12/19/2002 01:50:00 PM,001XX N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
,HH848061,12/19/2002 01:10:00 PM,063XX S HALSTED ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA PLATFORM,true,false,0723,,20,,17,1172056,1862843,,41.779090075,-87.644772724
