ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN418223,05/10/2002 12:00:00 AM,070XX S CLAREMONT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0832,,17,,06,,,,,
,HH361442,05/10/2002 12:01:00 AM,052XX W BELLE PLAINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1624,,38,,06,1140757,1926759,,41.955114552,-87.757948781
,HH361489,05/10/2002 01:00:00 AM,002XX E ERIE ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1834,,42,,06,1178056,1904830,,41.894171604,-87.621500665
,HH361594,05/10/2002 04:30:00 AM,004XX W FULLERTON PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2333,,43,,14,1172951,1916239,,41.925593163,-87.639910799
,HH361476,05/10/2002 03:00:34 AM,089XX S STONY ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0413,,8,,05,1188475,1846086,,41.732730806,-87.585114125
,HH361530,05/10/2002 04:55:00 AM,047XX W 63RD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,0813,,13,,04B,1145978,1862416,,41.778451549,-87.740388993
,HH361398,05/10/2002 12:10:00 AM,081XX S COTTAGE GROVE AVE,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,PARKING LOT/GARAGE(NON.RESID.),true,false,0631,,8,,02,1182975,1851103,,41.746627448,-87.60510736
,HH361652,05/10/2002 08:00:00 AM,014XX N ROCKWELL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1423,,26,,26,1158811,1909496,,41.907391881,-87.692053277
,HH361397,05/10/2002 12:40:00 AM,008XX W WISCONSIN ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1813,,43,,03,1170197,1912724,,41.916008492,-87.650133164
,HH361906,05/10/2002 08:15:00 AM,074XX S BENNETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0333,,8,,14,1189993,1856099,,41.760171051,-87.579231615
,HH361483,05/10/2002 02:38:28 AM,104XX S CHRISTIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2211,,19,,14,1155849,1835135,,41.703395455,-87.704931251
,HH362139,05/10/2002 12:00:00 PM,005XX E 87TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0632,,6,,11,1181442,1847421,,41.736559087,-87.610837865
,HH361578,05/10/2002 06:20:00 AM,028XX W 22ND PL,0460,BATTERY,SIMPLE,APARTMENT,true,true,1033,,12,,08B,1157680,1888926,,41.850968945,-87.696768405
,HH362194,05/10/2002 07:00:00 AM,0000X W 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,07,1176822,1847277,,41.736269116,-87.627768243
,HH362493,05/10/2002 02:30:00 PM,080XX S CRANDON AVE,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,0414,,8,,06,1192921,1852162,,41.749296669,-87.568628899
,HH362077,05/10/2002 12:30:00 AM,063XX S FAIRFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE-GARAGE,false,false,0825,,15,,08B,1159135,1862467,,41.778332425,-87.692152813
,HH362634,05/10/2002 08:00:00 AM,015XX W VAN BUREN ST,0810,THEFT,OVER $500,STREET,false,false,1211,,2,,06,1165978,1898241,,41.876357284,-87.666047285
,HH362415,05/10/2002 11:10:00 AM,047XX N SHERIDAN RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,false,false,2312,,46,,11,1168771,1931872,,41.968582486,-87.654815321
,HH362693,05/10/2002 02:00:00 PM,0000X W JACKSON BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,06,1175754,1898974,,41.87815451,-87.630131336
,HH362842,05/10/2002 08:00:00 AM,003XX S RIVERSIDE PLZ,0810,THEFT,OVER $500,STREET,false,false,0111,,42,,06,1173556,1898807,,41.877745385,-87.638206774
,HH362923,05/10/2002 11:00:00 AM,079XX S CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0834,,13,,06,1145799,1851573,,41.748699846,-87.741318814
,HH362952,05/10/2002 06:00:00 PM,033XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0924,,11,,26,1170186,1882888,,41.83413657,-87.651044927
,HH361505,05/10/2002 03:36:15 AM,015XX N KEATING AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,false,false,2533,,37,,05,1144445,1909772,,41.908431847,-87.744819501
,HH363069,05/10/2002 06:30:00 PM,060XX W IRVING PARK RD,0460,BATTERY,SIMPLE,OTHER,false,true,1633,,38,,08B,1135534,1925970,,41.953044079,-87.777168627
,HH363132,05/10/2002 11:40:00 AM,046XX S LEAMINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0814,,23,,14,1142808,1873333,,41.808469,-87.751739838
,HH363152,05/10/2002 12:00:00 PM,002XX N LA SALLE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,42,,11,1175098,1901792,,41.885901992,-87.632455489
,HH363200,05/10/2002 07:30:00 PM,036XX W 62ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,13,,14,1153238,1862927,,41.779713358,-87.713759582
,HH363405,05/10/2002 02:45:00 PM,009XX W FOSTER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2024,,48,,11,1169038,1934729,,41.976416368,-87.653750246
,HH363459,05/10/2002 12:01:00 AM,008XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,1323,,27,,14,1168732,1905582,,41.896442307,-87.655722728
,HH363442,05/10/2002 06:00:00 PM,047XX N LINCOLN AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1911,,47,,08B,1159709,1931576,,41.967962346,-87.688144082
,HH363441,05/10/2002 09:40:00 PM,030XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1414,,35,,03,1155812,1915802,,41.924757059,-87.702899692
,HH363545,05/10/2002 11:30:00 AM,004XX N WABASH AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176668,1903135,,41.889551923,-87.626649565
,HH363624,05/10/2002 11:00:00 PM,015XX W JONQUIL TER,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2422,,49,,26,1164852,1950994,,42.021138012,-87.668679532
,HH363642,05/10/2002 04:00:00 AM,057XX S TRUMBULL AVE,0620,BURGLARY,UNLAWFUL ENTRY,PARKING LOT/GARAGE(NON.RESID.),false,false,0822,,14,,05,1154362,1866265,,41.78885103,-87.709550029
,HH363743,05/10/2002 11:00:00 PM,029XX N CLARK ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1932,,44,,06,1170898,1919954,,41.935832598,-87.647345247
,HH362293,05/10/2002 08:25:00 AM,008XX N MARSHFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1322,,1,,06,1165232,1906041,,41.897776971,-87.668564478
,HH363568,05/10/2002 10:55:00 PM,017XX W 18TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1223,,25,,04B,1165012,1891450,,41.857742739,-87.669786836
,HH363373,05/10/2002 08:45:00 PM,010XX W TAYLOR ST,0610,BURGLARY,FORCIBLE ENTRY,STREET,true,false,1213,,25,,05,1169615,1895764,,41.869481841,-87.652765615
,HH362292,05/10/2002 01:22:01 PM,025XX S ST LOUIS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1024,,22,,05,1153442,1886876,,41.845428656,-87.712377254
,HH363317,05/10/2002 01:50:00 PM,100XX W OHARE ST,0820,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
