ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH449513,06/18/2002 12:30:00 AM,006XX S RACINE AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1213,,25,,03,1168497,1897409,,41.874020099,-87.656822478
,HH449517,06/18/2002 01:21:59 AM,0000X N KEDZIE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1331,,28,,04A,1155039,1900284,,41.882189834,-87.706156926
,HH449741,06/18/2002 12:00:00 AM,080XX W SCHOOL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1631,,36,,14,1122091,1920920,,41.939414995,-87.826696842
,HH449603,06/18/2002 02:00:00 AM,087XX S BURLEY AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,0424,,7,,08B,1199186,1847633,,41.73671368,-87.545823856
,HH449633,06/18/2002 03:15:00 AM,006XX E 91ST PL,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0633,,6,,14,1182013,1844443,,41.728373934,-87.608837766
,HH449713,06/18/2002 06:30:00 AM,023XX W NORTH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1434,,1,,06,1160349,1910580,,41.91033477,-87.686373479
,HH449581,06/18/2002 02:31:08 AM,107XX S EWING AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,GROCERY FOOD STORE,false,false,0432,,10,,03,1202188,1834255,,41.699927519,-87.535280094
,HH449493,06/18/2002 12:30:00 AM,062XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,1711,,50,,06,1152477,1941288,,41.994758989,-87.7144777
,HH449884,06/18/2002 09:00:00 AM,006XX E 84TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0632,,6,,14,1182068,1849424,,41.742041102,-87.60848262
,HH449882,06/18/2002 01:30:00 AM,052XX S AVERS AVE,0810,THEFT,OVER $500,STREET,false,false,0822,,23,,06,1151590,1869665,,41.798235878,-87.719625105
,HH449985,06/18/2002 02:00:00 AM,066XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0726,,15,,07,1164173,1860600,,41.773104562,-87.673735664
,HH449678,06/18/2002 06:06:37 AM,020XX W WARREN BLVD,0460,BATTERY,SIMPLE,SIDEWALK,true,true,1332,,2,,08B,1162871,1900354,,41.882221256,-87.677395839
,HH449476,06/18/2002 12:37:00 AM,024XX S BLUE ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1034,,25,,05,1162511,1887612,,41.847263556,-87.679074338
,HH450169,06/18/2002 09:00:00 AM,058XX S NASHVILLE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0811,,23,,26,1133395,1865058,,41.785930521,-87.786458409
,HH450164,06/18/2002 07:30:00 AM,011XX E 61ST ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0314,,20,,06,1184619,1864788,,41.784142049,-87.59865511
,HH450209,06/18/2002 12:00:00 AM,066XX S HARTWELL AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0322,,20,,06,1178412,1861113,,41.774200754,-87.62152367
,HH449628,06/18/2002 03:28:00 AM,046XX W BARRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,2521,,31,,14,1144728,1920202,,41.937047475,-87.743516351
,HH450244,06/18/2002 08:30:00 AM,032XX W CARROLL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1123,,28,,14,1154730,1902221,,41.887511346,-87.707239687
,HH450284,06/18/2002 10:15:00 AM,023XX N OAK PARK AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,2512,,36,,06,1130706,1914504,,41.921664638,-87.795181609
,HH450359,06/18/2002 10:00:00 AM,020XX W BYRON ST,0810,THEFT,OVER $500,OTHER,false,false,1912,,47,,06,1162179,1925897,,41.952327496,-87.679221483
,HH450438,06/18/2002 07:00:00 AM,008XX N FRANKLIN ST,0810,THEFT,OVER $500,STREET,false,false,1823,,27,,06,1174180,1905887,,41.897159428,-87.635704284
,HH450419,06/18/2002 12:00:00 AM,073XX S CALUMET AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,0323,,6,,07,1179746,1856522,,41.761572168,-87.616773722
,HH450478,06/18/2002 08:00:00 AM,016XX W 76TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0611,,17,,06,1166575,1854310,,41.755793067,-87.66510963
,HH451199,06/18/2002 02:00:00 AM,016XX N DAYTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1813,,43,,14,1170376,1911210,,41.91185008,-87.649519882
,HH451139,06/18/2002 06:00:00 PM,006XX N CLARK ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1832,,42,,06,1175432,1904270,,41.892694268,-87.631154519
,HH451434,06/18/2002 06:00:00 PM,033XX N NEWLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1632,,36,,14,1129491,1921404,,41.940619916,-87.799488074
,HH451347,06/18/2002 12:00:00 AM,119XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0532,,9,,06,1180368,1825955,,41.677678209,-87.615428253
,HH451215,06/18/2002 06:19:26 PM,037XX W ROOSEVELT RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,GROCERY FOOD STORE,true,false,1011,,24,,24,1151705,1894455,,41.866260623,-87.71855276
,HH451555,06/18/2002 08:00:00 AM,024XX W MC LEAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1431,,1,,06,1159916,1913583,,41.918584178,-87.687881132
,HH451580,06/18/2002 06:00:00 PM,035XX W 75TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0835,,18,,26,1154146,1854625,,41.756913366,-87.710651048
,HH451641,06/18/2002 10:10:00 PM,003XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0935,,3,,14,1174994,1873796,,41.809081165,-87.633674979
,HH451211,06/18/2002 04:30:00 PM,026XX N ORCHARD ST,0810,THEFT,OVER $500,STREET,false,false,1933,,43,,06,1171139,1918073,,41.930665759,-87.646514939
,HH451651,06/18/2002 10:30:00 PM,005XX E 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0632,,6,,14,1181154,1847413,,41.736543764,-87.611893239
,HH451650,06/18/2002 10:15:00 PM,041XX W 47TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0815,,14,,06,1149735,1873151,,41.807838121,-87.726337543
,HH451733,06/18/2002 03:00:00 PM,039XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,1112,,27,,07,1149760,1905050,,41.895372477,-87.72541757
,HH451750,06/18/2002 07:00:00 PM,075XX S EBERHART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0624,,6,,26,1180879,1855187,,41.757882812,-87.612662196
,HH451846,06/18/2002 11:20:00 PM,053XX N CHESTER AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1614,,41,,08B,1118635,1934182,,41.975862946,-87.83911785
,HH451569,06/18/2002 09:32:00 PM,018XX S HALSTED ST,0820,THEFT,$500 AND UNDER,ALLEY,false,true,1233,,25,,06,1171317,1891505,,41.857757622,-87.646642218
,HH449618,06/18/2002 01:30:00 AM,076XX S ABERDEEN ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0612,,17,,04B,1170310,1854051,,41.755001913,-87.651429251
,HH449456,06/18/2002 12:08:03 AM,046XX W 63RD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0813,,13,,08B,1146325,1862423,,41.778464185,-87.739116674
,HH451567,06/18/2002 06:30:00 AM,025XX W MARQUETTE RD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0832,,15,,05,1160676,1860145,,41.771928861,-87.686567414
,HH450257,06/18/2002 12:03:06 PM,001XX W 79TH ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,0623,,17,,06,1176766,1852607,,41.75089655,-87.627813307
,HH450259,06/18/2002 12:03:39 PM,0000X W 87TH ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,0634,,21,,06,1176822,1847277,,41.736269116,-87.627768243
,HH450328,06/18/2002 12:09:19 PM,004XX W WINNECONNA PKWY,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0621,,17,,15,1174519,1853145,,41.752423155,-87.636031396
,HH450831,06/18/2002 09:15:00 AM,068XX S ROCKWELL ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0831,,15,,05,1160221,1859159,,41.769232512,-87.68826242
,HH451340,06/18/2002 08:00:00 PM,077XX S WOLCOTT AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,VEHICLE NON-COMMERCIAL,false,false,0611,,18,,04B,1165034,1853302,,41.753059678,-87.6707855
